datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2016.09.27;19:30;19:45;Olympia;13;13;26
2016.09.27;19:45;20:00;Olympia;10;10;20
2016.09.27;20:00;20:15;Olympia;13;13;26
2016.09.27;20:15;20:30;Olympia;8;8;16
2016.09.27;20:30;20:45;Olympia;7;7;14
2016.09.27;20:45;21:00;Olympia;2;2;4
2016.09.27;21:00;21:15;Olympia;1;1;2
2016.09.27;21:15;21:30;Olympia;4;4;8
2016.09.27;21:30;21:45;Olympia;1;1;2
2016.09.27;21:45;22:00;Olympia;1;1;2
2016.09.27;22:00;22:15;Olympia;1;1;2
2016.09.27;22:15;22:30;Olympia;1;1;2
2016.09.27;22:30;22:45;Olympia;4;4;8
2016.09.27;22:45;23:00;Olympia;2;2;4
2016.09.27;23:00;23:15;Olympia;1;1;2
2016.09.27;23:15;23:30;Olympia;0;0;0
2016.09.27;23:30;23:45;Olympia;1;1;2
2016.09.27;23:45;00:00;Olympia;1;1;2
2016.09.28;00:00;00:15;Olympia;1;1;2
2016.09.28;00:15;00:30;Olympia;0;0;0
2016.09.28;00:30;00:45;Olympia;0;0;0
2016.09.28;00:45;01:00;Olympia;0;0;0
2016.09.28;01:00;01:15;Olympia;0;0;0
2016.09.28;01:15;01:30;Olympia;0;0;0
2016.09.28;01:30;01:45;Olympia;0;0;0
2016.09.28;01:45;02:00;Olympia;0;0;0
2016.09.28;02:00;02:15;Olympia;0;0;0
2016.09.28;02:15;02:30;Olympia;0;0;0
2016.09.28;02:30;02:45;Olympia;1;1;2
2016.09.28;02:45;03:00;Olympia;0;0;0
2016.09.28;03:00;03:15;Olympia;0;0;0
2016.09.28;03:15;03:30;Olympia;0;0;0
2016.09.28;03:30;03:45;Olympia;0;0;0
2016.09.28;03:45;04:00;Olympia;0;0;0
2016.09.28;04:00;04:15;Olympia;0;0;0
2016.09.28;04:15;04:30;Olympia;0;0;0
2016.09.28;04:30;04:45;Olympia;0;0;0
2016.09.28;04:45;05:00;Olympia;0;0;0
2016.09.28;05:00;05:15;Olympia;1;1;2
2016.09.28;05:15;05:30;Olympia;0;0;0
2016.09.28;05:30;05:45;Olympia;2;2;4
2016.09.28;05:45;06:00;Olympia;5;5;10
2016.09.28;06:00;06:15;Olympia;1;1;2
2016.09.28;06:15;06:30;Olympia;1;1;2
2016.09.28;06:30;06:45;Olympia;6;6;12
2016.09.28;06:45;07:00;Olympia;3;3;6
2016.09.28;07:00;07:15;Olympia;2;2;4
2016.09.28;07:15;07:30;Olympia;1;1;2
2016.09.28;07:30;07:45;Olympia;7;7;14
2016.09.28;07:45;08:00;Olympia;5;5;10
2016.09.28;08:00;08:15;Olympia;2;2;4
2016.09.28;08:15;08:30;Olympia;4;4;8
2016.09.28;08:30;08:45;Olympia;7;7;14
2016.09.28;08:45;09:00;Olympia;3;3;6
2016.09.28;09:00;09:15;Olympia;5;5;10
2016.09.28;09:15;09:30;Olympia;4;4;8
2016.09.28;09:30;09:45;Olympia;2;2;4
2016.09.28;09:45;10:00;Olympia;2;2;4
2016.09.28;10:00;10:15;Olympia;2;2;4
2016.09.28;10:15;10:30;Olympia;0;0;0
2016.09.28;10:30;10:45;Olympia;0;0;0
2016.09.28;10:45;11:00;Olympia;1;1;2
2016.09.28;11:00;11:15;Olympia;3;3;6
2016.09.28;11:15;11:30;Olympia;7;7;14
2016.09.28;11:30;11:45;Olympia;5;5;10
2016.09.28;11:45;12:00;Olympia;7;7;14
2016.09.28;12:00;12:15;Olympia;9;9;18
2016.09.28;12:15;12:30;Olympia;13;13;26
2016.09.28;12:30;12:45;Olympia;7;7;14
2016.09.28;12:45;13:00;Olympia;14;14;28
2016.09.28;13:00;13:15;Olympia;6;6;12
2016.09.28;13:15;13:30;Olympia;6;6;12
2016.09.28;13:30;13:45;Olympia;9;9;18
2016.09.28;13:45;14:00;Olympia;10;10;20
2016.09.28;14:00;14:15;Olympia;4;4;8
2016.09.28;14:15;14:30;Olympia;4;4;8
2016.09.28;14:30;14:45;Olympia;9;9;18
2016.09.28;14:45;15:00;Olympia;8;8;16
2016.09.28;15:00;15:15;Olympia;9;9;18
2016.09.28;15:15;15:30;Olympia;4;4;8
2016.09.28;15:30;15:45;Olympia;6;6;12
2016.09.28;15:45;16:00;Olympia;6;6;12
2016.09.28;16:00;16:15;Olympia;15;15;30
2016.09.28;16:15;16:30;Olympia;7;7;14
2016.09.28;16:30;16:45;Olympia;16;16;32
2016.09.28;16:45;17:00;Olympia;17;17;34
2016.09.28;17:00;17:15;Olympia;20;20;40
2016.09.28;17:15;17:30;Olympia;12;12;24
2016.09.28;17:30;17:45;Olympia;16;16;32
2016.09.28;17:45;18:00;Olympia;18;18;36
2016.09.28;18:00;18:15;Olympia;20;20;40
2016.09.28;18:15;18:30;Olympia;12;12;24
2016.09.28;18:30;18:45;Olympia;16;16;32
2016.09.28;18:45;19:00;Olympia;19;19;38
2016.09.28;19:00;19:15;Olympia;23;23;46
2016.09.28;19:15;19:30;Olympia;16;16;32
2016.09.28;19:30;19:45;Olympia;7;7;14
2016.09.28;19:45;20:00;Olympia;11;11;22
2016.09.28;20:00;20:15;Olympia;9;9;18
2016.09.28;20:15;20:30;Olympia;5;5;10
2016.09.28;20:30;20:45;Olympia;2;2;4
2016.09.28;20:45;21:00;Olympia;4;4;8
2016.09.28;21:00;21:15;Olympia;6;6;12
2016.09.28;21:15;21:30;Olympia;3;3;6
2016.09.28;21:30;21:45;Olympia;2;2;4
2016.09.28;21:45;22:00;Olympia;1;1;2
2016.09.28;22:00;22:15;Olympia;0;0;0
2016.09.28;22:15;22:30;Olympia;3;3;6
2016.09.28;22:30;22:45;Olympia;3;3;6
2016.09.28;22:45;23:00;Olympia;1;1;2
2016.09.28;23:00;23:15;Olympia;3;3;6
2016.09.28;23:15;23:30;Olympia;0;0;0
2016.09.28;23:30;23:45;Olympia;1;1;2
2016.09.28;23:45;00:00;Olympia;0;0;0
2016.09.29;00:00;00:15;Olympia;0;0;0
2016.09.29;00:15;00:30;Olympia;0;0;0
2016.09.29;00:30;00:45;Olympia;0;0;0
2016.09.29;00:45;01:00;Olympia;0;0;0
2016.09.29;01:00;01:15;Olympia;0;0;0
2016.09.29;01:15;01:30;Olympia;0;0;0
2016.09.29;01:30;01:45;Olympia;0;0;0
2016.09.29;01:45;02:00;Olympia;0;0;0
2016.09.29;02:00;02:15;Olympia;0;0;0
2016.09.29;02:15;02:30;Olympia;0;0;0
2016.09.29;02:30;02:45;Olympia;0;0;0
2016.09.29;02:45;03:00;Olympia;0;0;0
2016.09.29;03:00;03:15;Olympia;0;0;0
2016.09.29;03:15;03:30;Olympia;0;0;0
2016.09.29;03:30;03:45;Olympia;0;0;0
2016.09.29;03:45;04:00;Olympia;0;0;0
2016.09.29;04:00;04:15;Olympia;0;0;0
2016.09.29;04:15;04:30;Olympia;0;0;0
2016.09.29;04:30;04:45;Olympia;0;0;0
2016.09.29;04:45;05:00;Olympia;0;0;0
2016.09.29;05:00;05:15;Olympia;0;0;0
2016.09.29;05:15;05:30;Olympia;0;0;0
2016.09.29;05:30;05:45;Olympia;0;0;0
2016.09.29;05:45;06:00;Olympia;0;0;0
2016.09.29;06:00;06:15;Olympia;0;0;0
2016.09.29;06:15;06:30;Olympia;0;0;0
2016.09.29;06:30;06:45;Olympia;0;0;0
2016.09.29;06:45;07:00;Olympia;0;0;0
2016.09.29;07:00;07:15;Olympia;0;0;0
2016.09.29;07:15;07:30;Olympia;0;0;0
2016.09.29;07:30;07:45;Olympia;0;0;0
2016.09.29;07:45;08:00;Olympia;0;0;0
2016.09.29;08:00;08:15;Olympia;0;0;0
2016.09.29;08:15;08:30;Olympia;0;0;0
2016.09.29;08:30;08:45;Olympia;0;0;0
2016.09.29;08:45;09:00;Olympia;0;0;0
2016.09.29;09:00;09:15;Olympia;0;0;0
2016.09.29;09:15;09:30;Olympia;0;0;0
2016.09.29;09:30;09:45;Olympia;0;0;0
2016.09.29;09:45;10:00;Olympia;0;0;0
2016.09.29;10:00;10:15;Olympia;0;0;0
2016.09.29;10:15;10:30;Olympia;0;0;0
2016.09.29;10:30;10:45;Olympia;0;0;0
2016.09.29;10:45;11:00;Olympia;0;0;0
2016.09.29;11:00;11:15;Olympia;0;0;0
2016.09.29;11:15;11:30;Olympia;0;0;0
2016.09.29;11:30;11:45;Olympia;0;0;0
2016.09.29;11:45;12:00;Olympia;0;0;0
2016.09.29;12:00;12:15;Olympia;0;0;0
2016.09.29;12:15;12:30;Olympia;0;0;0
2016.09.29;12:30;12:45;Olympia;0;0;0
2016.09.29;12:45;13:00;Olympia;0;0;0
2016.09.29;13:00;13:15;Olympia;0;0;0
2016.09.29;13:15;13:30;Olympia;0;0;0
2016.09.29;13:30;13:45;Olympia;0;0;0
2016.09.29;13:45;14:00;Olympia;0;0;0
2016.09.29;14:00;14:15;Olympia;0;0;0
2016.09.29;14:15;14:30;Olympia;0;0;0
2016.09.29;14:30;14:45;Olympia;0;0;0
2016.09.29;14:45;15:00;Olympia;0;0;0
2016.09.29;15:00;15:15;Olympia;0;0;0
2016.09.29;15:15;15:30;Olympia;0;0;0
2016.09.29;15:30;15:45;Olympia;0;0;0
2016.09.29;15:45;16:00;Olympia;0;0;0
2016.09.29;16:00;16:15;Olympia;0;0;0
2016.09.29;16:15;16:30;Olympia;0;0;0
2016.09.29;16:30;16:45;Olympia;0;0;0
2016.09.29;16:45;17:00;Olympia;0;0;0
2016.09.29;17:00;17:15;Olympia;0;0;0
2016.09.29;17:15;17:30;Olympia;0;0;0
2016.09.29;17:30;17:45;Olympia;0;0;0
2016.09.29;17:45;18:00;Olympia;0;0;0
2016.09.29;18:00;18:15;Olympia;0;0;0
2016.09.29;18:15;18:30;Olympia;0;0;0
2016.09.29;18:30;18:45;Olympia;0;0;0
2016.09.29;18:45;19:00;Olympia;0;0;0
2016.09.29;19:00;19:15;Olympia;0;0;0
2016.09.29;19:15;19:30;Olympia;0;0;0
2016.09.29;19:30;19:45;Olympia;0;0;0
2016.09.29;19:45;20:00;Olympia;0;0;0
2016.09.29;20:00;20:15;Olympia;0;0;0
2016.09.29;20:15;20:30;Olympia;0;0;0
2016.09.29;20:30;20:45;Olympia;0;0;0
2016.09.29;20:45;21:00;Olympia;0;0;0
2016.09.29;21:00;21:15;Olympia;0;0;0
2016.09.29;21:15;21:30;Olympia;0;0;0
2016.09.29;21:30;21:45;Olympia;0;0;0
2016.09.29;21:45;22:00;Olympia;0;0;0
2016.09.29;22:00;22:15;Olympia;0;0;0
2016.09.29;22:15;22:30;Olympia;0;0;0
2016.09.29;22:30;22:45;Olympia;0;0;0
2016.09.29;22:45;23:00;Olympia;0;0;0
2016.09.29;23:00;23:15;Olympia;0;0;0
2016.09.29;23:15;23:30;Olympia;0;0;0
2016.09.29;23:30;23:45;Olympia;0;0;0
2016.09.29;23:45;00:00;Olympia;0;0;0
2016.09.30;00:00;00:15;Olympia;0;0;0
2016.09.30;00:15;00:30;Olympia;0;0;0
2016.09.30;00:30;00:45;Olympia;0;0;0
2016.09.30;00:45;01:00;Olympia;0;0;0
2016.09.30;01:00;01:15;Olympia;0;0;0
2016.09.30;01:15;01:30;Olympia;0;0;0
2016.09.30;01:30;01:45;Olympia;0;0;0
2016.09.30;01:45;02:00;Olympia;0;0;0
2016.09.30;02:00;02:15;Olympia;0;0;0
2016.09.30;02:15;02:30;Olympia;0;0;0
2016.09.30;02:30;02:45;Olympia;0;0;0
2016.09.30;02:45;03:00;Olympia;0;0;0
2016.09.30;03:00;03:15;Olympia;0;0;0
2016.09.30;03:15;03:30;Olympia;0;0;0
2016.09.30;03:30;03:45;Olympia;0;0;0
2016.09.30;03:45;04:00;Olympia;0;0;0
2016.09.30;04:00;04:15;Olympia;0;0;0
2016.09.30;04:15;04:30;Olympia;0;0;0
2016.09.30;04:30;04:45;Olympia;0;0;0
2016.09.30;04:45;05:00;Olympia;0;0;0
2016.09.30;05:00;05:15;Olympia;0;0;0
2016.09.30;05:15;05:30;Olympia;0;0;0
2016.09.30;05:30;05:45;Olympia;0;0;0
2016.09.30;05:45;06:00;Olympia;0;0;0
2016.09.30;06:00;06:15;Olympia;0;0;0
2016.09.30;06:15;06:30;Olympia;0;0;0
2016.09.30;06:30;06:45;Olympia;0;0;0
2016.09.30;06:45;07:00;Olympia;0;0;0
2016.09.30;07:00;07:15;Olympia;0;0;0
2016.09.30;07:15;07:30;Olympia;0;0;0
2016.09.30;07:30;07:45;Olympia;0;0;0
2016.09.30;07:45;08:00;Olympia;0;0;0
2016.09.30;08:00;08:15;Olympia;0;0;0
2016.09.30;08:15;08:30;Olympia;0;0;0
2016.09.30;08:30;08:45;Olympia;0;0;0
2016.09.30;08:45;09:00;Olympia;0;0;0
2016.09.30;09:00;09:15;Olympia;0;0;0
2016.09.30;09:15;09:30;Olympia;0;0;0
2016.09.30;09:30;09:45;Olympia;0;0;0
2016.09.30;09:45;10:00;Olympia;0;0;0
2016.09.30;10:00;10:15;Olympia;0;0;0
2016.09.30;10:15;10:30;Olympia;0;0;0
2016.09.30;10:30;10:45;Olympia;0;0;0
2016.09.30;10:45;11:00;Olympia;0;0;0
2016.09.30;11:00;11:15;Olympia;0;0;0
2016.09.30;11:15;11:30;Olympia;0;0;0
2016.09.30;11:30;11:45;Olympia;0;0;0
2016.09.30;11:45;12:00;Olympia;0;0;0
2016.09.30;12:00;12:15;Olympia;0;0;0
2016.09.30;12:15;12:30;Olympia;0;0;0
2016.09.30;12:30;12:45;Olympia;0;0;0
2016.09.30;12:45;13:00;Olympia;0;0;0
2016.09.30;13:00;13:15;Olympia;0;0;0
2016.09.30;13:15;13:30;Olympia;0;0;0
2016.09.30;13:30;13:45;Olympia;0;0;0
2016.09.30;13:45;14:00;Olympia;0;0;0
2016.09.30;14:00;14:15;Olympia;0;0;0
2016.09.30;14:15;14:30;Olympia;0;0;0
2016.09.30;14:30;14:45;Olympia;0;0;0
2016.09.30;14:45;15:00;Olympia;0;0;0
2016.09.30;15:00;15:15;Olympia;0;0;0
2016.09.30;15:15;15:30;Olympia;0;0;0
2016.09.30;15:30;15:45;Olympia;0;0;0
2016.09.30;15:45;16:00;Olympia;0;0;0
2016.09.30;16:00;16:15;Olympia;0;0;0
2016.09.30;16:15;16:30;Olympia;0;0;0
2016.09.30;16:30;16:45;Olympia;0;0;0
2016.09.30;16:45;17:00;Olympia;0;0;0
2016.09.30;17:00;17:15;Olympia;0;0;0
2016.09.30;17:15;17:30;Olympia;0;0;0
2016.09.30;17:30;17:45;Olympia;0;0;0
2016.09.30;17:45;18:00;Olympia;0;0;0
2016.09.30;18:00;18:15;Olympia;0;0;0
2016.09.30;18:15;18:30;Olympia;0;0;0
2016.09.30;18:30;18:45;Olympia;0;0;0
2016.09.30;18:45;19:00;Olympia;0;0;0
2016.09.30;19:00;19:15;Olympia;0;0;0
2016.09.30;19:15;19:30;Olympia;0;0;0
2016.09.30;19:30;19:45;Olympia;0;0;0
2016.09.30;19:45;20:00;Olympia;0;0;0
2016.09.30;20:00;20:15;Olympia;0;0;0
2016.09.30;20:15;20:30;Olympia;0;0;0
2016.09.30;20:30;20:45;Olympia;0;0;0
2016.09.30;20:45;21:00;Olympia;0;0;0
2016.09.30;21:00;21:15;Olympia;0;0;0
2016.09.30;21:15;21:30;Olympia;0;0;0
2016.09.30;21:30;21:45;Olympia;0;0;0
2016.09.30;21:45;22:00;Olympia;0;0;0
2016.09.30;22:00;22:15;Olympia;0;0;0
2016.09.30;22:15;22:30;Olympia;0;0;0
2016.09.30;22:30;22:45;Olympia;0;0;0
2016.09.30;22:45;23:00;Olympia;0;0;0
2016.09.30;23:00;23:15;Olympia;0;0;0
2016.09.30;23:15;23:30;Olympia;0;0;0
2016.09.30;23:30;23:45;Olympia;0;0;0
2016.09.30;23:45;00:00;Olympia;0;0;0
2016.09.01;00:00;00:15;Hirsch;1;0;1
2016.09.01;00:15;00:30;Hirsch;0;0;0
2016.09.01;00:30;00:45;Hirsch;1;1;2
2016.09.01;00:45;01:00;Hirsch;0;0;0
2016.09.01;01:00;01:15;Hirsch;3;0;3
2016.09.01;01:15;01:30;Hirsch;1;0;1
2016.09.01;01:30;01:45;Hirsch;0;0;0
2016.09.01;01:45;02:00;Hirsch;0;0;0
2016.09.01;02:00;02:15;Hirsch;0;0;0
2016.09.01;02:15;02:30;Hirsch;0;0;0
2016.09.01;02:30;02:45;Hirsch;0;0;0
2016.09.01;02:45;03:00;Hirsch;0;0;0
2016.09.01;03:00;03:15;Hirsch;0;0;0
2016.09.01;03:15;03:30;Hirsch;0;0;0
2016.09.01;03:30;03:45;Hirsch;0;0;0
2016.09.01;03:45;04:00;Hirsch;0;0;0
2016.09.01;04:00;04:15;Hirsch;0;0;0
2016.09.01;04:15;04:30;Hirsch;0;0;0
2016.09.01;04:30;04:45;Hirsch;0;0;0
2016.09.01;04:45;05:00;Hirsch;0;1;1
2016.09.01;05:00;05:15;Hirsch;0;0;0
2016.09.01;05:15;05:30;Hirsch;0;0;0
2016.09.01;05:30;05:45;Hirsch;3;1;4
2016.09.01;05:45;06:00;Hirsch;1;6;7
2016.09.01;06:00;06:15;Hirsch;0;5;5
2016.09.01;06:15;06:30;Hirsch;1;4;5
2016.09.01;06:30;06:45;Hirsch;0;2;2
2016.09.01;06:45;07:00;Hirsch;0;8;8
2016.09.01;07:00;07:15;Hirsch;5;16;21
2016.09.01;07:15;07:30;Hirsch;2;23;25
2016.09.01;07:30;07:45;Hirsch;4;18;22
2016.09.01;07:45;08:00;Hirsch;5;35;40
2016.09.01;08:00;08:15;Hirsch;7;36;43
2016.09.01;08:15;08:30;Hirsch;2;47;49
2016.09.01;08:30;08:45;Hirsch;6;26;32
2016.09.01;08:45;09:00;Hirsch;2;37;39
2016.09.01;09:00;09:15;Hirsch;4;19;23
2016.09.01;09:15;09:30;Hirsch;2;10;12
2016.09.01;09:30;09:45;Hirsch;3;12;15
2016.09.01;09:45;10:00;Hirsch;4;8;12
2016.09.01;10:00;10:15;Hirsch;0;9;9
2016.09.01;10:15;10:30;Hirsch;1;7;8
2016.09.01;10:30;10:45;Hirsch;2;8;10
2016.09.01;10:45;11:00;Hirsch;1;3;4
2016.09.01;11:00;11:15;Hirsch;3;8;11
2016.09.01;11:15;11:30;Hirsch;2;2;4
2016.09.01;11:30;11:45;Hirsch;4;4;8
2016.09.01;11:45;12:00;Hirsch;0;3;3
2016.09.01;12:00;12:15;Hirsch;4;2;6
2016.09.01;12:15;12:30;Hirsch;9;3;12
2016.09.01;12:30;12:45;Hirsch;4;6;10
2016.09.01;12:45;13:00;Hirsch;6;6;12
2016.09.01;13:00;13:15;Hirsch;4;6;10
2016.09.01;13:15;13:30;Hirsch;6;3;9
2016.09.01;13:30;13:45;Hirsch;7;9;16
2016.09.01;13:45;14:00;Hirsch;3;2;5
2016.09.01;14:00;14:15;Hirsch;8;10;18
2016.09.01;14:15;14:30;Hirsch;8;8;16
2016.09.01;14:30;14:45;Hirsch;7;7;14
2016.09.01;14:45;15:00;Hirsch;7;6;13
2016.09.01;15:00;15:15;Hirsch;10;8;18
2016.09.01;15:15;15:30;Hirsch;9;11;20
2016.09.01;15:30;15:45;Hirsch;11;5;16
2016.09.01;15:45;16:00;Hirsch;12;6;18
2016.09.01;16:00;16:15;Hirsch;13;5;18
2016.09.01;16:15;16:30;Hirsch;18;6;24
2016.09.01;16:30;16:45;Hirsch;10;5;15
2016.09.01;16:45;17:00;Hirsch;12;1;13
2016.09.01;17:00;17:15;Hirsch;10;9;19
2016.09.01;17:15;17:30;Hirsch;29;7;36
2016.09.01;17:30;17:45;Hirsch;26;11;37
2016.09.01;17:45;18:00;Hirsch;23;4;27
2016.09.01;18:00;18:15;Hirsch;25;3;28
2016.09.01;18:15;18:30;Hirsch;24;5;29
2016.09.01;18:30;18:45;Hirsch;22;9;31
2016.09.01;18:45;19:00;Hirsch;20;4;24
2016.09.01;19:00;19:15;Hirsch;17;4;21
2016.09.01;19:15;19:30;Hirsch;21;5;26
2016.09.01;19:30;19:45;Hirsch;16;8;24
2016.09.01;19:45;20:00;Hirsch;12;4;16
2016.09.01;20:00;20:15;Hirsch;11;4;15
2016.09.01;20:15;20:30;Hirsch;9;4;13
2016.09.01;20:30;20:45;Hirsch;7;3;10
2016.09.01;20:45;21:00;Hirsch;5;0;5
2016.09.01;21:00;21:15;Hirsch;1;2;3
2016.09.01;21:15;21:30;Hirsch;1;1;2
2016.09.01;21:30;21:45;Hirsch;2;0;2
2016.09.01;21:45;22:00;Hirsch;5;2;7
2016.09.01;22:00;22:15;Hirsch;6;1;7
2016.09.01;22:15;22:30;Hirsch;3;1;4
2016.09.01;22:30;22:45;Hirsch;1;1;2
2016.09.01;22:45;23:00;Hirsch;2;1;3
2016.09.01;23:00;23:15;Hirsch;1;0;1
2016.09.01;23:15;23:30;Hirsch;2;0;2
2016.09.01;23:30;23:45;Hirsch;2;0;2
2016.09.01;23:45;00:00;Hirsch;5;0;5
2016.09.02;00:00;00:15;Hirsch;1;0;1
2016.09.02;00:15;00:30;Hirsch;1;0;1
2016.09.02;00:30;00:45;Hirsch;0;0;0
2016.09.02;00:45;01:00;Hirsch;1;0;1
2016.09.02;01:00;01:15;Hirsch;0;0;0
2016.09.02;01:15;01:30;Hirsch;0;0;0
2016.09.02;01:30;01:45;Hirsch;0;0;0
2016.09.02;01:45;02:00;Hirsch;1;0;1
2016.09.02;02:00;02:15;Hirsch;0;0;0
2016.09.02;02:15;02:30;Hirsch;0;0;0
2016.09.02;02:30;02:45;Hirsch;0;0;0
2016.09.02;02:45;03:00;Hirsch;1;0;1
2016.09.02;03:00;03:15;Hirsch;0;0;0
2016.09.02;03:15;03:30;Hirsch;0;0;0
2016.09.02;03:30;03:45;Hirsch;0;0;0
2016.09.02;03:45;04:00;Hirsch;0;0;0
2016.09.02;04:00;04:15;Hirsch;0;0;0
2016.09.02;04:15;04:30;Hirsch;0;0;0
2016.09.02;04:30;04:45;Hirsch;0;0;0
2016.09.02;04:45;05:00;Hirsch;0;0;0
2016.09.02;05:00;05:15;Hirsch;0;0;0
2016.09.02;05:15;05:30;Hirsch;0;0;0
2016.09.02;05:30;05:45;Hirsch;0;4;4
2016.09.02;05:45;06:00;Hirsch;2;4;6
2016.09.02;06:00;06:15;Hirsch;3;5;8
2016.09.02;06:15;06:30;Hirsch;2;7;9
2016.09.02;06:30;06:45;Hirsch;1;12;13
2016.09.02;06:45;07:00;Hirsch;3;22;25
2016.09.02;07:00;07:15;Hirsch;2;22;24
2016.09.02;07:15;07:30;Hirsch;4;24;28
2016.09.02;07:30;07:45;Hirsch;4;28;32
2016.09.02;07:45;08:00;Hirsch;1;48;49
2016.09.02;08:00;08:15;Hirsch;6;35;41
2016.09.02;08:15;08:30;Hirsch;4;32;36
2016.09.02;08:30;08:45;Hirsch;4;44;48
2016.09.02;08:45;09:00;Hirsch;4;34;38
2016.09.02;09:00;09:15;Hirsch;7;19;26
2016.09.02;09:15;09:30;Hirsch;6;14;20
2016.09.02;09:30;09:45;Hirsch;2;8;10
2016.09.02;09:45;10:00;Hirsch;5;11;16
2016.09.02;10:00;10:15;Hirsch;3;8;11
2016.09.02;10:15;10:30;Hirsch;5;6;11
2016.09.02;10:30;10:45;Hirsch;9;12;21
2016.09.02;10:45;11:00;Hirsch;8;9;17
2016.09.02;11:00;11:15;Hirsch;4;8;12
2016.09.02;11:15;11:30;Hirsch;4;11;15
2016.09.02;11:30;11:45;Hirsch;5;4;9
2016.09.02;11:45;12:00;Hirsch;8;8;16
2016.09.02;12:00;12:15;Hirsch;10;10;20
2016.09.02;12:15;12:30;Hirsch;13;6;19
2016.09.02;12:30;12:45;Hirsch;8;5;13
2016.09.02;12:45;13:00;Hirsch;6;8;14
2016.09.02;13:00;13:15;Hirsch;11;5;16
2016.09.02;13:15;13:30;Hirsch;10;8;18
2016.09.02;13:30;13:45;Hirsch;14;10;24
2016.09.02;13:45;14:00;Hirsch;14;6;20
2016.09.02;14:00;14:15;Hirsch;14;5;19
2016.09.02;14:15;14:30;Hirsch;16;8;24
2016.09.02;14:30;14:45;Hirsch;19;5;24
2016.09.02;14:45;15:00;Hirsch;28;14;42
2016.09.02;15:00;15:15;Hirsch;17;10;27
2016.09.02;15:15;15:30;Hirsch;18;10;28
2016.09.02;15:30;15:45;Hirsch;21;17;38
2016.09.02;15:45;16:00;Hirsch;14;4;18
2016.09.02;16:00;16:15;Hirsch;21;12;33
2016.09.02;16:15;16:30;Hirsch;25;3;28
2016.09.02;16:30;16:45;Hirsch;18;8;26
2016.09.02;16:45;17:00;Hirsch;25;6;31
2016.09.02;17:00;17:15;Hirsch;14;7;21
2016.09.02;17:15;17:30;Hirsch;20;11;31
2016.09.02;17:30;17:45;Hirsch;27;10;37
2016.09.02;17:45;18:00;Hirsch;16;9;25
2016.09.02;18:00;18:15;Hirsch;30;10;40
2016.09.02;18:15;18:30;Hirsch;22;11;33
2016.09.02;18:30;18:45;Hirsch;16;2;18
2016.09.02;18:45;19:00;Hirsch;17;10;27
2016.09.02;19:00;19:15;Hirsch;18;13;31
2016.09.02;19:15;19:30;Hirsch;16;8;24
2016.09.02;19:30;19:45;Hirsch;13;5;18
2016.09.02;19:45;20:00;Hirsch;8;5;13
2016.09.02;20:00;20:15;Hirsch;10;7;17
2016.09.02;20:15;20:30;Hirsch;6;2;8
2016.09.02;20:30;20:45;Hirsch;5;2;7
2016.09.02;20:45;21:00;Hirsch;7;7;14
2016.09.02;21:00;21:15;Hirsch;2;1;3
2016.09.02;21:15;21:30;Hirsch;1;5;6
2016.09.02;21:30;21:45;Hirsch;3;2;5
2016.09.02;21:45;22:00;Hirsch;3;1;4
2016.09.02;22:00;22:15;Hirsch;2;2;4
2016.09.02;22:15;22:30;Hirsch;1;1;2
2016.09.02;22:30;22:45;Hirsch;3;1;4
2016.09.02;22:45;23:00;Hirsch;3;2;5
2016.09.02;23:00;23:15;Hirsch;3;1;4
2016.09.02;23:15;23:30;Hirsch;6;0;6
2016.09.02;23:30;23:45;Hirsch;2;2;4
2016.09.02;23:45;00:00;Hirsch;1;0;1
2016.09.03;00:00;00:15;Hirsch;7;0;7
2016.09.03;00:15;00:30;Hirsch;3;0;3
2016.09.03;00:30;00:45;Hirsch;1;0;1
2016.09.03;00:45;01:00;Hirsch;1;0;1
2016.09.03;01:00;01:15;Hirsch;0;0;0
2016.09.03;01:15;01:30;Hirsch;1;2;3
2016.09.03;01:30;01:45;Hirsch;0;0;0
2016.09.03;01:45;02:00;Hirsch;2;0;2
2016.09.03;02:00;02:15;Hirsch;0;0;0
2016.09.03;02:15;02:30;Hirsch;1;0;1
2016.09.03;02:30;02:45;Hirsch;0;0;0
2016.09.03;02:45;03:00;Hirsch;0;0;0
2016.09.03;03:00;03:15;Hirsch;0;0;0
2016.09.03;03:15;03:30;Hirsch;0;0;0
2016.09.03;03:30;03:45;Hirsch;0;0;0
2016.09.03;03:45;04:00;Hirsch;0;0;0
2016.09.03;04:00;04:15;Hirsch;0;0;0
2016.09.03;04:15;04:30;Hirsch;0;0;0
2016.09.03;04:30;04:45;Hirsch;0;0;0
2016.09.03;04:45;05:00;Hirsch;0;0;0
2016.09.03;05:00;05:15;Hirsch;0;0;0
2016.09.03;05:15;05:30;Hirsch;0;0;0
2016.09.03;05:30;05:45;Hirsch;2;0;2
2016.09.03;05:45;06:00;Hirsch;0;0;0
2016.09.03;06:00;06:15;Hirsch;1;0;1
2016.09.03;06:15;06:30;Hirsch;1;2;3
2016.09.03;06:30;06:45;Hirsch;0;3;3
2016.09.03;06:45;07:00;Hirsch;1;0;1
2016.09.03;07:00;07:15;Hirsch;0;0;0
2016.09.03;07:15;07:30;Hirsch;0;1;1
