datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.10.05;03:00;03:15;Hirsch;0;0;0
2017.10.05;03:15;03:30;Hirsch;0;0;0
2017.10.05;03:30;03:45;Hirsch;0;0;0
2017.10.05;03:45;04:00;Hirsch;0;0;0
2017.10.05;04:00;04:15;Hirsch;0;0;0
2017.10.05;04:15;04:30;Hirsch;0;0;0
2017.10.05;04:30;04:45;Hirsch;0;0;0
2017.10.05;04:45;05:00;Hirsch;0;0;0
2017.10.05;05:00;05:15;Hirsch;0;0;0
2017.10.05;05:15;05:30;Hirsch;0;5;5
2017.10.05;05:30;05:45;Hirsch;1;4;5
2017.10.05;05:45;06:00;Hirsch;1;5;6
2017.10.05;06:00;06:15;Hirsch;2;7;9
2017.10.05;06:15;06:30;Hirsch;1;6;7
2017.10.05;06:30;06:45;Hirsch;3;11;14
2017.10.05;06:45;07:00;Hirsch;5;16;21
2017.10.05;07:00;07:15;Hirsch;7;24;31
2017.10.05;07:15;07:30;Hirsch;5;38;43
2017.10.05;07:30;07:45;Hirsch;6;59;65
2017.10.05;07:45;08:00;Hirsch;14;80;94
2017.10.05;08:00;08:15;Hirsch;11;74;85
2017.10.05;08:15;08:30;Hirsch;8;77;85
2017.10.05;08:30;08:45;Hirsch;7;84;91
2017.10.05;08:45;09:00;Hirsch;4;65;69
2017.10.05;09:00;09:15;Hirsch;4;33;37
2017.10.05;09:15;09:30;Hirsch;5;27;32
2017.10.05;09:30;09:45;Hirsch;6;19;25
2017.10.05;09:45;10:00;Hirsch;2;19;21
2017.10.05;10:00;10:15;Hirsch;4;5;9
2017.10.05;10:15;10:30;Hirsch;2;11;13
2017.10.05;10:30;10:45;Hirsch;6;8;14
2017.10.05;10:45;11:00;Hirsch;1;14;15
2017.10.05;11:00;11:15;Hirsch;1;9;10
2017.10.05;11:15;11:30;Hirsch;8;8;16
2017.10.05;11:30;11:45;Hirsch;6;5;11
2017.10.05;11:45;12:00;Hirsch;7;7;14
2017.10.05;12:00;12:15;Hirsch;2;2;4
2017.10.05;12:15;12:30;Hirsch;9;10;19
2017.10.05;12:30;12:45;Hirsch;5;8;13
2017.10.05;12:45;13:00;Hirsch;2;9;11
2017.10.05;13:00;13:15;Hirsch;15;5;20
2017.10.05;13:15;13:30;Hirsch;14;6;20
2017.10.05;13:30;13:45;Hirsch;13;10;23
2017.10.05;13:45;14:00;Hirsch;13;7;20
2017.10.05;14:00;14:15;Hirsch;11;10;21
2017.10.05;14:15;14:30;Hirsch;11;9;20
2017.10.05;14:30;14:45;Hirsch;16;7;23
2017.10.05;14:45;15:00;Hirsch;22;5;27
2017.10.05;15:00;15:15;Hirsch;19;7;26
2017.10.05;15:15;15:30;Hirsch;20;5;25
2017.10.05;15:30;15:45;Hirsch;22;6;28
2017.10.05;15:45;16:00;Hirsch;21;6;27
2017.10.05;16:00;16:15;Hirsch;18;4;22
2017.10.05;16:15;16:30;Hirsch;28;5;33
2017.10.05;16:30;16:45;Hirsch;27;6;33
2017.10.05;16:45;17:00;Hirsch;25;10;35
2017.10.05;17:00;17:15;Hirsch;28;6;34
2017.10.05;17:15;17:30;Hirsch;42;17;59
2017.10.05;17:30;17:45;Hirsch;52;12;64
2017.10.05;17:45;18:00;Hirsch;48;10;58
2017.10.05;18:00;18:15;Hirsch;43;7;50
2017.10.05;18:15;18:30;Hirsch;30;10;40
2017.10.05;18:30;18:45;Hirsch;34;6;40
2017.10.05;18:45;19:00;Hirsch;26;17;43
2017.10.05;19:00;19:15;Hirsch;22;5;27
2017.10.05;19:15;19:30;Hirsch;14;2;16
2017.10.05;19:30;19:45;Hirsch;13;3;16
2017.10.05;19:45;20:00;Hirsch;8;4;12
2017.10.05;20:00;20:15;Hirsch;7;2;9
2017.10.05;20:15;20:30;Hirsch;10;0;10
2017.10.05;20:30;20:45;Hirsch;4;0;4
2017.10.05;20:45;21:00;Hirsch;3;2;5
2017.10.05;21:00;21:15;Hirsch;5;0;5
2017.10.05;21:15;21:30;Hirsch;1;0;1
2017.10.05;21:30;21:45;Hirsch;2;0;2
2017.10.05;21:45;22:00;Hirsch;2;2;4
2017.10.05;22:00;22:15;Hirsch;2;1;3
2017.10.05;22:15;22:30;Hirsch;7;0;7
2017.10.05;22:30;22:45;Hirsch;0;0;0
2017.10.05;22:45;23:00;Hirsch;1;0;1
2017.10.05;23:00;23:15;Hirsch;5;1;6
2017.10.05;23:15;23:30;Hirsch;4;1;5
2017.10.05;23:30;23:45;Hirsch;1;0;1
2017.10.05;23:45;00:00;Hirsch;0;0;0
2017.10.06;00:00;00:15;Hirsch;0;0;0
2017.10.06;00:15;00:30;Hirsch;1;0;1
2017.10.06;00:30;00:45;Hirsch;3;0;3
2017.10.06;00:45;01:00;Hirsch;0;0;0
2017.10.06;01:00;01:15;Hirsch;0;0;0
2017.10.06;01:15;01:30;Hirsch;1;0;1
2017.10.06;01:30;01:45;Hirsch;0;0;0
2017.10.06;01:45;02:00;Hirsch;0;0;0
2017.10.06;02:00;02:15;Hirsch;0;0;0
2017.10.06;02:15;02:30;Hirsch;0;0;0
2017.10.06;02:30;02:45;Hirsch;0;0;0
2017.10.06;02:45;03:00;Hirsch;1;0;1
2017.10.06;03:00;03:15;Hirsch;0;0;0
2017.10.06;03:15;03:30;Hirsch;0;0;0
2017.10.06;03:30;03:45;Hirsch;0;0;0
2017.10.06;03:45;04:00;Hirsch;0;0;0
2017.10.06;04:00;04:15;Hirsch;0;0;0
2017.10.06;04:15;04:30;Hirsch;0;0;0
2017.10.06;04:30;04:45;Hirsch;0;0;0
2017.10.06;04:45;05:00;Hirsch;0;0;0
2017.10.06;05:00;05:15;Hirsch;0;0;0
2017.10.06;05:15;05:30;Hirsch;0;2;2
2017.10.06;05:30;05:45;Hirsch;1;3;4
2017.10.06;05:45;06:00;Hirsch;0;7;7
2017.10.06;06:00;06:15;Hirsch;0;6;6
2017.10.06;06:15;06:30;Hirsch;1;6;7
2017.10.06;06:30;06:45;Hirsch;2;9;11
2017.10.06;06:45;07:00;Hirsch;2;18;20
2017.10.06;07:00;07:15;Hirsch;3;17;20
2017.10.06;07:15;07:30;Hirsch;4;34;38
2017.10.06;07:30;07:45;Hirsch;3;30;33
2017.10.06;07:45;08:00;Hirsch;3;46;49
2017.10.06;08:00;08:15;Hirsch;4;59;63
2017.10.06;08:15;08:30;Hirsch;8;50;58
2017.10.06;08:30;08:45;Hirsch;7;36;43
2017.10.06;08:45;09:00;Hirsch;5;39;44
2017.10.06;09:00;09:15;Hirsch;2;29;31
2017.10.06;09:15;09:30;Hirsch;3;20;23
2017.10.06;09:30;09:45;Hirsch;1;17;18
2017.10.06;09:45;10:00;Hirsch;1;6;7
2017.10.06;10:00;10:15;Hirsch;4;10;14
2017.10.06;10:15;10:30;Hirsch;2;4;6
2017.10.06;10:30;10:45;Hirsch;1;7;8
2017.10.06;10:45;11:00;Hirsch;3;3;6
2017.10.06;11:00;11:15;Hirsch;5;6;11
2017.10.06;11:15;11:30;Hirsch;1;3;4
2017.10.06;11:30;11:45;Hirsch;4;8;12
2017.10.06;11:45;12:00;Hirsch;3;6;9
2017.10.06;12:00;12:15;Hirsch;5;4;9
2017.10.06;12:15;12:30;Hirsch;7;9;16
2017.10.06;12:30;12:45;Hirsch;7;8;15
2017.10.06;12:45;13:00;Hirsch;8;1;9
2017.10.06;13:00;13:15;Hirsch;9;1;10
2017.10.06;13:15;13:30;Hirsch;5;3;8
2017.10.06;13:30;13:45;Hirsch;8;2;10
2017.10.06;13:45;14:00;Hirsch;11;4;15
2017.10.06;14:00;14:15;Hirsch;9;2;11
2017.10.06;14:15;14:30;Hirsch;5;7;12
2017.10.06;14:30;14:45;Hirsch;10;4;14
2017.10.06;14:45;15:00;Hirsch;11;2;13
2017.10.06;15:00;15:15;Hirsch;7;1;8
2017.10.06;15:15;15:30;Hirsch;17;6;23
2017.10.06;15:30;15:45;Hirsch;7;1;8
2017.10.06;15:45;16:00;Hirsch;12;6;18
2017.10.06;16:00;16:15;Hirsch;20;1;21
2017.10.06;16:15;16:30;Hirsch;14;2;16
2017.10.06;16:30;16:45;Hirsch;9;1;10
2017.10.06;16:45;17:00;Hirsch;15;6;21
2017.10.06;17:00;17:15;Hirsch;20;3;23
2017.10.06;17:15;17:30;Hirsch;25;4;29
2017.10.06;17:30;17:45;Hirsch;30;5;35
2017.10.06;17:45;18:00;Hirsch;25;2;27
2017.10.06;18:00;18:15;Hirsch;25;2;27
2017.10.06;18:15;18:30;Hirsch;18;1;19
2017.10.06;18:30;18:45;Hirsch;25;2;27
2017.10.06;18:45;19:00;Hirsch;13;3;16
2017.10.06;19:00;19:15;Hirsch;13;5;18
2017.10.06;19:15;19:30;Hirsch;7;2;9
2017.10.06;19:30;19:45;Hirsch;6;0;6
2017.10.06;19:45;20:00;Hirsch;6;5;11
2017.10.06;20:00;20:15;Hirsch;5;1;6
2017.10.06;20:15;20:30;Hirsch;7;2;9
2017.10.06;20:30;20:45;Hirsch;1;2;3
2017.10.06;20:45;21:00;Hirsch;1;1;2
2017.10.06;21:00;21:15;Hirsch;2;0;2
2017.10.06;21:15;21:30;Hirsch;2;1;3
2017.10.06;21:30;21:45;Hirsch;1;0;1
2017.10.06;21:45;22:00;Hirsch;2;0;2
2017.10.06;22:00;22:15;Hirsch;2;0;2
2017.10.06;22:15;22:30;Hirsch;2;0;2
2017.10.06;22:30;22:45;Hirsch;3;0;3
2017.10.06;22:45;23:00;Hirsch;2;2;4
2017.10.06;23:00;23:15;Hirsch;0;0;0
2017.10.06;23:15;23:30;Hirsch;4;1;5
2017.10.06;23:30;23:45;Hirsch;4;0;4
2017.10.06;23:45;00:00;Hirsch;1;0;1
2017.10.07;00:00;00:15;Hirsch;0;0;0
2017.10.07;00:15;00:30;Hirsch;0;0;0
2017.10.07;00:30;00:45;Hirsch;0;0;0
2017.10.07;00:45;01:00;Hirsch;2;0;2
2017.10.07;01:00;01:15;Hirsch;0;0;0
2017.10.07;01:15;01:30;Hirsch;0;0;0
2017.10.07;01:30;01:45;Hirsch;0;0;0
2017.10.07;01:45;02:00;Hirsch;0;0;0
2017.10.07;02:00;02:15;Hirsch;0;0;0
2017.10.07;02:15;02:30;Hirsch;0;0;0
2017.10.07;02:30;02:45;Hirsch;2;0;2
2017.10.07;02:45;03:00;Hirsch;0;0;0
2017.10.07;03:00;03:15;Hirsch;1;0;1
2017.10.07;03:15;03:30;Hirsch;0;0;0
2017.10.07;03:30;03:45;Hirsch;0;0;0
2017.10.07;03:45;04:00;Hirsch;0;0;0
2017.10.07;04:00;04:15;Hirsch;0;0;0
2017.10.07;04:15;04:30;Hirsch;0;2;2
2017.10.07;04:30;04:45;Hirsch;0;0;0
2017.10.07;04:45;05:00;Hirsch;0;0;0
2017.10.07;05:00;05:15;Hirsch;0;0;0
2017.10.07;05:15;05:30;Hirsch;0;0;0
2017.10.07;05:30;05:45;Hirsch;0;2;2
2017.10.07;05:45;06:00;Hirsch;0;1;1
2017.10.07;06:00;06:15;Hirsch;0;1;1
2017.10.07;06:15;06:30;Hirsch;0;0;0
2017.10.07;06:30;06:45;Hirsch;0;1;1
2017.10.07;06:45;07:00;Hirsch;0;0;0
2017.10.07;07:00;07:15;Hirsch;0;0;0
2017.10.07;07:15;07:30;Hirsch;0;0;0
2017.10.07;07:30;07:45;Hirsch;0;3;3
2017.10.07;07:45;08:00;Hirsch;2;1;3
2017.10.07;08:00;08:15;Hirsch;0;2;2
2017.10.07;08:15;08:30;Hirsch;3;3;6
2017.10.07;08:30;08:45;Hirsch;3;6;9
2017.10.07;08:45;09:00;Hirsch;3;9;12
2017.10.07;09:00;09:15;Hirsch;2;2;4
2017.10.07;09:15;09:30;Hirsch;1;1;2
2017.10.07;09:30;09:45;Hirsch;0;5;5
2017.10.07;09:45;10:00;Hirsch;1;4;5
2017.10.07;10:00;10:15;Hirsch;1;5;6
2017.10.07;10:15;10:30;Hirsch;2;2;4
2017.10.07;10:30;10:45;Hirsch;3;6;9
2017.10.07;10:45;11:00;Hirsch;3;7;10
2017.10.07;11:00;11:15;Hirsch;0;1;1
2017.10.07;11:15;11:30;Hirsch;0;1;1
2017.10.07;11:30;11:45;Hirsch;2;3;5
2017.10.07;11:45;12:00;Hirsch;10;2;12
2017.10.07;12:00;12:15;Hirsch;1;6;7
2017.10.07;12:15;12:30;Hirsch;3;9;12
2017.10.07;12:30;12:45;Hirsch;4;5;9
2017.10.07;12:45;13:00;Hirsch;5;10;15
2017.10.07;13:00;13:15;Hirsch;8;2;10
2017.10.07;13:15;13:30;Hirsch;3;11;14
2017.10.07;13:30;13:45;Hirsch;2;6;8
2017.10.07;13:45;14:00;Hirsch;3;3;6
2017.10.07;14:00;14:15;Hirsch;6;3;9
2017.10.07;14:15;14:30;Hirsch;8;4;12
2017.10.07;14:30;14:45;Hirsch;3;5;8
2017.10.07;14:45;15:00;Hirsch;4;9;13
2017.10.07;15:00;15:15;Hirsch;6;8;14
2017.10.07;15:15;15:30;Hirsch;11;8;19
2017.10.07;15:30;15:45;Hirsch;6;8;14
2017.10.07;15:45;16:00;Hirsch;4;5;9
2017.10.07;16:00;16:15;Hirsch;10;5;15
2017.10.07;16:15;16:30;Hirsch;13;10;23
2017.10.07;16:30;16:45;Hirsch;6;8;14
2017.10.07;16:45;17:00;Hirsch;6;7;13
2017.10.07;17:00;17:15;Hirsch;2;7;9
2017.10.07;17:15;17:30;Hirsch;6;6;12
2017.10.07;17:30;17:45;Hirsch;6;9;15
2017.10.07;17:45;18:00;Hirsch;11;1;12
2017.10.07;18:00;18:15;Hirsch;7;4;11
2017.10.07;18:15;18:30;Hirsch;3;7;10
2017.10.07;18:30;18:45;Hirsch;1;8;9
2017.10.07;18:45;19:00;Hirsch;2;6;8
2017.10.07;19:00;19:15;Hirsch;4;4;8
2017.10.07;19:15;19:30;Hirsch;2;6;8
2017.10.07;19:30;19:45;Hirsch;3;1;4
2017.10.07;19:45;20:00;Hirsch;0;4;4
2017.10.07;20:00;20:15;Hirsch;3;2;5
2017.10.07;20:15;20:30;Hirsch;2;0;2
2017.10.07;20:30;20:45;Hirsch;2;1;3
2017.10.07;20:45;21:00;Hirsch;0;0;0
2017.10.07;21:00;21:15;Hirsch;2;0;2
2017.10.07;21:15;21:30;Hirsch;1;0;1
2017.10.07;21:30;21:45;Hirsch;0;1;1
2017.10.07;21:45;22:00;Hirsch;1;0;1
2017.10.07;22:00;22:15;Hirsch;0;0;0
2017.10.07;22:15;22:30;Hirsch;0;1;1
2017.10.07;22:30;22:45;Hirsch;2;0;2
2017.10.07;22:45;23:00;Hirsch;3;0;3
2017.10.07;23:00;23:15;Hirsch;3;0;3
2017.10.07;23:15;23:30;Hirsch;0;0;0
2017.10.07;23:30;23:45;Hirsch;3;0;3
2017.10.07;23:45;00:00;Hirsch;3;0;3
2017.10.08;00:00;00:15;Hirsch;0;0;0
2017.10.08;00:15;00:30;Hirsch;1;0;1
2017.10.08;00:30;00:45;Hirsch;0;0;0
2017.10.08;00:45;01:00;Hirsch;0;0;0
2017.10.08;01:00;01:15;Hirsch;0;0;0
2017.10.08;01:15;01:30;Hirsch;0;0;0
2017.10.08;01:30;01:45;Hirsch;0;0;0
2017.10.08;01:45;02:00;Hirsch;2;0;2
2017.10.08;02:00;02:15;Hirsch;1;0;1
2017.10.08;02:15;02:30;Hirsch;1;0;1
2017.10.08;02:30;02:45;Hirsch;1;1;2
2017.10.08;02:45;03:00;Hirsch;0;0;0
2017.10.08;03:00;03:15;Hirsch;0;0;0
2017.10.08;03:15;03:30;Hirsch;0;0;0
2017.10.08;03:30;03:45;Hirsch;0;0;0
2017.10.08;03:45;04:00;Hirsch;0;0;0
2017.10.08;04:00;04:15;Hirsch;0;0;0
2017.10.08;04:15;04:30;Hirsch;0;1;1
2017.10.08;04:30;04:45;Hirsch;0;0;0
2017.10.08;04:45;05:00;Hirsch;0;0;0
2017.10.08;05:00;05:15;Hirsch;0;0;0
2017.10.08;05:15;05:30;Hirsch;0;1;1
2017.10.08;05:30;05:45;Hirsch;0;1;1
2017.10.08;05:45;06:00;Hirsch;0;0;0
2017.10.08;06:00;06:15;Hirsch;0;0;0
2017.10.08;06:15;06:30;Hirsch;0;0;0
2017.10.08;06:30;06:45;Hirsch;0;0;0
2017.10.08;06:45;07:00;Hirsch;0;0;0
2017.10.08;07:00;07:15;Hirsch;0;0;0
2017.10.08;07:15;07:30;Hirsch;0;0;0
2017.10.08;07:30;07:45;Hirsch;0;0;0
2017.10.08;07:45;08:00;Hirsch;0;0;0
2017.10.08;08:00;08:15;Hirsch;0;0;0
2017.10.08;08:15;08:30;Hirsch;1;2;3
2017.10.08;08:30;08:45;Hirsch;1;0;1
2017.10.08;08:45;09:00;Hirsch;1;1;2
2017.10.08;09:00;09:15;Hirsch;3;2;5
2017.10.08;09:15;09:30;Hirsch;0;1;1
2017.10.08;09:30;09:45;Hirsch;4;4;8
2017.10.08;09:45;10:00;Hirsch;0;1;1
2017.10.08;10:00;10:15;Hirsch;2;2;4
2017.10.08;10:15;10:30;Hirsch;0;3;3
2017.10.08;10:30;10:45;Hirsch;1;2;3
2017.10.08;10:45;11:00;Hirsch;1;3;4
2017.10.08;11:00;11:15;Hirsch;3;7;10
2017.10.08;11:15;11:30;Hirsch;4;6;10
2017.10.08;11:30;11:45;Hirsch;3;1;4
2017.10.08;11:45;12:00;Hirsch;5;2;7
2017.10.08;12:00;12:15;Hirsch;4;3;7
2017.10.08;12:15;12:30;Hirsch;2;6;8
2017.10.08;12:30;12:45;Hirsch;2;3;5
2017.10.08;12:45;13:00;Hirsch;2;5;7
2017.10.08;13:00;13:15;Hirsch;3;4;7
2017.10.08;13:15;13:30;Hirsch;3;7;10
2017.10.08;13:30;13:45;Hirsch;1;5;6
2017.10.08;13:45;14:00;Hirsch;8;6;14
2017.10.08;14:00;14:15;Hirsch;2;5;7
2017.10.08;14:15;14:30;Hirsch;8;1;9
2017.10.08;14:30;14:45;Hirsch;5;11;16
2017.10.08;14:45;15:00;Hirsch;3;7;10
2017.10.08;15:00;15:15;Hirsch;4;3;7
2017.10.08;15:15;15:30;Hirsch;8;5;13
2017.10.08;15:30;15:45;Hirsch;8;6;14
2017.10.08;15:45;16:00;Hirsch;2;7;9
2017.10.08;16:00;16:15;Hirsch;5;1;6
2017.10.08;16:15;16:30;Hirsch;11;5;16
2017.10.08;16:30;16:45;Hirsch;2;6;8
2017.10.08;16:45;17:00;Hirsch;4;3;7
2017.10.08;17:00;17:15;Hirsch;8;7;15
2017.10.08;17:15;17:30;Hirsch;2;3;5
2017.10.08;17:30;17:45;Hirsch;8;1;9
2017.10.08;17:45;18:00;Hirsch;5;0;5
2017.10.08;18:00;18:15;Hirsch;3;2;5
2017.10.08;18:15;18:30;Hirsch;1;4;5
2017.10.08;18:30;18:45;Hirsch;4;0;4
2017.10.08;18:45;19:00;Hirsch;1;2;3
2017.10.08;19:00;19:15;Hirsch;1;2;3
2017.10.08;19:15;19:30;Hirsch;0;2;2
2017.10.08;19:30;19:45;Hirsch;2;6;8
2017.10.08;19:45;20:00;Hirsch;1;0;1
2017.10.08;20:00;20:15;Hirsch;2;1;3
2017.10.08;20:15;20:30;Hirsch;0;0;0
2017.10.08;20:30;20:45;Hirsch;1;0;1
2017.10.08;20:45;21:00;Hirsch;0;2;2
2017.10.08;21:00;21:15;Hirsch;1;0;1
2017.10.08;21:15;21:30;Hirsch;3;0;3
2017.10.08;21:30;21:45;Hirsch;0;0;0
2017.10.08;21:45;22:00;Hirsch;5;6;11
2017.10.08;22:00;22:15;Hirsch;2;0;2
2017.10.08;22:15;22:30;Hirsch;1;0;1
2017.10.08;22:30;22:45;Hirsch;3;0;3
2017.10.08;22:45;23:00;Hirsch;0;0;0
2017.10.08;23:00;23:15;Hirsch;0;0;0
2017.10.08;23:15;23:30;Hirsch;0;0;0
2017.10.08;23:30;23:45;Hirsch;0;0;0
2017.10.08;23:45;00:00;Hirsch;0;0;0
2017.10.09;00:00;00:15;Hirsch;0;0;0
2017.10.09;00:15;00:30;Hirsch;1;0;1
2017.10.09;00:30;00:45;Hirsch;0;0;0
2017.10.09;00:45;01:00;Hirsch;0;0;0
2017.10.09;01:00;01:15;Hirsch;1;0;1
2017.10.09;01:15;01:30;Hirsch;0;0;0
2017.10.09;01:30;01:45;Hirsch;0;0;0
2017.10.09;01:45;02:00;Hirsch;0;0;0
2017.10.09;02:00;02:15;Hirsch;0;0;0
2017.10.09;02:15;02:30;Hirsch;0;0;0
2017.10.09;02:30;02:45;Hirsch;0;0;0
2017.10.09;02:45;03:00;Hirsch;0;0;0
2017.10.09;03:00;03:15;Hirsch;0;0;0
2017.10.09;03:15;03:30;Hirsch;0;0;0
2017.10.09;03:30;03:45;Hirsch;0;0;0
2017.10.09;03:45;04:00;Hirsch;0;0;0
2017.10.09;04:00;04:15;Hirsch;0;0;0
2017.10.09;04:15;04:30;Hirsch;0;2;2
2017.10.09;04:30;04:45;Hirsch;0;0;0
2017.10.09;04:45;05:00;Hirsch;0;0;0
2017.10.09;05:00;05:15;Hirsch;0;1;1
2017.10.09;05:15;05:30;Hirsch;0;2;2
2017.10.09;05:30;05:45;Hirsch;0;2;2
2017.10.09;05:45;06:00;Hirsch;0;5;5
2017.10.09;06:00;06:15;Hirsch;0;7;7
2017.10.09;06:15;06:30;Hirsch;2;6;8
2017.10.09;06:30;06:45;Hirsch;1;9;10
2017.10.09;06:45;07:00;Hirsch;4;24;28
2017.10.09;07:00;07:15;Hirsch;5;18;23
2017.10.09;07:15;07:30;Hirsch;5;30;35
2017.10.09;07:30;07:45;Hirsch;10;52;62
2017.10.09;07:45;08:00;Hirsch;3;61;64
2017.10.09;08:00;08:15;Hirsch;7;49;56
2017.10.09;08:15;08:30;Hirsch;7;45;52
2017.10.09;08:30;08:45;Hirsch;6;31;37
2017.10.09;08:45;09:00;Hirsch;2;34;36
2017.10.09;09:00;09:15;Hirsch;4;18;22
2017.10.09;09:15;09:30;Hirsch;0;8;8
2017.10.09;09:30;09:45;Hirsch;0;10;10
2017.10.09;09:45;10:00;Hirsch;1;11;12
2017.10.09;10:00;10:15;Hirsch;1;2;3
2017.10.09;10:15;10:30;Hirsch;0;1;1
2017.10.09;10:30;10:45;Hirsch;0;3;3
2017.10.09;10:45;11:00;Hirsch;0;3;3
2017.10.09;11:00;11:15;Hirsch;0;5;5
2017.10.09;11:15;11:30;Hirsch;1;0;1
2017.10.09;11:30;11:45;Hirsch;4;0;4
2017.10.09;11:45;12:00;Hirsch;1;3;4
2017.10.09;12:00;12:15;Hirsch;2;1;3
2017.10.09;12:15;12:30;Hirsch;4;3;7
2017.10.09;12:30;12:45;Hirsch;2;3;5
2017.10.09;12:45;13:00;Hirsch;6;3;9
2017.10.09;13:00;13:15;Hirsch;3;3;6
2017.10.09;13:15;13:30;Hirsch;4;6;10
2017.10.09;13:30;13:45;Hirsch;4;6;10
2017.10.09;13:45;14:00;Hirsch;5;4;9
2017.10.09;14:00;14:15;Hirsch;5;7;12
2017.10.09;14:15;14:30;Hirsch;9;2;11
2017.10.09;14:30;14:45;Hirsch;6;2;8
2017.10.09;14:45;15:00;Hirsch;7;12;19
2017.10.09;15:00;15:15;Hirsch;10;6;16
2017.10.09;15:15;15:30;Hirsch;7;5;12
2017.10.09;15:30;15:45;Hirsch;4;7;11
2017.10.09;15:45;16:00;Hirsch;9;6;15
2017.10.09;16:00;16:15;Hirsch;15;3;18
2017.10.09;16:15;16:30;Hirsch;11;3;14
2017.10.09;16:30;16:45;Hirsch;37;2;39
2017.10.09;16:45;17:00;Hirsch;23;4;27
2017.10.09;17:00;17:15;Hirsch;29;3;32
2017.10.09;17:15;17:30;Hirsch;30;13;43
2017.10.09;17:30;17:45;Hirsch;28;6;34
2017.10.09;17:45;18:00;Hirsch;21;6;27
2017.10.09;18:00;18:15;Hirsch;34;9;43
2017.10.09;18:15;18:30;Hirsch;43;5;48
2017.10.09;18:30;18:45;Hirsch;29;6;35
2017.10.09;18:45;19:00;Hirsch;24;3;27
2017.10.09;19:00;19:15;Hirsch;14;2;16
2017.10.09;19:15;19:30;Hirsch;18;4;22
2017.10.09;19:30;19:45;Hirsch;13;4;17
2017.10.09;19:45;20:00;Hirsch;12;2;14
2017.10.09;20:00;20:15;Hirsch;11;8;19
2017.10.09;20:15;20:30;Hirsch;5;4;9
2017.10.09;20:30;20:45;Hirsch;5;3;8
2017.10.09;20:45;21:00;Hirsch;6;0;6
2017.10.09;21:00;21:15;Hirsch;2;2;4
2017.10.09;21:15;21:30;Hirsch;1;0;1
2017.10.09;21:30;21:45;Hirsch;3;0;3
2017.10.09;21:45;22:00;Hirsch;2;2;4
2017.10.09;22:00;22:15;Hirsch;0;4;4
2017.10.09;22:15;22:30;Hirsch;2;1;3
2017.10.09;22:30;22:45;Hirsch;5;1;6
2017.10.09;22:45;23:00;Hirsch;3;0;3
2017.10.09;23:00;23:15;Hirsch;2;0;2
2017.10.09;23:15;23:30;Hirsch;0;0;0
2017.10.09;23:30;23:45;Hirsch;0;0;0
2017.10.09;23:45;00:00;Hirsch;0;0;0
2017.10.10;00:00;00:15;Hirsch;0;0;0
2017.10.10;00:15;00:30;Hirsch;2;0;2
2017.10.10;00:30;00:45;Hirsch;0;0;0
2017.10.10;00:45;01:00;Hirsch;0;0;0
2017.10.10;01:00;01:15;Hirsch;0;0;0
2017.10.10;01:15;01:30;Hirsch;0;0;0
2017.10.10;01:30;01:45;Hirsch;0;0;0
2017.10.10;01:45;02:00;Hirsch;0;0;0
2017.10.10;02:00;02:15;Hirsch;0;0;0
2017.10.10;02:15;02:30;Hirsch;0;0;0
2017.10.10;02:30;02:45;Hirsch;1;0;1
2017.10.10;02:45;03:00;Hirsch;0;0;0
2017.10.10;03:00;03:15;Hirsch;1;0;1
2017.10.10;03:15;03:30;Hirsch;1;0;1
2017.10.10;03:30;03:45;Hirsch;0;0;0
2017.10.10;03:45;04:00;Hirsch;0;1;1
2017.10.10;04:00;04:15;Hirsch;0;0;0
2017.10.10;04:15;04:30;Hirsch;0;1;1
2017.10.10;04:30;04:45;Hirsch;0;0;0
2017.10.10;04:45;05:00;Hirsch;0;0;0
2017.10.10;05:00;05:15;Hirsch;0;0;0
2017.10.10;05:15;05:30;Hirsch;0;2;2
2017.10.10;05:30;05:45;Hirsch;0;3;3
2017.10.10;05:45;06:00;Hirsch;0;3;3
2017.10.10;06:00;06:15;Hirsch;0;7;7
2017.10.10;06:15;06:30;Hirsch;0;9;9
2017.10.10;06:30;06:45;Hirsch;3;12;15
2017.10.10;06:45;07:00;Hirsch;6;25;31
2017.10.10;07:00;07:15;Hirsch;5;20;25
2017.10.10;07:15;07:30;Hirsch;8;43;51
2017.10.10;07:30;07:45;Hirsch;6;63;69
2017.10.10;07:45;08:00;Hirsch;7;90;97
2017.10.10;08:00;08:15;Hirsch;14;82;96
2017.10.10;08:15;08:30;Hirsch;13;84;97
2017.10.10;08:30;08:45;Hirsch;5;69;74
2017.10.10;08:45;09:00;Hirsch;6;51;57
2017.10.10;09:00;09:15;Hirsch;6;36;42
2017.10.10;09:15;09:30;Hirsch;4;29;33
2017.10.10;09:30;09:45;Hirsch;0;29;29
2017.10.10;09:45;10:00;Hirsch;0;12;12
2017.10.10;10:00;10:15;Hirsch;6;5;11
2017.10.10;10:15;10:30;Hirsch;2;6;8
2017.10.10;10:30;10:45;Hirsch;2;9;11
2017.10.10;10:45;11:00;Hirsch;3;4;7
2017.10.10;11:00;11:15;Hirsch;2;8;10
2017.10.10;11:15;11:30;Hirsch;4;7;11
2017.10.10;11:30;11:45;Hirsch;5;9;14
2017.10.10;11:45;12:00;Hirsch;3;1;4
