datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.07.05;17:00;17:15;Hirsch;71;15;86
2017.07.05;17:15;17:30;Hirsch;61;6;67
2017.07.05;17:30;17:45;Hirsch;66;18;84
2017.07.05;17:45;18:00;Hirsch;60;16;76
2017.07.05;18:00;18:15;Hirsch;62;10;72
2017.07.05;18:15;18:30;Hirsch;68;13;81
2017.07.05;18:30;18:45;Hirsch;68;16;84
2017.07.05;18:45;19:00;Hirsch;57;29;86
2017.07.05;19:00;19:15;Hirsch;31;16;47
2017.07.05;19:15;19:30;Hirsch;24;16;40
2017.07.05;19:30;19:45;Hirsch;32;9;41
2017.07.05;19:45;20:00;Hirsch;26;7;33
2017.07.05;20:00;20:15;Hirsch;29;10;39
2017.07.05;20:15;20:30;Hirsch;21;10;31
2017.07.05;20:30;20:45;Hirsch;10;10;20
2017.07.05;20:45;21:00;Hirsch;16;5;21
2017.07.05;21:00;21:15;Hirsch;11;11;22
2017.07.05;21:15;21:30;Hirsch;19;3;22
2017.07.05;21:30;21:45;Hirsch;8;5;13
2017.07.05;21:45;22:00;Hirsch;15;7;22
2017.07.05;22:00;22:15;Hirsch;13;7;20
2017.07.05;22:15;22:30;Hirsch;8;10;18
2017.07.05;22:30;22:45;Hirsch;7;2;9
2017.07.05;22:45;23:00;Hirsch;4;4;8
2017.07.05;23:00;23:15;Hirsch;6;2;8
2017.07.05;23:15;23:30;Hirsch;10;0;10
2017.07.05;23:30;23:45;Hirsch;3;2;5
2017.07.05;23:45;00:00;Hirsch;2;0;2
2017.07.06;00:00;00:15;Hirsch;3;2;5
2017.07.06;00:15;00:30;Hirsch;2;0;2
2017.07.06;00:30;00:45;Hirsch;4;0;4
2017.07.06;00:45;01:00;Hirsch;2;1;3
2017.07.06;01:00;01:15;Hirsch;0;0;0
2017.07.06;01:15;01:30;Hirsch;0;0;0
2017.07.06;01:30;01:45;Hirsch;2;0;2
2017.07.06;01:45;02:00;Hirsch;0;0;0
2017.07.06;02:00;02:15;Hirsch;0;0;0
2017.07.06;02:15;02:30;Hirsch;0;0;0
2017.07.06;02:30;02:45;Hirsch;0;0;0
2017.07.06;02:45;03:00;Hirsch;0;0;0
2017.07.06;03:00;03:15;Hirsch;0;0;0
2017.07.06;03:15;03:30;Hirsch;0;0;0
2017.07.06;03:30;03:45;Hirsch;1;0;1
2017.07.06;03:45;04:00;Hirsch;0;0;0
2017.07.06;04:00;04:15;Hirsch;0;0;0
2017.07.06;04:15;04:30;Hirsch;0;0;0
2017.07.06;04:30;04:45;Hirsch;0;0;0
2017.07.06;04:45;05:00;Hirsch;0;0;0
2017.07.06;05:00;05:15;Hirsch;2;1;3
2017.07.06;05:15;05:30;Hirsch;2;1;3
2017.07.06;05:30;05:45;Hirsch;2;8;10
2017.07.06;05:45;06:00;Hirsch;5;10;15
2017.07.06;06:00;06:15;Hirsch;1;16;17
2017.07.06;06:15;06:30;Hirsch;3;15;18
2017.07.06;06:30;06:45;Hirsch;9;24;33
2017.07.06;06:45;07:00;Hirsch;9;38;47
2017.07.06;07:00;07:15;Hirsch;7;51;58
2017.07.06;07:15;07:30;Hirsch;10;72;82
2017.07.06;07:30;07:45;Hirsch;21;81;102
2017.07.06;07:45;08:00;Hirsch;14;101;115
2017.07.06;08:00;08:15;Hirsch;25;104;129
2017.07.06;08:15;08:30;Hirsch;8;101;109
2017.07.06;08:30;08:45;Hirsch;11;88;99
2017.07.06;08:45;09:00;Hirsch;10;67;77
2017.07.06;09:00;09:15;Hirsch;2;54;56
2017.07.06;09:15;09:30;Hirsch;8;36;44
2017.07.06;09:30;09:45;Hirsch;3;29;32
2017.07.06;09:45;10:00;Hirsch;2;18;20
2017.07.06;10:00;10:15;Hirsch;5;21;26
2017.07.06;10:15;10:30;Hirsch;2;16;18
2017.07.06;10:30;10:45;Hirsch;6;8;14
2017.07.06;10:45;11:00;Hirsch;6;9;15
2017.07.06;11:00;11:15;Hirsch;3;9;12
2017.07.06;11:15;11:30;Hirsch;5;13;18
2017.07.06;11:30;11:45;Hirsch;3;5;8
2017.07.06;11:45;12:00;Hirsch;6;3;9
2017.07.06;12:00;12:15;Hirsch;9;5;14
2017.07.06;12:15;12:30;Hirsch;12;8;20
2017.07.06;12:30;12:45;Hirsch;14;9;23
2017.07.06;12:45;13:00;Hirsch;8;12;20
2017.07.06;13:00;13:15;Hirsch;13;8;21
2017.07.06;13:15;13:30;Hirsch;14;9;23
2017.07.06;13:30;13:45;Hirsch;14;13;27
2017.07.06;13:45;14:00;Hirsch;11;8;19
2017.07.06;14:00;14:15;Hirsch;12;7;19
2017.07.06;14:15;14:30;Hirsch;17;4;21
2017.07.06;14:30;14:45;Hirsch;16;7;23
2017.07.06;14:45;15:00;Hirsch;26;13;39
2017.07.06;15:00;15:15;Hirsch;21;7;28
2017.07.06;15:15;15:30;Hirsch;21;8;29
2017.07.06;15:30;15:45;Hirsch;41;6;47
2017.07.06;15:45;16:00;Hirsch;28;7;35
2017.07.06;16:00;16:15;Hirsch;27;5;32
2017.07.06;16:15;16:30;Hirsch;37;10;47
2017.07.06;16:30;16:45;Hirsch;44;13;57
2017.07.06;16:45;17:00;Hirsch;47;10;57
2017.07.06;17:00;17:15;Hirsch;45;10;55
2017.07.06;17:15;17:30;Hirsch;70;16;86
2017.07.06;17:30;17:45;Hirsch;51;11;62
2017.07.06;17:45;18:00;Hirsch;55;21;76
2017.07.06;18:00;18:15;Hirsch;56;14;70
2017.07.06;18:15;18:30;Hirsch;82;18;100
2017.07.06;18:30;18:45;Hirsch;55;14;69
2017.07.06;18:45;19:00;Hirsch;50;17;67
2017.07.06;19:00;19:15;Hirsch;32;15;47
2017.07.06;19:15;19:30;Hirsch;25;13;38
2017.07.06;19:30;19:45;Hirsch;25;8;33
2017.07.06;19:45;20:00;Hirsch;19;12;31
2017.07.06;20:00;20:15;Hirsch;26;5;31
2017.07.06;20:15;20:30;Hirsch;12;7;19
2017.07.06;20:30;20:45;Hirsch;14;13;27
2017.07.06;20:45;21:00;Hirsch;19;11;30
2017.07.06;21:00;21:15;Hirsch;14;8;22
2017.07.06;21:15;21:30;Hirsch;8;4;12
2017.07.06;21:30;21:45;Hirsch;17;4;21
2017.07.06;21:45;22:00;Hirsch;9;1;10
2017.07.06;22:00;22:15;Hirsch;7;8;15
2017.07.06;22:15;22:30;Hirsch;10;0;10
2017.07.06;22:30;22:45;Hirsch;9;5;14
2017.07.06;22:45;23:00;Hirsch;5;4;9
2017.07.06;23:00;23:15;Hirsch;4;1;5
2017.07.06;23:15;23:30;Hirsch;6;0;6
2017.07.06;23:30;23:45;Hirsch;6;2;8
2017.07.06;23:45;00:00;Hirsch;2;3;5
2017.07.07;00:00;00:15;Hirsch;5;0;5
2017.07.07;00:15;00:30;Hirsch;4;1;5
2017.07.07;00:30;00:45;Hirsch;3;0;3
2017.07.07;00:45;01:00;Hirsch;3;0;3
2017.07.07;01:00;01:15;Hirsch;3;0;3
2017.07.07;01:15;01:30;Hirsch;1;0;1
2017.07.07;01:30;01:45;Hirsch;0;1;1
2017.07.07;01:45;02:00;Hirsch;0;0;0
2017.07.07;02:00;02:15;Hirsch;0;0;0
2017.07.07;02:15;02:30;Hirsch;0;1;1
2017.07.07;02:30;02:45;Hirsch;0;0;0
2017.07.07;02:45;03:00;Hirsch;0;0;0
2017.07.07;03:00;03:15;Hirsch;0;0;0
2017.07.07;03:15;03:30;Hirsch;0;0;0
2017.07.07;03:30;03:45;Hirsch;0;0;0
2017.07.07;03:45;04:00;Hirsch;0;1;1
2017.07.07;04:00;04:15;Hirsch;1;0;1
2017.07.07;04:15;04:30;Hirsch;1;1;2
2017.07.07;04:30;04:45;Hirsch;0;0;0
2017.07.07;04:45;05:00;Hirsch;0;1;1
2017.07.07;05:00;05:15;Hirsch;1;2;3
2017.07.07;05:15;05:30;Hirsch;0;1;1
2017.07.07;05:30;05:45;Hirsch;1;4;5
2017.07.07;05:45;06:00;Hirsch;3;7;10
2017.07.07;06:00;06:15;Hirsch;1;11;12
2017.07.07;06:15;06:30;Hirsch;1;9;10
2017.07.07;06:30;06:45;Hirsch;4;23;27
2017.07.07;06:45;07:00;Hirsch;7;40;47
2017.07.07;07:00;07:15;Hirsch;4;33;37
2017.07.07;07:15;07:30;Hirsch;14;61;75
2017.07.07;07:30;07:45;Hirsch;10;63;73
2017.07.07;07:45;08:00;Hirsch;5;79;84
2017.07.07;08:00;08:15;Hirsch;9;88;97
2017.07.07;08:15;08:30;Hirsch;7;73;80
2017.07.07;08:30;08:45;Hirsch;13;75;88
2017.07.07;08:45;09:00;Hirsch;9;56;65
2017.07.07;09:00;09:15;Hirsch;6;35;41
2017.07.07;09:15;09:30;Hirsch;3;19;22
2017.07.07;09:30;09:45;Hirsch;4;21;25
2017.07.07;09:45;10:00;Hirsch;6;23;29
2017.07.07;10:00;10:15;Hirsch;3;12;15
2017.07.07;10:15;10:30;Hirsch;4;8;12
2017.07.07;10:30;10:45;Hirsch;5;9;14
2017.07.07;10:45;11:00;Hirsch;5;5;10
2017.07.07;11:00;11:15;Hirsch;10;8;18
2017.07.07;11:15;11:30;Hirsch;10;10;20
2017.07.07;11:30;11:45;Hirsch;1;7;8
2017.07.07;11:45;12:00;Hirsch;16;5;21
2017.07.07;12:00;12:15;Hirsch;14;11;25
2017.07.07;12:15;12:30;Hirsch;15;3;18
2017.07.07;12:30;12:45;Hirsch;10;8;18
2017.07.07;12:45;13:00;Hirsch;15;6;21
2017.07.07;13:00;13:15;Hirsch;15;8;23
2017.07.07;13:15;13:30;Hirsch;17;3;20
2017.07.07;13:30;13:45;Hirsch;20;7;27
2017.07.07;13:45;14:00;Hirsch;22;11;33
2017.07.07;14:00;14:15;Hirsch;24;4;28
2017.07.07;14:15;14:30;Hirsch;25;3;28
2017.07.07;14:30;14:45;Hirsch;23;8;31
2017.07.07;14:45;15:00;Hirsch;25;8;33
2017.07.07;15:00;15:15;Hirsch;27;10;37
2017.07.07;15:15;15:30;Hirsch;30;3;33
2017.07.07;15:30;15:45;Hirsch;37;6;43
2017.07.07;15:45;16:00;Hirsch;34;7;41
2017.07.07;16:00;16:15;Hirsch;39;5;44
2017.07.07;16:15;16:30;Hirsch;31;9;40
2017.07.07;16:30;16:45;Hirsch;27;19;46
2017.07.07;16:45;17:00;Hirsch;24;7;31
2017.07.07;17:00;17:15;Hirsch;38;18;56
2017.07.07;17:15;17:30;Hirsch;51;12;63
2017.07.07;17:30;17:45;Hirsch;35;13;48
2017.07.07;17:45;18:00;Hirsch;39;13;52
2017.07.07;18:00;18:15;Hirsch;42;13;55
2017.07.07;18:15;18:30;Hirsch;29;13;42
2017.07.07;18:30;18:45;Hirsch;41;10;51
2017.07.07;18:45;19:00;Hirsch;31;15;46
2017.07.07;19:00;19:15;Hirsch;26;9;35
2017.07.07;19:15;19:30;Hirsch;13;7;20
2017.07.07;19:30;19:45;Hirsch;11;6;17
2017.07.07;19:45;20:00;Hirsch;12;5;17
2017.07.07;20:00;20:15;Hirsch;12;4;16
2017.07.07;20:15;20:30;Hirsch;3;11;14
2017.07.07;20:30;20:45;Hirsch;5;12;17
2017.07.07;20:45;21:00;Hirsch;13;11;24
2017.07.07;21:00;21:15;Hirsch;7;5;12
2017.07.07;21:15;21:30;Hirsch;5;3;8
2017.07.07;21:30;21:45;Hirsch;3;3;6
2017.07.07;21:45;22:00;Hirsch;3;1;4
2017.07.07;22:00;22:15;Hirsch;5;3;8
2017.07.07;22:15;22:30;Hirsch;4;3;7
2017.07.07;22:30;22:45;Hirsch;3;1;4
2017.07.07;22:45;23:00;Hirsch;5;0;5
2017.07.07;23:00;23:15;Hirsch;3;0;3
2017.07.07;23:15;23:30;Hirsch;4;2;6
2017.07.07;23:30;23:45;Hirsch;3;0;3
2017.07.07;23:45;00:00;Hirsch;3;0;3
2017.07.08;00:00;00:15;Hirsch;6;0;6
2017.07.08;00:15;00:30;Hirsch;6;1;7
2017.07.08;00:30;00:45;Hirsch;4;0;4
2017.07.08;00:45;01:00;Hirsch;0;2;2
2017.07.08;01:00;01:15;Hirsch;1;0;1
2017.07.08;01:15;01:30;Hirsch;0;0;0
2017.07.08;01:30;01:45;Hirsch;0;1;1
2017.07.08;01:45;02:00;Hirsch;0;0;0
2017.07.08;02:00;02:15;Hirsch;1;0;1
2017.07.08;02:15;02:30;Hirsch;1;0;1
2017.07.08;02:30;02:45;Hirsch;1;0;1
2017.07.08;02:45;03:00;Hirsch;3;0;3
2017.07.08;03:00;03:15;Hirsch;0;0;0
2017.07.08;03:15;03:30;Hirsch;0;0;0
2017.07.08;03:30;03:45;Hirsch;1;0;1
2017.07.08;03:45;04:00;Hirsch;1;0;1
2017.07.08;04:00;04:15;Hirsch;1;0;1
2017.07.08;04:15;04:30;Hirsch;0;0;0
2017.07.08;04:30;04:45;Hirsch;1;1;2
2017.07.08;04:45;05:00;Hirsch;0;0;0
2017.07.08;05:00;05:15;Hirsch;0;0;0
2017.07.08;05:15;05:30;Hirsch;0;0;0
2017.07.08;05:30;05:45;Hirsch;0;0;0
2017.07.08;05:45;06:00;Hirsch;0;2;2
2017.07.08;06:00;06:15;Hirsch;2;0;2
2017.07.08;06:15;06:30;Hirsch;0;2;2
2017.07.08;06:30;06:45;Hirsch;1;0;1
2017.07.08;06:45;07:00;Hirsch;0;3;3
2017.07.08;07:00;07:15;Hirsch;3;4;7
2017.07.08;07:15;07:30;Hirsch;1;2;3
2017.07.08;07:30;07:45;Hirsch;3;5;8
2017.07.08;07:45;08:00;Hirsch;3;0;3
2017.07.08;08:00;08:15;Hirsch;1;0;1
2017.07.08;08:15;08:30;Hirsch;2;7;9
2017.07.08;08:30;08:45;Hirsch;8;14;22
2017.07.08;08:45;09:00;Hirsch;8;11;19
2017.07.08;09:00;09:15;Hirsch;3;9;12
2017.07.08;09:15;09:30;Hirsch;2;8;10
2017.07.08;09:30;09:45;Hirsch;6;14;20
2017.07.08;09:45;10:00;Hirsch;2;10;12
2017.07.08;10:00;10:15;Hirsch;6;13;19
2017.07.08;10:15;10:30;Hirsch;8;6;14
2017.07.08;10:30;10:45;Hirsch;10;17;27
2017.07.08;10:45;11:00;Hirsch;5;7;12
2017.07.08;11:00;11:15;Hirsch;15;13;28
2017.07.08;11:15;11:30;Hirsch;3;5;8
2017.07.08;11:30;11:45;Hirsch;11;15;26
2017.07.08;11:45;12:00;Hirsch;12;6;18
2017.07.08;12:00;12:15;Hirsch;4;8;12
2017.07.08;12:15;12:30;Hirsch;10;16;26
2017.07.08;12:30;12:45;Hirsch;15;11;26
2017.07.08;12:45;13:00;Hirsch;11;10;21
2017.07.08;13:00;13:15;Hirsch;7;5;12
2017.07.08;13:15;13:30;Hirsch;14;10;24
2017.07.08;13:30;13:45;Hirsch;10;12;22
2017.07.08;13:45;14:00;Hirsch;9;16;25
2017.07.08;14:00;14:15;Hirsch;6;10;16
2017.07.08;14:15;14:30;Hirsch;6;5;11
2017.07.08;14:30;14:45;Hirsch;15;2;17
2017.07.08;14:45;15:00;Hirsch;21;18;39
2017.07.08;15:00;15:15;Hirsch;7;14;21
2017.07.08;15:15;15:30;Hirsch;14;6;20
2017.07.08;15:30;15:45;Hirsch;12;14;26
2017.07.08;15:45;16:00;Hirsch;13;11;24
2017.07.08;16:00;16:15;Hirsch;6;8;14
2017.07.08;16:15;16:30;Hirsch;9;18;27
2017.07.08;16:30;16:45;Hirsch;2;4;6
2017.07.08;16:45;17:00;Hirsch;4;1;5
2017.07.08;17:00;17:15;Hirsch;3;14;17
2017.07.08;17:15;17:30;Hirsch;4;8;12
2017.07.08;17:30;17:45;Hirsch;2;8;10
2017.07.08;17:45;18:00;Hirsch;15;5;20
2017.07.08;18:00;18:15;Hirsch;4;14;18
2017.07.08;18:15;18:30;Hirsch;7;7;14
2017.07.08;18:30;18:45;Hirsch;15;6;21
2017.07.08;18:45;19:00;Hirsch;23;16;39
2017.07.08;19:00;19:15;Hirsch;6;12;18
2017.07.08;19:15;19:30;Hirsch;7;11;18
2017.07.08;19:30;19:45;Hirsch;4;10;14
2017.07.08;19:45;20:00;Hirsch;10;7;17
2017.07.08;20:00;20:15;Hirsch;1;4;5
2017.07.08;20:15;20:30;Hirsch;10;10;20
2017.07.08;20:30;20:45;Hirsch;9;4;13
2017.07.08;20:45;21:00;Hirsch;6;4;10
2017.07.08;21:00;21:15;Hirsch;2;4;6
2017.07.08;21:15;21:30;Hirsch;2;4;6
2017.07.08;21:30;21:45;Hirsch;6;4;10
2017.07.08;21:45;22:00;Hirsch;4;6;10
2017.07.08;22:00;22:15;Hirsch;2;5;7
2017.07.08;22:15;22:30;Hirsch;0;2;2
2017.07.08;22:30;22:45;Hirsch;0;1;1
2017.07.08;22:45;23:00;Hirsch;0;3;3
2017.07.08;23:00;23:15;Hirsch;4;1;5
2017.07.08;23:15;23:30;Hirsch;2;2;4
2017.07.08;23:30;23:45;Hirsch;5;2;7
2017.07.08;23:45;00:00;Hirsch;1;0;1
2017.07.09;00:00;00:15;Hirsch;1;1;2
2017.07.09;00:15;00:30;Hirsch;6;0;6
2017.07.09;00:30;00:45;Hirsch;1;1;2
2017.07.09;00:45;01:00;Hirsch;0;0;0
2017.07.09;01:00;01:15;Hirsch;2;1;3
2017.07.09;01:15;01:30;Hirsch;2;0;2
2017.07.09;01:30;01:45;Hirsch;3;2;5
2017.07.09;01:45;02:00;Hirsch;0;0;0
2017.07.09;02:00;02:15;Hirsch;0;0;0
2017.07.09;02:15;02:30;Hirsch;1;0;1
2017.07.09;02:30;02:45;Hirsch;1;0;1
2017.07.09;02:45;03:00;Hirsch;3;0;3
2017.07.09;03:00;03:15;Hirsch;0;0;0
2017.07.09;03:15;03:30;Hirsch;0;0;0
2017.07.09;03:30;03:45;Hirsch;1;0;1
2017.07.09;03:45;04:00;Hirsch;0;0;0
2017.07.09;04:00;04:15;Hirsch;1;0;1
2017.07.09;04:15;04:30;Hirsch;0;0;0
2017.07.09;04:30;04:45;Hirsch;0;0;0
2017.07.09;04:45;05:00;Hirsch;1;1;2
2017.07.09;05:00;05:15;Hirsch;0;0;0
2017.07.09;05:15;05:30;Hirsch;0;0;0
2017.07.09;05:30;05:45;Hirsch;0;0;0
2017.07.09;05:45;06:00;Hirsch;0;2;2
2017.07.09;06:00;06:15;Hirsch;0;0;0
2017.07.09;06:15;06:30;Hirsch;1;0;1
2017.07.09;06:30;06:45;Hirsch;0;0;0
2017.07.09;06:45;07:00;Hirsch;3;0;3
2017.07.09;07:00;07:15;Hirsch;0;1;1
2017.07.09;07:15;07:30;Hirsch;0;0;0
2017.07.09;07:30;07:45;Hirsch;1;0;1
2017.07.09;07:45;08:00;Hirsch;1;3;4
2017.07.09;08:00;08:15;Hirsch;3;2;5
2017.07.09;08:15;08:30;Hirsch;1;8;9
2017.07.09;08:30;08:45;Hirsch;3;6;9
2017.07.09;08:45;09:00;Hirsch;1;2;3
2017.07.09;09:00;09:15;Hirsch;1;2;3
2017.07.09;09:15;09:30;Hirsch;0;2;2
2017.07.09;09:30;09:45;Hirsch;1;2;3
2017.07.09;09:45;10:00;Hirsch;1;4;5
2017.07.09;10:00;10:15;Hirsch;1;2;3
2017.07.09;10:15;10:30;Hirsch;0;5;5
2017.07.09;10:30;10:45;Hirsch;1;2;3
2017.07.09;10:45;11:00;Hirsch;2;1;3
2017.07.09;11:00;11:15;Hirsch;4;9;13
2017.07.09;11:15;11:30;Hirsch;13;4;17
2017.07.09;11:30;11:45;Hirsch;3;6;9
2017.07.09;11:45;12:00;Hirsch;7;6;13
2017.07.09;12:00;12:15;Hirsch;9;8;17
2017.07.09;12:15;12:30;Hirsch;10;6;16
2017.07.09;12:30;12:45;Hirsch;7;8;15
2017.07.09;12:45;13:00;Hirsch;3;5;8
2017.07.09;13:00;13:15;Hirsch;9;14;23
2017.07.09;13:15;13:30;Hirsch;13;7;20
2017.07.09;13:30;13:45;Hirsch;10;7;17
2017.07.09;13:45;14:00;Hirsch;13;10;23
2017.07.09;14:00;14:15;Hirsch;17;18;35
2017.07.09;14:15;14:30;Hirsch;14;13;27
2017.07.09;14:30;14:45;Hirsch;8;9;17
2017.07.09;14:45;15:00;Hirsch;19;10;29
2017.07.09;15:00;15:15;Hirsch;12;7;19
2017.07.09;15:15;15:30;Hirsch;8;8;16
2017.07.09;15:30;15:45;Hirsch;9;7;16
2017.07.09;15:45;16:00;Hirsch;21;15;36
2017.07.09;16:00;16:15;Hirsch;15;11;26
2017.07.09;16:15;16:30;Hirsch;12;18;30
2017.07.09;16:30;16:45;Hirsch;9;20;29
2017.07.09;16:45;17:00;Hirsch;14;16;30
2017.07.09;17:00;17:15;Hirsch;15;12;27
2017.07.09;17:15;17:30;Hirsch;5;20;25
2017.07.09;17:30;17:45;Hirsch;11;16;27
2017.07.09;17:45;18:00;Hirsch;14;22;36
2017.07.09;18:00;18:15;Hirsch;3;6;9
2017.07.09;18:15;18:30;Hirsch;4;3;7
2017.07.09;18:30;18:45;Hirsch;0;2;2
2017.07.09;18:45;19:00;Hirsch;9;7;16
2017.07.09;19:00;19:15;Hirsch;5;1;6
2017.07.09;19:15;19:30;Hirsch;2;10;12
2017.07.09;19:30;19:45;Hirsch;10;3;13
2017.07.09;19:45;20:00;Hirsch;5;3;8
2017.07.09;20:00;20:15;Hirsch;5;4;9
2017.07.09;20:15;20:30;Hirsch;3;7;10
2017.07.09;20:30;20:45;Hirsch;5;7;12
2017.07.09;20:45;21:00;Hirsch;3;2;5
2017.07.09;21:00;21:15;Hirsch;3;1;4
2017.07.09;21:15;21:30;Hirsch;9;2;11
2017.07.09;21:30;21:45;Hirsch;2;3;5
2017.07.09;21:45;22:00;Hirsch;6;1;7
2017.07.09;22:00;22:15;Hirsch;1;0;1
2017.07.09;22:15;22:30;Hirsch;1;0;1
2017.07.09;22:30;22:45;Hirsch;2;1;3
2017.07.09;22:45;23:00;Hirsch;1;0;1
2017.07.09;23:00;23:15;Hirsch;1;0;1
2017.07.09;23:15;23:30;Hirsch;0;1;1
2017.07.09;23:30;23:45;Hirsch;1;0;1
2017.07.09;23:45;00:00;Hirsch;1;1;2
2017.07.10;00:00;00:15;Hirsch;0;0;0
2017.07.10;00:15;00:30;Hirsch;0;0;0
2017.07.10;00:30;00:45;Hirsch;2;0;2
2017.07.10;00:45;01:00;Hirsch;0;0;0
2017.07.10;01:00;01:15;Hirsch;0;0;0
2017.07.10;01:15;01:30;Hirsch;0;0;0
2017.07.10;01:30;01:45;Hirsch;1;0;1
2017.07.10;01:45;02:00;Hirsch;0;0;0
2017.07.10;02:00;02:15;Hirsch;0;0;0
2017.07.10;02:15;02:30;Hirsch;0;0;0
2017.07.10;02:30;02:45;Hirsch;0;0;0
2017.07.10;02:45;03:00;Hirsch;0;0;0
2017.07.10;03:00;03:15;Hirsch;0;1;1
2017.07.10;03:15;03:30;Hirsch;0;0;0
2017.07.10;03:30;03:45;Hirsch;0;0;0
2017.07.10;03:45;04:00;Hirsch;0;0;0
2017.07.10;04:00;04:15;Hirsch;0;1;1
2017.07.10;04:15;04:30;Hirsch;0;0;0
2017.07.10;04:30;04:45;Hirsch;0;0;0
2017.07.10;04:45;05:00;Hirsch;0;0;0
2017.07.10;05:00;05:15;Hirsch;0;1;1
2017.07.10;05:15;05:30;Hirsch;0;1;1
2017.07.10;05:30;05:45;Hirsch;2;4;6
2017.07.10;05:45;06:00;Hirsch;2;8;10
2017.07.10;06:00;06:15;Hirsch;3;11;14
2017.07.10;06:15;06:30;Hirsch;4;11;15
2017.07.10;06:30;06:45;Hirsch;4;19;23
2017.07.10;06:45;07:00;Hirsch;2;25;27
2017.07.10;07:00;07:15;Hirsch;11;41;52
2017.07.10;07:15;07:30;Hirsch;17;47;64
2017.07.10;07:30;07:45;Hirsch;9;48;57
2017.07.10;07:45;08:00;Hirsch;5;76;81
2017.07.10;08:00;08:15;Hirsch;9;55;64
2017.07.10;08:15;08:30;Hirsch;12;81;93
2017.07.10;08:30;08:45;Hirsch;6;73;79
2017.07.10;08:45;09:00;Hirsch;5;54;59
2017.07.10;09:00;09:15;Hirsch;2;39;41
2017.07.10;09:15;09:30;Hirsch;7;28;35
2017.07.10;09:30;09:45;Hirsch;7;25;32
2017.07.10;09:45;10:00;Hirsch;4;15;19
2017.07.10;10:00;10:15;Hirsch;6;12;18
2017.07.10;10:15;10:30;Hirsch;7;10;17
2017.07.10;10:30;10:45;Hirsch;2;15;17
2017.07.10;10:45;11:00;Hirsch;6;9;15
2017.07.10;11:00;11:15;Hirsch;2;4;6
2017.07.10;11:15;11:30;Hirsch;9;9;18
2017.07.10;11:30;11:45;Hirsch;9;5;14
2017.07.10;11:45;12:00;Hirsch;1;7;8
2017.07.10;12:00;12:15;Hirsch;4;9;13
2017.07.10;12:15;12:30;Hirsch;7;14;21
2017.07.10;12:30;12:45;Hirsch;6;7;13
2017.07.10;12:45;13:00;Hirsch;5;6;11
2017.07.10;13:00;13:15;Hirsch;12;7;19
2017.07.10;13:15;13:30;Hirsch;8;9;17
2017.07.10;13:30;13:45;Hirsch;16;8;24
2017.07.10;13:45;14:00;Hirsch;10;6;16
2017.07.10;14:00;14:15;Hirsch;12;8;20
2017.07.10;14:15;14:30;Hirsch;10;9;19
2017.07.10;14:30;14:45;Hirsch;10;9;19
2017.07.10;14:45;15:00;Hirsch;19;3;22
2017.07.10;15:00;15:15;Hirsch;16;7;23
2017.07.10;15:15;15:30;Hirsch;11;15;26
2017.07.10;15:30;15:45;Hirsch;23;17;40
2017.07.10;15:45;16:00;Hirsch;18;7;25
2017.07.10;16:00;16:15;Hirsch;31;11;42
2017.07.10;16:15;16:30;Hirsch;25;10;35
2017.07.10;16:30;16:45;Hirsch;42;7;49
2017.07.10;16:45;17:00;Hirsch;37;7;44
2017.07.10;17:00;17:15;Hirsch;45;7;52
2017.07.10;17:15;17:30;Hirsch;49;13;62
2017.07.10;17:30;17:45;Hirsch;49;15;64
2017.07.10;17:45;18:00;Hirsch;34;11;45
2017.07.10;18:00;18:15;Hirsch;54;20;74
2017.07.10;18:15;18:30;Hirsch;56;19;75
2017.07.10;18:30;18:45;Hirsch;47;23;70
2017.07.10;18:45;19:00;Hirsch;45;18;63
2017.07.10;19:00;19:15;Hirsch;34;11;45
2017.07.10;19:15;19:30;Hirsch;32;9;41
2017.07.10;19:30;19:45;Hirsch;25;13;38
2017.07.10;19:45;20:00;Hirsch;28;7;35
2017.07.10;20:00;20:15;Hirsch;17;8;25
2017.07.10;20:15;20:30;Hirsch;13;14;27
2017.07.10;20:30;20:45;Hirsch;16;4;20
2017.07.10;20:45;21:00;Hirsch;11;1;12
2017.07.10;21:00;21:15;Hirsch;11;2;13
2017.07.10;21:15;21:30;Hirsch;9;5;14
2017.07.10;21:30;21:45;Hirsch;8;1;9
2017.07.10;21:45;22:00;Hirsch;5;6;11
2017.07.10;22:00;22:15;Hirsch;8;3;11
2017.07.10;22:15;22:30;Hirsch;6;5;11
2017.07.10;22:30;22:45;Hirsch;1;1;2
2017.07.10;22:45;23:00;Hirsch;5;0;5
2017.07.10;23:00;23:15;Hirsch;3;0;3
2017.07.10;23:15;23:30;Hirsch;1;0;1
2017.07.10;23:30;23:45;Hirsch;4;0;4
2017.07.10;23:45;00:00;Hirsch;2;1;3
2017.07.11;00:00;00:15;Hirsch;0;1;1
2017.07.11;00:15;00:30;Hirsch;3;0;3
2017.07.11;00:30;00:45;Hirsch;3;0;3
2017.07.11;00:45;01:00;Hirsch;0;0;0
2017.07.11;01:00;01:15;Hirsch;0;1;1
2017.07.11;01:15;01:30;Hirsch;0;0;0
2017.07.11;01:30;01:45;Hirsch;0;0;0
2017.07.11;01:45;02:00;Hirsch;0;0;0
