datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2011.08.13;00:45;01:00;Hirsch;0;0;0
2011.08.13;01:00;01:15;Hirsch;0;0;0
2011.08.13;01:15;01:30;Hirsch;2;0;2
2011.08.13;01:30;01:45;Hirsch;0;0;0
2011.08.13;01:45;02:00;Hirsch;0;0;0
2011.08.13;02:00;02:15;Hirsch;0;0;0
2011.08.13;02:15;02:30;Hirsch;0;0;0
2011.08.13;02:30;02:45;Hirsch;0;0;0
2011.08.13;02:45;03:00;Hirsch;0;0;0
2011.08.13;03:00;03:15;Hirsch;0;0;0
2011.08.13;03:15;03:30;Hirsch;1;0;1
2011.08.13;03:30;03:45;Hirsch;0;0;0
2011.08.13;03:45;04:00;Hirsch;0;0;0
2011.08.13;04:00;04:15;Hirsch;1;0;1
2011.08.13;04:15;04:30;Hirsch;0;0;0
2011.08.13;04:30;04:45;Hirsch;0;0;0
2011.08.13;04:45;05:00;Hirsch;0;0;0
2011.08.13;05:00;05:15;Hirsch;0;0;0
2011.08.13;05:15;05:30;Hirsch;0;0;0
2011.08.13;05:30;05:45;Hirsch;0;0;0
2011.08.13;05:45;06:00;Hirsch;0;0;0
2011.08.13;06:00;06:15;Hirsch;0;0;0
2011.08.13;06:15;06:30;Hirsch;0;0;0
2011.08.13;06:30;06:45;Hirsch;0;0;0
2011.08.13;06:45;07:00;Hirsch;0;0;0
2011.08.13;07:00;07:15;Hirsch;0;0;0
2011.08.13;07:15;07:30;Hirsch;0;0;0
2011.08.13;07:30;07:45;Hirsch;0;3;3
2011.08.13;07:45;08:00;Hirsch;0;2;2
2011.08.13;08:00;08:15;Hirsch;0;0;0
2011.08.13;08:15;08:30;Hirsch;1;0;1
2011.08.13;08:30;08:45;Hirsch;0;0;0
2011.08.13;08:45;09:00;Hirsch;0;0;0
2011.08.13;09:00;09:15;Hirsch;0;0;0
2011.08.13;09:15;09:30;Hirsch;0;0;0
2011.08.13;09:30;09:45;Hirsch;0;0;0
2011.08.13;09:45;10:00;Hirsch;0;0;0
2011.08.13;10:00;10:15;Hirsch;0;2;2
2011.08.13;10:15;10:30;Hirsch;0;4;4
2011.08.13;10:30;10:45;Hirsch;3;10;13
2011.08.13;10:45;11:00;Hirsch;0;4;4
2011.08.13;11:00;11:15;Hirsch;1;9;10
2011.08.13;11:15;11:30;Hirsch;2;0;2
2011.08.13;11:30;11:45;Hirsch;2;6;8
2011.08.13;11:45;12:00;Hirsch;2;1;3
2011.08.13;12:00;12:15;Hirsch;5;7;12
2011.08.13;12:15;12:30;Hirsch;4;7;11
2011.08.13;12:30;12:45;Hirsch;3;3;6
2011.08.13;12:45;13:00;Hirsch;4;1;5
2011.08.13;13:00;13:15;Hirsch;3;5;8
2011.08.13;13:15;13:30;Hirsch;4;4;8
2011.08.13;13:30;13:45;Hirsch;6;10;16
2011.08.13;13:45;14:00;Hirsch;10;5;15
2011.08.13;14:00;14:15;Hirsch;4;6;10
2011.08.13;14:15;14:30;Hirsch;1;6;7
2011.08.13;14:30;14:45;Hirsch;7;10;17
2011.08.13;14:45;15:00;Hirsch;7;3;10
2011.08.13;15:00;15:15;Hirsch;8;0;8
2011.08.13;15:15;15:30;Hirsch;9;6;15
2011.08.13;15:30;15:45;Hirsch;11;2;13
2011.08.13;15:45;16:00;Hirsch;2;17;19
2011.08.13;16:00;16:15;Hirsch;6;0;6
2011.08.13;16:15;16:30;Hirsch;4;2;6
2011.08.13;16:30;16:45;Hirsch;5;8;13
2011.08.13;16:45;17:00;Hirsch;3;5;8
2011.08.13;17:00;17:15;Hirsch;1;7;8
2011.08.13;17:15;17:30;Hirsch;3;11;14
2011.08.13;17:30;17:45;Hirsch;2;6;8
2011.08.13;17:45;18:00;Hirsch;3;7;10
2011.08.13;18:00;18:15;Hirsch;1;2;3
2011.08.13;18:15;18:30;Hirsch;3;6;9
2011.08.13;18:30;18:45;Hirsch;3;2;5
2011.08.13;18:45;19:00;Hirsch;4;4;8
2011.08.13;19:00;19:15;Hirsch;4;3;7
2011.08.13;19:15;19:30;Hirsch;4;5;9
2011.08.13;19:30;19:45;Hirsch;3;3;6
2011.08.13;19:45;20:00;Hirsch;4;0;4
2011.08.13;20:00;20:15;Hirsch;4;2;6
2011.08.13;20:15;20:30;Hirsch;1;2;3
2011.08.13;20:30;20:45;Hirsch;1;1;2
2011.08.13;20:45;21:00;Hirsch;1;0;1
2011.08.13;21:00;21:15;Hirsch;2;4;6
2011.08.13;21:15;21:30;Hirsch;2;0;2
2011.08.13;21:30;21:45;Hirsch;3;0;3
2011.08.13;21:45;22:00;Hirsch;0;0;0
2011.08.13;22:00;22:15;Hirsch;1;0;1
2011.08.13;22:15;22:30;Hirsch;1;0;1
2011.08.13;22:30;22:45;Hirsch;1;1;2
2011.08.13;22:45;23:00;Hirsch;0;0;0
2011.08.13;23:00;23:15;Hirsch;0;0;0
2011.08.13;23:15;23:30;Hirsch;0;0;0
2011.08.13;23:30;23:45;Hirsch;0;0;0
2011.08.13;23:45;00:00;Hirsch;1;0;1
2011.08.14;00:00;00:15;Hirsch;0;1;1
2011.08.14;00:15;00:30;Hirsch;0;0;0
2011.08.14;00:30;00:45;Hirsch;1;4;5
2011.08.14;00:45;01:00;Hirsch;0;0;0
2011.08.14;01:00;01:15;Hirsch;0;0;0
2011.08.14;01:15;01:30;Hirsch;0;0;0
2011.08.14;01:30;01:45;Hirsch;0;0;0
2011.08.14;01:45;02:00;Hirsch;0;0;0
2011.08.14;02:00;02:15;Hirsch;0;0;0
2011.08.14;02:15;02:30;Hirsch;0;0;0
2011.08.14;02:30;02:45;Hirsch;0;0;0
2011.08.14;02:45;03:00;Hirsch;0;0;0
2011.08.14;03:00;03:15;Hirsch;0;0;0
2011.08.14;03:15;03:30;Hirsch;1;0;1
2011.08.14;03:30;03:45;Hirsch;0;0;0
2011.08.14;03:45;04:00;Hirsch;1;0;1
2011.08.14;04:00;04:15;Hirsch;0;0;0
2011.08.14;04:15;04:30;Hirsch;0;0;0
2011.08.14;04:30;04:45;Hirsch;0;0;0
2011.08.14;04:45;05:00;Hirsch;0;0;0
2011.08.14;05:00;05:15;Hirsch;0;0;0
2011.08.14;05:15;05:30;Hirsch;0;1;1
2011.08.14;05:30;05:45;Hirsch;0;2;2
2011.08.14;05:45;06:00;Hirsch;0;0;0
2011.08.14;06:00;06:15;Hirsch;0;0;0
2011.08.14;06:15;06:30;Hirsch;0;0;0
2011.08.14;06:30;06:45;Hirsch;0;2;2
2011.08.14;06:45;07:00;Hirsch;1;0;1
2011.08.14;07:00;07:15;Hirsch;0;0;0
2011.08.14;07:15;07:30;Hirsch;0;0;0
2011.08.14;07:30;07:45;Hirsch;0;1;1
2011.08.14;07:45;08:00;Hirsch;0;2;2
2011.08.14;08:00;08:15;Hirsch;0;0;0
2011.08.14;08:15;08:30;Hirsch;1;3;4
2011.08.14;08:30;08:45;Hirsch;3;2;5
2011.08.14;08:45;09:00;Hirsch;1;3;4
2011.08.14;09:00;09:15;Hirsch;0;1;1
2011.08.14;09:15;09:30;Hirsch;0;0;0
2011.08.14;09:30;09:45;Hirsch;1;2;3
2011.08.14;09:45;10:00;Hirsch;6;2;8
2011.08.14;10:00;10:15;Hirsch;2;5;7
2011.08.14;10:15;10:30;Hirsch;2;3;5
2011.08.14;10:30;10:45;Hirsch;6;4;10
2011.08.14;10:45;11:00;Hirsch;5;6;11
2011.08.14;11:00;11:15;Hirsch;6;3;9
2011.08.14;11:15;11:30;Hirsch;2;2;4
2011.08.14;11:30;11:45;Hirsch;12;8;20
2011.08.14;11:45;12:00;Hirsch;2;5;7
2011.08.14;12:00;12:15;Hirsch;5;4;9
2011.08.14;12:15;12:30;Hirsch;1;2;3
2011.08.14;12:30;12:45;Hirsch;3;9;12
2011.08.14;12:45;13:00;Hirsch;3;6;9
2011.08.14;13:00;13:15;Hirsch;4;0;4
2011.08.14;13:15;13:30;Hirsch;4;5;9
2011.08.14;13:30;13:45;Hirsch;6;7;13
2011.08.14;13:45;14:00;Hirsch;4;3;7
2011.08.14;14:00;14:15;Hirsch;12;8;20
2011.08.14;14:15;14:30;Hirsch;4;9;13
2011.08.14;14:30;14:45;Hirsch;2;7;9
2011.08.14;14:45;15:00;Hirsch;5;9;14
2011.08.14;15:00;15:15;Hirsch;5;4;9
2011.08.14;15:15;15:30;Hirsch;4;5;9
2011.08.14;15:30;15:45;Hirsch;1;7;8
2011.08.14;15:45;16:00;Hirsch;3;5;8
2011.08.14;16:00;16:15;Hirsch;6;1;7
2011.08.14;16:15;16:30;Hirsch;4;2;6
2011.08.14;16:30;16:45;Hirsch;1;8;9
2011.08.14;16:45;17:00;Hirsch;4;4;8
2011.08.14;17:00;17:15;Hirsch;5;13;18
2011.08.14;17:15;17:30;Hirsch;2;6;8
2011.08.14;17:30;17:45;Hirsch;4;5;9
2011.08.14;17:45;18:00;Hirsch;10;7;17
2011.08.14;18:00;18:15;Hirsch;6;13;19
2011.08.14;18:15;18:30;Hirsch;2;5;7
2011.08.14;18:30;18:45;Hirsch;11;7;18
2011.08.14;18:45;19:00;Hirsch;2;2;4
2011.08.14;19:00;19:15;Hirsch;5;4;9
2011.08.14;19:15;19:30;Hirsch;2;6;8
2011.08.14;19:30;19:45;Hirsch;0;2;2
2011.08.14;19:45;20:00;Hirsch;1;3;4
2011.08.14;20:00;20:15;Hirsch;2;5;7
2011.08.14;20:15;20:30;Hirsch;0;0;0
2011.08.14;20:30;20:45;Hirsch;1;2;3
2011.08.14;20:45;21:00;Hirsch;0;0;0
2011.08.14;21:00;21:15;Hirsch;0;1;1
2011.08.14;21:15;21:30;Hirsch;0;1;1
2011.08.14;21:30;21:45;Hirsch;0;1;1
2011.08.14;21:45;22:00;Hirsch;1;0;1
2011.08.14;22:00;22:15;Hirsch;0;0;0
2011.08.14;22:15;22:30;Hirsch;1;2;3
2011.08.14;22:30;22:45;Hirsch;0;0;0
2011.08.14;22:45;23:00;Hirsch;1;3;4
2011.08.14;23:00;23:15;Hirsch;0;0;0
2011.08.14;23:15;23:30;Hirsch;1;0;1
2011.08.14;23:30;23:45;Hirsch;0;0;0
2011.08.14;23:45;00:00;Hirsch;1;1;2
2011.08.15;00:00;00:15;Hirsch;3;0;3
2011.08.15;00:15;00:30;Hirsch;0;0;0
2011.08.15;00:30;00:45;Hirsch;3;0;3
2011.08.15;00:45;01:00;Hirsch;0;0;0
2011.08.15;01:00;01:15;Hirsch;0;0;0
2011.08.15;01:15;01:30;Hirsch;1;0;1
2011.08.15;01:30;01:45;Hirsch;0;0;0
2011.08.15;01:45;02:00;Hirsch;0;0;0
2011.08.15;02:00;02:15;Hirsch;0;0;0
2011.08.15;02:15;02:30;Hirsch;0;0;0
2011.08.15;02:30;02:45;Hirsch;0;0;0
2011.08.15;02:45;03:00;Hirsch;0;0;0
2011.08.15;03:00;03:15;Hirsch;0;0;0
2011.08.15;03:15;03:30;Hirsch;0;0;0
2011.08.15;03:30;03:45;Hirsch;0;0;0
2011.08.15;03:45;04:00;Hirsch;0;0;0
2011.08.15;04:00;04:15;Hirsch;0;0;0
2011.08.15;04:15;04:30;Hirsch;0;0;0
2011.08.15;04:30;04:45;Hirsch;0;0;0
2011.08.15;04:45;05:00;Hirsch;0;1;1
2011.08.15;05:00;05:15;Hirsch;0;0;0
2011.08.15;05:15;05:30;Hirsch;0;0;0
2011.08.15;05:30;05:45;Hirsch;0;2;2
2011.08.15;05:45;06:00;Hirsch;0;0;0
2011.08.15;06:00;06:15;Hirsch;0;0;0
2011.08.15;06:15;06:30;Hirsch;1;0;1
2011.08.15;06:30;06:45;Hirsch;0;1;1
2011.08.15;06:45;07:00;Hirsch;1;0;1
2011.08.15;07:00;07:15;Hirsch;1;0;1
2011.08.15;07:15;07:30;Hirsch;0;0;0
2011.08.15;07:30;07:45;Hirsch;0;0;0
2011.08.15;07:45;08:00;Hirsch;0;0;0
2011.08.15;08:00;08:15;Hirsch;1;1;2
2011.08.15;08:15;08:30;Hirsch;0;0;0
2011.08.15;08:30;08:45;Hirsch;2;0;2
2011.08.15;08:45;09:00;Hirsch;1;1;2
2011.08.15;09:00;09:15;Hirsch;0;4;4
2011.08.15;09:15;09:30;Hirsch;1;2;3
2011.08.15;09:30;09:45;Hirsch;0;1;1
2011.08.15;09:45;10:00;Hirsch;0;0;0
2011.08.15;10:00;10:15;Hirsch;0;0;0
2011.08.15;10:15;10:30;Hirsch;0;0;0
2011.08.15;10:30;10:45;Hirsch;0;0;0
2011.08.15;10:45;11:00;Hirsch;1;1;2
2011.08.15;11:00;11:15;Hirsch;2;0;2
2011.08.15;11:15;11:30;Hirsch;0;1;1
2011.08.15;11:30;11:45;Hirsch;1;0;1
2011.08.15;11:45;12:00;Hirsch;2;0;2
2011.08.15;12:00;12:15;Hirsch;1;0;1
2011.08.15;12:15;12:30;Hirsch;0;0;0
2011.08.15;12:30;12:45;Hirsch;0;1;1
2011.08.15;12:45;13:00;Hirsch;0;1;1
2011.08.15;13:00;13:15;Hirsch;1;1;2
2011.08.15;13:15;13:30;Hirsch;0;1;1
2011.08.15;13:30;13:45;Hirsch;1;1;2
2011.08.15;13:45;14:00;Hirsch;1;2;3
2011.08.15;14:00;14:15;Hirsch;4;4;8
2011.08.15;14:15;14:30;Hirsch;1;3;4
2011.08.15;14:30;14:45;Hirsch;4;3;7
2011.08.15;14:45;15:00;Hirsch;7;3;10
2011.08.15;15:00;15:15;Hirsch;4;0;4
2011.08.15;15:15;15:30;Hirsch;1;2;3
2011.08.15;15:30;15:45;Hirsch;3;5;8
2011.08.15;15:45;16:00;Hirsch;1;4;5
2011.08.15;16:00;16:15;Hirsch;0;1;1
2011.08.15;16:15;16:30;Hirsch;1;1;2
2011.08.15;16:30;16:45;Hirsch;3;4;7
2011.08.15;16:45;17:00;Hirsch;1;1;2
2011.08.15;17:00;17:15;Hirsch;2;1;3
2011.08.15;17:15;17:30;Hirsch;0;1;1
2011.08.15;17:30;17:45;Hirsch;3;2;5
2011.08.15;17:45;18:00;Hirsch;0;0;0
2011.08.15;18:00;18:15;Hirsch;8;5;13
2011.08.15;18:15;18:30;Hirsch;0;1;1
2011.08.15;18:30;18:45;Hirsch;0;2;2
2011.08.15;18:45;19:00;Hirsch;2;1;3
2011.08.15;19:00;19:15;Hirsch;0;0;0
2011.08.15;19:15;19:30;Hirsch;0;3;3
2011.08.15;19:30;19:45;Hirsch;0;0;0
2011.08.15;19:45;20:00;Hirsch;0;0;0
2011.08.15;20:00;20:15;Hirsch;2;0;2
2011.08.15;20:15;20:30;Hirsch;0;4;4
2011.08.15;20:30;20:45;Hirsch;1;3;4
2011.08.15;20:45;21:00;Hirsch;0;0;0
2011.08.15;21:00;21:15;Hirsch;0;1;1
2011.08.15;21:15;21:30;Hirsch;1;0;1
2011.08.15;21:30;21:45;Hirsch;1;0;1
2011.08.15;21:45;22:00;Hirsch;0;0;0
2011.08.15;22:00;22:15;Hirsch;0;0;0
2011.08.15;22:15;22:30;Hirsch;0;0;0
2011.08.15;22:30;22:45;Hirsch;0;0;0
2011.08.15;22:45;23:00;Hirsch;0;0;0
2011.08.15;23:00;23:15;Hirsch;0;0;0
2011.08.15;23:15;23:30;Hirsch;0;0;0
2011.08.15;23:30;23:45;Hirsch;0;0;0
2011.08.15;23:45;00:00;Hirsch;0;0;0
2011.08.16;00:00;00:15;Hirsch;0;0;0
2011.08.16;00:15;00:30;Hirsch;0;0;0
2011.08.16;00:30;00:45;Hirsch;1;0;1
2011.08.16;00:45;01:00;Hirsch;0;0;0
2011.08.16;01:00;01:15;Hirsch;0;0;0
2011.08.16;01:15;01:30;Hirsch;0;0;0
2011.08.16;01:30;01:45;Hirsch;0;0;0
2011.08.16;01:45;02:00;Hirsch;0;0;0
2011.08.16;02:00;02:15;Hirsch;0;0;0
2011.08.16;02:15;02:30;Hirsch;0;0;0
2011.08.16;02:30;02:45;Hirsch;0;0;0
2011.08.16;02:45;03:00;Hirsch;0;0;0
2011.08.16;03:00;03:15;Hirsch;0;0;0
2011.08.16;03:15;03:30;Hirsch;0;0;0
2011.08.16;03:30;03:45;Hirsch;0;0;0
2011.08.16;03:45;04:00;Hirsch;0;0;0
2011.08.16;04:00;04:15;Hirsch;0;0;0
2011.08.16;04:15;04:30;Hirsch;0;1;1
2011.08.16;04:30;04:45;Hirsch;0;0;0
2011.08.16;04:45;05:00;Hirsch;0;0;0
2011.08.16;05:00;05:15;Hirsch;0;0;0
2011.08.16;05:15;05:30;Hirsch;0;2;2
2011.08.16;05:30;05:45;Hirsch;0;0;0
2011.08.16;05:45;06:00;Hirsch;0;1;1
2011.08.16;06:00;06:15;Hirsch;2;2;4
2011.08.16;06:15;06:30;Hirsch;1;3;4
2011.08.16;06:30;06:45;Hirsch;1;5;6
2011.08.16;06:45;07:00;Hirsch;0;10;10
2011.08.16;07:00;07:15;Hirsch;2;8;10
2011.08.16;07:15;07:30;Hirsch;3;13;16
2011.08.16;07:30;07:45;Hirsch;3;18;21
2011.08.16;07:45;08:00;Hirsch;4;19;23
2011.08.16;08:00;08:15;Hirsch;1;23;24
2011.08.16;08:15;08:30;Hirsch;3;16;19
2011.08.16;08:30;08:45;Hirsch;5;18;23
2011.08.16;08:45;09:00;Hirsch;0;18;18
2011.08.16;09:00;09:15;Hirsch;1;13;14
2011.08.16;09:15;09:30;Hirsch;2;6;8
2011.08.16;09:30;09:45;Hirsch;1;10;11
2011.08.16;09:45;10:00;Hirsch;1;4;5
2011.08.16;10:00;10:15;Hirsch;1;4;5
2011.08.16;10:15;10:30;Hirsch;2;6;8
2011.08.16;10:30;10:45;Hirsch;3;7;10
2011.08.16;10:45;11:00;Hirsch;2;4;6
2011.08.16;11:00;11:15;Hirsch;0;3;3
2011.08.16;11:15;11:30;Hirsch;4;1;5
2011.08.16;11:30;11:45;Hirsch;1;6;7
2011.08.16;11:45;12:00;Hirsch;1;3;4
2011.08.16;12:00;12:15;Hirsch;6;3;9
2011.08.16;12:15;12:30;Hirsch;2;1;3
2011.08.16;12:30;12:45;Hirsch;7;1;8
2011.08.16;12:45;13:00;Hirsch;2;1;3
2011.08.16;13:00;13:15;Hirsch;3;3;6
2011.08.16;13:15;13:30;Hirsch;3;3;6
2011.08.16;13:30;13:45;Hirsch;7;2;9
2011.08.16;13:45;14:00;Hirsch;0;11;11
2011.08.16;14:00;14:15;Hirsch;6;1;7
2011.08.16;14:15;14:30;Hirsch;2;4;6
2011.08.16;14:30;14:45;Hirsch;3;4;7
2011.08.16;14:45;15:00;Hirsch;4;4;8
2011.08.16;15:00;15:15;Hirsch;2;2;4
2011.08.16;15:15;15:30;Hirsch;11;6;17
2011.08.16;15:30;15:45;Hirsch;7;2;9
2011.08.16;15:45;16:00;Hirsch;8;2;10
2011.08.16;16:00;16:15;Hirsch;1;2;3
2011.08.16;16:15;16:30;Hirsch;8;7;15
2011.08.16;16:30;16:45;Hirsch;15;4;19
2011.08.16;16:45;17:00;Hirsch;11;6;17
2011.08.16;17:00;17:15;Hirsch;5;9;14
2011.08.16;17:15;17:30;Hirsch;21;4;25
2011.08.16;17:30;17:45;Hirsch;19;6;25
2011.08.16;17:45;18:00;Hirsch;9;9;18
2011.08.16;18:00;18:15;Hirsch;11;10;21
2011.08.16;18:15;18:30;Hirsch;24;8;32
2011.08.16;18:30;18:45;Hirsch;21;9;30
2011.08.16;18:45;19:00;Hirsch;10;0;10
2011.08.16;19:00;19:15;Hirsch;12;2;14
2011.08.16;19:15;19:30;Hirsch;7;4;11
2011.08.16;19:30;19:45;Hirsch;10;2;12
2011.08.16;19:45;20:00;Hirsch;4;4;8
2011.08.16;20:00;20:15;Hirsch;9;2;11
2011.08.16;20:15;20:30;Hirsch;8;6;14
2011.08.16;20:30;20:45;Hirsch;1;5;6
2011.08.16;20:45;21:00;Hirsch;6;2;8
2011.08.16;21:00;21:15;Hirsch;5;3;8
2011.08.16;21:15;21:30;Hirsch;1;1;2
2011.08.16;21:30;21:45;Hirsch;0;2;2
2011.08.16;21:45;22:00;Hirsch;2;3;5
2011.08.16;22:00;22:15;Hirsch;2;0;2
2011.08.16;22:15;22:30;Hirsch;3;1;4
2011.08.16;22:30;22:45;Hirsch;4;0;4
2011.08.16;22:45;23:00;Hirsch;2;0;2
2011.08.16;23:00;23:15;Hirsch;4;0;4
2011.08.16;23:15;23:30;Hirsch;2;2;4
2011.08.16;23:30;23:45;Hirsch;3;0;3
2011.08.16;23:45;00:00;Hirsch;2;0;2
2011.08.17;00:00;00:15;Hirsch;1;0;1
2011.08.17;00:15;00:30;Hirsch;0;0;0
2011.08.17;00:30;00:45;Hirsch;0;0;0
2011.08.17;00:45;01:00;Hirsch;0;0;0
2011.08.17;01:00;01:15;Hirsch;0;0;0
2011.08.17;01:15;01:30;Hirsch;0;0;0
2011.08.17;01:30;01:45;Hirsch;0;0;0
2011.08.17;01:45;02:00;Hirsch;0;0;0
2011.08.17;02:00;02:15;Hirsch;0;0;0
2011.08.17;02:15;02:30;Hirsch;0;0;0
2011.08.17;02:30;02:45;Hirsch;0;0;0
2011.08.17;02:45;03:00;Hirsch;0;0;0
2011.08.17;03:00;03:15;Hirsch;0;0;0
2011.08.17;03:15;03:30;Hirsch;0;0;0
2011.08.17;03:30;03:45;Hirsch;1;0;1
2011.08.17;03:45;04:00;Hirsch;0;0;0
2011.08.17;04:00;04:15;Hirsch;0;0;0
2011.08.17;04:15;04:30;Hirsch;0;1;1
2011.08.17;04:30;04:45;Hirsch;0;1;1
2011.08.17;04:45;05:00;Hirsch;0;0;0
2011.08.17;05:00;05:15;Hirsch;0;0;0
2011.08.17;05:15;05:30;Hirsch;0;1;1
2011.08.17;05:30;05:45;Hirsch;1;2;3
2011.08.17;05:45;06:00;Hirsch;0;1;1
2011.08.17;06:00;06:15;Hirsch;0;2;2
2011.08.17;06:15;06:30;Hirsch;0;5;5
2011.08.17;06:30;06:45;Hirsch;0;6;6
2011.08.17;06:45;07:00;Hirsch;2;6;8
2011.08.17;07:00;07:15;Hirsch;0;18;18
2011.08.17;07:15;07:30;Hirsch;2;19;21
2011.08.17;07:30;07:45;Hirsch;3;23;26
2011.08.17;07:45;08:00;Hirsch;2;22;24
2011.08.17;08:00;08:15;Hirsch;2;25;27
2011.08.17;08:15;08:30;Hirsch;1;20;21
2011.08.17;08:30;08:45;Hirsch;2;23;25
2011.08.17;08:45;09:00;Hirsch;4;14;18
2011.08.17;09:00;09:15;Hirsch;1;7;8
2011.08.17;09:15;09:30;Hirsch;2;8;10
2011.08.17;09:30;09:45;Hirsch;2;3;5
2011.08.17;09:45;10:00;Hirsch;3;6;9
2011.08.17;10:00;10:15;Hirsch;8;5;13
2011.08.17;10:15;10:30;Hirsch;3;4;7
2011.08.17;10:30;10:45;Hirsch;2;6;8
2011.08.17;10:45;11:00;Hirsch;1;5;6
2011.08.17;11:00;11:15;Hirsch;2;3;5
2011.08.17;11:15;11:30;Hirsch;2;10;12
2011.08.17;11:30;11:45;Hirsch;2;2;4
2011.08.17;11:45;12:00;Hirsch;4;4;8
2011.08.17;12:00;12:15;Hirsch;3;5;8
2011.08.17;12:15;12:30;Hirsch;2;0;2
2011.08.17;12:30;12:45;Hirsch;1;6;7
2011.08.17;12:45;13:00;Hirsch;6;6;12
2011.08.17;13:00;13:15;Hirsch;5;2;7
2011.08.17;13:15;13:30;Hirsch;4;1;5
2011.08.17;13:30;13:45;Hirsch;4;0;4
2011.08.17;13:45;14:00;Hirsch;3;5;8
2011.08.17;14:00;14:15;Hirsch;6;6;12
2011.08.17;14:15;14:30;Hirsch;6;6;12
2011.08.17;14:30;14:45;Hirsch;9;1;10
2011.08.17;14:45;15:00;Hirsch;7;4;11
2011.08.17;15:00;15:15;Hirsch;6;0;6
2011.08.17;15:15;15:30;Hirsch;3;2;5
2011.08.17;15:30;15:45;Hirsch;3;8;11
2011.08.17;15:45;16:00;Hirsch;4;4;8
2011.08.17;16:00;16:15;Hirsch;10;3;13
2011.08.17;16:15;16:30;Hirsch;8;4;12
2011.08.17;16:30;16:45;Hirsch;10;5;15
2011.08.17;16:45;17:00;Hirsch;9;7;16
2011.08.17;17:00;17:15;Hirsch;15;6;21
2011.08.17;17:15;17:30;Hirsch;24;4;28
2011.08.17;17:30;17:45;Hirsch;13;4;17
2011.08.17;17:45;18:00;Hirsch;16;6;22
2011.08.17;18:00;18:15;Hirsch;13;4;17
2011.08.17;18:15;18:30;Hirsch;10;4;14
2011.08.17;18:30;18:45;Hirsch;15;5;20
2011.08.17;18:45;19:00;Hirsch;20;10;30
2011.08.17;19:00;19:15;Hirsch;19;5;24
2011.08.17;19:15;19:30;Hirsch;12;9;21
2011.08.17;19:30;19:45;Hirsch;6;4;10
2011.08.17;19:45;20:00;Hirsch;10;6;16
2011.08.17;20:00;20:15;Hirsch;5;4;9
2011.08.17;20:15;20:30;Hirsch;4;3;7
2011.08.17;20:30;20:45;Hirsch;6;1;7
2011.08.17;20:45;21:00;Hirsch;4;3;7
2011.08.17;21:00;21:15;Hirsch;1;2;3
2011.08.17;21:15;21:30;Hirsch;3;4;7
2011.08.17;21:30;21:45;Hirsch;3;5;8
2011.08.17;21:45;22:00;Hirsch;0;0;0
2011.08.17;22:00;22:15;Hirsch;1;1;2
2011.08.17;22:15;22:30;Hirsch;1;0;1
2011.08.17;22:30;22:45;Hirsch;2;1;3
2011.08.17;22:45;23:00;Hirsch;1;0;1
2011.08.17;23:00;23:15;Hirsch;2;1;3
2011.08.17;23:15;23:30;Hirsch;0;0;0
2011.08.17;23:30;23:45;Hirsch;0;1;1
2011.08.17;23:45;00:00;Hirsch;0;0;0
2011.08.18;00:00;00:15;Hirsch;0;2;2
2011.08.18;00:15;00:30;Hirsch;0;0;0
2011.08.18;00:30;00:45;Hirsch;0;1;1
2011.08.18;00:45;01:00;Hirsch;0;0;0
2011.08.18;01:00;01:15;Hirsch;0;2;2
2011.08.18;01:15;01:30;Hirsch;1;0;1
2011.08.18;01:30;01:45;Hirsch;0;0;0
2011.08.18;01:45;02:00;Hirsch;0;0;0
2011.08.18;02:00;02:15;Hirsch;0;0;0
2011.08.18;02:15;02:30;Hirsch;1;0;1
2011.08.18;02:30;02:45;Hirsch;0;0;0
2011.08.18;02:45;03:00;Hirsch;0;0;0
2011.08.18;03:00;03:15;Hirsch;0;0;0
2011.08.18;03:15;03:30;Hirsch;0;0;0
2011.08.18;03:30;03:45;Hirsch;0;0;0
2011.08.18;03:45;04:00;Hirsch;0;0;0
2011.08.18;04:00;04:15;Hirsch;0;0;0
2011.08.18;04:15;04:30;Hirsch;0;2;2
2011.08.18;04:30;04:45;Hirsch;0;0;0
2011.08.18;04:45;05:00;Hirsch;0;0;0
2011.08.18;05:00;05:15;Hirsch;0;0;0
2011.08.18;05:15;05:30;Hirsch;0;2;2
2011.08.18;05:30;05:45;Hirsch;0;0;0
2011.08.18;05:45;06:00;Hirsch;0;0;0
2011.08.18;06:00;06:15;Hirsch;1;2;3
2011.08.18;06:15;06:30;Hirsch;0;3;3
2011.08.18;06:30;06:45;Hirsch;0;6;6
2011.08.18;06:45;07:00;Hirsch;0;10;10
2011.08.18;07:00;07:15;Hirsch;2;13;15
2011.08.18;07:15;07:30;Hirsch;2;13;15
2011.08.18;07:30;07:45;Hirsch;1;24;25
2011.08.18;07:45;08:00;Hirsch;2;22;24
2011.08.18;08:00;08:15;Hirsch;1;25;26
2011.08.18;08:15;08:30;Hirsch;2;13;15
2011.08.18;08:30;08:45;Hirsch;2;21;23
2011.08.18;08:45;09:00;Hirsch;4;20;24
2011.08.18;09:00;09:15;Hirsch;2;5;7
2011.08.18;09:15;09:30;Hirsch;2;7;9
2011.08.18;09:30;09:45;Hirsch;3;6;9
