datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2015.06.08;17:45;18:00;Margareten;28;24;52
2015.06.08;18:00;18:15;Margareten;30;24;54
2015.06.08;18:15;18:30;Margareten;31;18;49
2015.06.08;18:30;18:45;Margareten;24;13;37
2015.06.08;18:45;19:00;Margareten;11;10;21
2015.06.08;19:00;19:15;Margareten;15;4;19
2015.06.08;19:15;19:30;Margareten;21;8;29
2015.06.08;19:30;19:45;Margareten;13;8;21
2015.06.08;19:45;20:00;Margareten;8;2;10
2015.06.08;20:00;20:15;Margareten;6;4;10
2015.06.08;20:15;20:30;Margareten;4;6;10
2015.06.08;20:30;20:45;Margareten;10;1;11
2015.06.08;20:45;21:00;Margareten;8;2;10
2015.06.08;21:00;21:15;Margareten;8;4;12
2015.06.08;21:15;21:30;Margareten;8;1;9
2015.06.08;21:30;21:45;Margareten;4;3;7
2015.06.08;21:45;22:00;Margareten;5;3;8
2015.06.08;22:00;22:15;Margareten;5;3;8
2015.06.08;22:15;22:30;Margareten;7;5;12
2015.06.08;22:30;22:45;Margareten;6;2;8
2015.06.08;22:45;23:00;Margareten;4;1;5
2015.06.08;23:00;23:15;Margareten;4;2;6
2015.06.08;23:15;23:30;Margareten;1;2;3
2015.06.08;23:30;23:45;Margareten;2;0;2
2015.06.08;23:45;00:00;Margareten;1;3;4
2015.06.09;00:00;00:15;Margareten;2;0;2
2015.06.09;00:15;00:30;Margareten;0;0;0
2015.06.09;00:30;00:45;Margareten;0;1;1
2015.06.09;00:45;01:00;Margareten;0;0;0
2015.06.09;01:00;01:15;Margareten;2;0;2
2015.06.09;01:15;01:30;Margareten;0;0;0
2015.06.09;01:30;01:45;Margareten;1;0;1
2015.06.09;01:45;02:00;Margareten;0;1;1
2015.06.09;02:00;02:15;Margareten;1;1;2
2015.06.09;02:15;02:30;Margareten;0;0;0
2015.06.09;02:30;02:45;Margareten;0;0;0
2015.06.09;02:45;03:00;Margareten;0;0;0
2015.06.09;03:00;03:15;Margareten;1;0;1
2015.06.09;03:15;03:30;Margareten;0;0;0
2015.06.09;03:30;03:45;Margareten;0;0;0
2015.06.09;03:45;04:00;Margareten;0;0;0
2015.06.09;04:00;04:15;Margareten;0;1;1
2015.06.09;04:15;04:30;Margareten;0;1;1
2015.06.09;04:30;04:45;Margareten;0;1;1
2015.06.09;04:45;05:00;Margareten;0;0;0
2015.06.09;05:00;05:15;Margareten;2;1;3
2015.06.09;05:15;05:30;Margareten;0;2;2
2015.06.09;05:30;05:45;Margareten;2;3;5
2015.06.09;05:45;06:00;Margareten;0;5;5
2015.06.09;06:00;06:15;Margareten;2;11;13
2015.06.09;06:15;06:30;Margareten;3;9;12
2015.06.09;06:30;06:45;Margareten;4;11;15
2015.06.09;06:45;07:00;Margareten;6;13;19
2015.06.09;07:00;07:15;Margareten;6;16;22
2015.06.09;07:15;07:30;Margareten;10;26;36
2015.06.09;07:30;07:45;Margareten;18;77;95
2015.06.09;07:45;08:00;Margareten;26;83;109
2015.06.09;08:00;08:15;Margareten;24;61;85
2015.06.09;08:15;08:30;Margareten;26;50;76
2015.06.09;08:30;08:45;Margareten;19;56;75
2015.06.09;08:45;09:00;Margareten;30;54;84
2015.06.09;09:00;09:15;Margareten;15;41;56
2015.06.09;09:15;09:30;Margareten;17;35;52
2015.06.09;09:30;09:45;Margareten;15;31;46
2015.06.09;09:45;10:00;Margareten;9;26;35
2015.06.09;10:00;10:15;Margareten;7;21;28
2015.06.09;10:15;10:30;Margareten;8;20;28
2015.06.09;10:30;10:45;Margareten;9;14;23
2015.06.09;10:45;11:00;Margareten;7;14;21
2015.06.09;11:00;11:15;Margareten;10;15;25
2015.06.09;11:15;11:30;Margareten;15;13;28
2015.06.09;11:30;11:45;Margareten;17;8;25
2015.06.09;11:45;12:00;Margareten;14;10;24
2015.06.09;12:00;12:15;Margareten;14;17;31
2015.06.09;12:15;12:30;Margareten;13;14;27
2015.06.09;12:30;12:45;Margareten;15;18;33
2015.06.09;12:45;13:00;Margareten;14;10;24
2015.06.09;13:00;13:15;Margareten;17;19;36
2015.06.09;13:15;13:30;Margareten;28;18;46
2015.06.09;13:30;13:45;Margareten;15;24;39
2015.06.09;13:45;14:00;Margareten;17;16;33
2015.06.09;14:00;14:15;Margareten;20;13;33
2015.06.09;14:15;14:30;Margareten;18;25;43
2015.06.09;14:30;14:45;Margareten;21;17;38
2015.06.09;14:45;15:00;Margareten;35;11;46
2015.06.09;15:00;15:15;Margareten;15;30;45
2015.06.09;15:15;15:30;Margareten;32;22;54
2015.06.09;15:30;15:45;Margareten;24;23;47
2015.06.09;15:45;16:00;Margareten;33;16;49
2015.06.09;16:00;16:15;Margareten;25;31;56
2015.06.09;16:15;16:30;Margareten;36;28;64
2015.06.09;16:30;16:45;Margareten;31;41;72
2015.06.09;16:45;17:00;Margareten;33;32;65
2015.06.09;17:00;17:15;Margareten;33;33;66
2015.06.09;17:15;17:30;Margareten;47;25;72
2015.06.09;17:30;17:45;Margareten;40;31;71
2015.06.09;17:45;18:00;Margareten;36;33;69
2015.06.09;18:00;18:15;Margareten;39;32;71
2015.06.09;18:15;18:30;Margareten;29;36;65
2015.06.09;18:30;18:45;Margareten;26;33;59
2015.06.09;18:45;19:00;Margareten;37;22;59
2015.06.09;19:00;19:15;Margareten;26;21;47
2015.06.09;19:15;19:30;Margareten;26;21;47
2015.06.09;19:30;19:45;Margareten;23;20;43
2015.06.09;19:45;20:00;Margareten;26;12;38
2015.06.09;20:00;20:15;Margareten;24;9;33
2015.06.09;20:15;20:30;Margareten;21;10;31
2015.06.09;20:30;20:45;Margareten;25;6;31
2015.06.09;20:45;21:00;Margareten;9;5;14
2015.06.09;21:00;21:15;Margareten;11;5;16
2015.06.09;21:15;21:30;Margareten;17;3;20
2015.06.09;21:30;21:45;Margareten;18;4;22
2015.06.09;21:45;22:00;Margareten;9;5;14
2015.06.09;22:00;22:15;Margareten;8;5;13
2015.06.09;22:15;22:30;Margareten;13;4;17
2015.06.09;22:30;22:45;Margareten;11;1;12
2015.06.09;22:45;23:00;Margareten;14;2;16
2015.06.09;23:00;23:15;Margareten;9;2;11
2015.06.09;23:15;23:30;Margareten;10;2;12
2015.06.09;23:30;23:45;Margareten;6;5;11
2015.06.09;23:45;00:00;Margareten;3;3;6
2015.06.10;00:00;00:15;Margareten;3;3;6
2015.06.10;00:15;00:30;Margareten;2;1;3
2015.06.10;00:30;00:45;Margareten;3;0;3
2015.06.10;00:45;01:00;Margareten;1;0;1
2015.06.10;01:00;01:15;Margareten;1;0;1
2015.06.10;01:15;01:30;Margareten;1;0;1
2015.06.10;01:30;01:45;Margareten;1;1;2
2015.06.10;01:45;02:00;Margareten;0;0;0
2015.06.10;02:00;02:15;Margareten;0;2;2
2015.06.10;02:15;02:30;Margareten;0;0;0
2015.06.10;02:30;02:45;Margareten;2;0;2
2015.06.10;02:45;03:00;Margareten;0;0;0
2015.06.10;03:00;03:15;Margareten;1;0;1
2015.06.10;03:15;03:30;Margareten;0;0;0
2015.06.10;03:30;03:45;Margareten;0;0;0
2015.06.10;03:45;04:00;Margareten;0;0;0
2015.06.10;04:00;04:15;Margareten;0;0;0
2015.06.10;04:15;04:30;Margareten;0;1;1
2015.06.10;04:30;04:45;Margareten;0;1;1
2015.06.10;04:45;05:00;Margareten;2;0;2
2015.06.10;05:00;05:15;Margareten;1;1;2
2015.06.10;05:15;05:30;Margareten;1;1;2
2015.06.10;05:30;05:45;Margareten;2;5;7
2015.06.10;05:45;06:00;Margareten;2;7;9
2015.06.10;06:00;06:15;Margareten;3;11;14
2015.06.10;06:15;06:30;Margareten;2;18;20
2015.06.10;06:30;06:45;Margareten;9;11;20
2015.06.10;06:45;07:00;Margareten;11;19;30
2015.06.10;07:00;07:15;Margareten;18;27;45
2015.06.10;07:15;07:30;Margareten;30;45;75
2015.06.10;07:30;07:45;Margareten;24;92;116
2015.06.10;07:45;08:00;Margareten;28;79;107
2015.06.10;08:00;08:15;Margareten;24;70;94
2015.06.10;08:15;08:30;Margareten;27;63;90
2015.06.10;08:30;08:45;Margareten;19;74;93
2015.06.10;08:45;09:00;Margareten;26;66;92
2015.06.10;09:00;09:15;Margareten;18;44;62
2015.06.10;09:15;09:30;Margareten;18;38;56
2015.06.10;09:30;09:45;Margareten;17;29;46
2015.06.10;09:45;10:00;Margareten;15;21;36
2015.06.10;10:00;10:15;Margareten;11;18;29
2015.06.10;10:15;10:30;Margareten;17;21;38
2015.06.10;10:30;10:45;Margareten;10;14;24
2015.06.10;10:45;11:00;Margareten;11;16;27
2015.06.10;11:00;11:15;Margareten;9;18;27
2015.06.10;11:15;11:30;Margareten;12;17;29
2015.06.10;11:30;11:45;Margareten;17;27;44
2015.06.10;11:45;12:00;Margareten;9;16;25
2015.06.10;12:00;12:15;Margareten;14;16;30
2015.06.10;12:15;12:30;Margareten;16;19;35
2015.06.10;12:30;12:45;Margareten;10;24;34
2015.06.10;12:45;13:00;Margareten;13;15;28
2015.06.10;13:00;13:15;Margareten;24;12;36
2015.06.10;13:15;13:30;Margareten;28;24;52
2015.06.10;13:30;13:45;Margareten;21;23;44
2015.06.10;13:45;14:00;Margareten;21;25;46
2015.06.10;14:00;14:15;Margareten;16;22;38
2015.06.10;14:15;14:30;Margareten;20;25;45
2015.06.10;14:30;14:45;Margareten;20;17;37
2015.06.10;14:45;15:00;Margareten;19;18;37
2015.06.10;15:00;15:15;Margareten;20;19;39
2015.06.10;15:15;15:30;Margareten;22;16;38
2015.06.10;15:30;15:45;Margareten;41;24;65
2015.06.10;15:45;16:00;Margareten;39;27;66
2015.06.10;16:00;16:15;Margareten;41;17;58
2015.06.10;16:15;16:30;Margareten;37;29;66
2015.06.10;16:30;16:45;Margareten;37;33;70
2015.06.10;16:45;17:00;Margareten;47;40;87
2015.06.10;17:00;17:15;Margareten;47;35;82
2015.06.10;17:15;17:30;Margareten;53;31;84
2015.06.10;17:30;17:45;Margareten;56;35;91
2015.06.10;17:45;18:00;Margareten;54;40;94
2015.06.10;18:00;18:15;Margareten;43;31;74
2015.06.10;18:15;18:30;Margareten;68;36;104
2015.06.10;18:30;18:45;Margareten;69;31;100
2015.06.10;18:45;19:00;Margareten;51;35;86
2015.06.10;19:00;19:15;Margareten;45;17;62
2015.06.10;19:15;19:30;Margareten;40;35;75
2015.06.10;19:30;19:45;Margareten;42;19;61
2015.06.10;19:45;20:00;Margareten;37;21;58
2015.06.10;20:00;20:15;Margareten;30;27;57
2015.06.10;20:15;20:30;Margareten;21;21;42
2015.06.10;20:30;20:45;Margareten;21;15;36
2015.06.10;20:45;21:00;Margareten;22;9;31
2015.06.10;21:00;21:15;Margareten;16;14;30
2015.06.10;21:15;21:30;Margareten;12;9;21
2015.06.10;21:30;21:45;Margareten;21;7;28
2015.06.10;21:45;22:00;Margareten;10;5;15
2015.06.10;22:00;22:15;Margareten;11;19;30
2015.06.10;22:15;22:30;Margareten;21;10;31
2015.06.10;22:30;22:45;Margareten;16;6;22
2015.06.10;22:45;23:00;Margareten;15;6;21
2015.06.10;23:00;23:15;Margareten;8;6;14
2015.06.10;23:15;23:30;Margareten;2;5;7
2015.06.10;23:30;23:45;Margareten;11;8;19
2015.06.10;23:45;00:00;Margareten;7;8;15
2015.06.11;00:00;00:15;Margareten;6;8;14
2015.06.11;00:15;00:30;Margareten;0;4;4
2015.06.11;00:30;00:45;Margareten;2;0;2
2015.06.11;00:45;01:00;Margareten;5;2;7
2015.06.11;01:00;01:15;Margareten;2;1;3
2015.06.11;01:15;01:30;Margareten;1;0;1
2015.06.11;01:30;01:45;Margareten;2;1;3
2015.06.11;01:45;02:00;Margareten;1;1;2
2015.06.11;02:00;02:15;Margareten;1;1;2
2015.06.11;02:15;02:30;Margareten;0;0;0
2015.06.11;02:30;02:45;Margareten;4;0;4
2015.06.11;02:45;03:00;Margareten;2;0;2
2015.06.11;03:00;03:15;Margareten;2;0;2
2015.06.11;03:15;03:30;Margareten;0;1;1
2015.06.11;03:30;03:45;Margareten;0;0;0
2015.06.11;03:45;04:00;Margareten;0;0;0
2015.06.11;04:00;04:15;Margareten;1;0;1
2015.06.11;04:15;04:30;Margareten;0;1;1
2015.06.11;04:30;04:45;Margareten;0;1;1
2015.06.11;04:45;05:00;Margareten;2;0;2
2015.06.11;05:00;05:15;Margareten;2;3;5
2015.06.11;05:15;05:30;Margareten;1;0;1
2015.06.11;05:30;05:45;Margareten;1;6;7
2015.06.11;05:45;06:00;Margareten;0;7;7
2015.06.11;06:00;06:15;Margareten;2;9;11
2015.06.11;06:15;06:30;Margareten;6;13;19
2015.06.11;06:30;06:45;Margareten;7;22;29
2015.06.11;06:45;07:00;Margareten;16;15;31
2015.06.11;07:00;07:15;Margareten;16;21;37
2015.06.11;07:15;07:30;Margareten;25;56;81
2015.06.11;07:30;07:45;Margareten;35;113;148
2015.06.11;07:45;08:00;Margareten;34;101;135
2015.06.11;08:00;08:15;Margareten;29;77;106
2015.06.11;08:15;08:30;Margareten;34;70;104
2015.06.11;08:30;08:45;Margareten;31;78;109
2015.06.11;08:45;09:00;Margareten;23;64;87
2015.06.11;09:00;09:15;Margareten;18;46;64
2015.06.11;09:15;09:30;Margareten;17;46;63
2015.06.11;09:30;09:45;Margareten;20;38;58
2015.06.11;09:45;10:00;Margareten;12;24;36
2015.06.11;10:00;10:15;Margareten;12;25;37
2015.06.11;10:15;10:30;Margareten;8;21;29
2015.06.11;10:30;10:45;Margareten;10;16;26
2015.06.11;10:45;11:00;Margareten;24;19;43
2015.06.11;11:00;11:15;Margareten;12;29;41
2015.06.11;11:15;11:30;Margareten;14;13;27
2015.06.11;11:30;11:45;Margareten;15;15;30
2015.06.11;11:45;12:00;Margareten;23;22;45
2015.06.11;12:00;12:15;Margareten;16;24;40
2015.06.11;12:15;12:30;Margareten;23;15;38
2015.06.11;12:30;12:45;Margareten;17;18;35
2015.06.11;12:45;13:00;Margareten;28;15;43
2015.06.11;13:00;13:15;Margareten;25;16;41
2015.06.11;13:15;13:30;Margareten;30;28;58
2015.06.11;13:30;13:45;Margareten;17;23;40
2015.06.11;13:45;14:00;Margareten;25;20;45
2015.06.11;14:00;14:15;Margareten;27;21;48
2015.06.11;14:15;14:30;Margareten;22;18;40
2015.06.11;14:30;14:45;Margareten;31;21;52
2015.06.11;14:45;15:00;Margareten;33;26;59
2015.06.11;15:00;15:15;Margareten;21;30;51
2015.06.11;15:15;15:30;Margareten;24;34;58
2015.06.11;15:30;15:45;Margareten;47;27;74
2015.06.11;15:45;16:00;Margareten;54;16;70
2015.06.11;16:00;16:15;Margareten;38;38;76
2015.06.11;16:15;16:30;Margareten;41;34;75
2015.06.11;16:30;16:45;Margareten;45;41;86
2015.06.11;16:45;17:00;Margareten;53;44;97
2015.06.11;17:00;17:15;Margareten;45;30;75
2015.06.11;17:15;17:30;Margareten;63;35;98
2015.06.11;17:30;17:45;Margareten;54;50;104
2015.06.11;17:45;18:00;Margareten;55;41;96
2015.06.11;18:00;18:15;Margareten;60;37;97
2015.06.11;18:15;18:30;Margareten;46;43;89
2015.06.11;18:30;18:45;Margareten;45;40;85
2015.06.11;18:45;19:00;Margareten;62;48;110
2015.06.11;19:00;19:15;Margareten;45;48;93
2015.06.11;19:15;19:30;Margareten;44;36;80
2015.06.11;19:30;19:45;Margareten;50;26;76
2015.06.11;19:45;20:00;Margareten;41;37;78
2015.06.11;20:00;20:15;Margareten;43;21;64
2015.06.11;20:15;20:30;Margareten;35;24;59
2015.06.11;20:30;20:45;Margareten;23;16;39
2015.06.11;20:45;21:00;Margareten;31;14;45
2015.06.11;21:00;21:15;Margareten;33;14;47
2015.06.11;21:15;21:30;Margareten;19;12;31
2015.06.11;21:30;21:45;Margareten;27;7;34
2015.06.11;21:45;22:00;Margareten;18;20;38
2015.06.11;22:00;22:15;Margareten;31;5;36
2015.06.11;22:15;22:30;Margareten;20;7;27
2015.06.11;22:30;22:45;Margareten;20;5;25
2015.06.11;22:45;23:00;Margareten;13;5;18
2015.06.11;23:00;23:15;Margareten;23;4;27
2015.06.11;23:15;23:30;Margareten;9;3;12
2015.06.11;23:30;23:45;Margareten;15;4;19
2015.06.11;23:45;00:00;Margareten;8;12;20
2015.06.12;00:00;00:15;Margareten;4;6;10
2015.06.12;00:15;00:30;Margareten;9;0;9
2015.06.12;00:30;00:45;Margareten;8;1;9
2015.06.12;00:45;01:00;Margareten;9;5;14
2015.06.12;01:00;01:15;Margareten;5;1;6
2015.06.12;01:15;01:30;Margareten;1;0;1
2015.06.12;01:30;01:45;Margareten;1;1;2
2015.06.12;01:45;02:00;Margareten;4;0;4
2015.06.12;02:00;02:15;Margareten;2;1;3
2015.06.12;02:15;02:30;Margareten;1;1;2
2015.06.12;02:30;02:45;Margareten;0;0;0
2015.06.12;02:45;03:00;Margareten;0;0;0
2015.06.12;03:00;03:15;Margareten;1;0;1
2015.06.12;03:15;03:30;Margareten;1;1;2
2015.06.12;03:30;03:45;Margareten;0;0;0
2015.06.12;03:45;04:00;Margareten;1;0;1
2015.06.12;04:00;04:15;Margareten;0;0;0
2015.06.12;04:15;04:30;Margareten;0;1;1
2015.06.12;04:30;04:45;Margareten;1;1;2
2015.06.12;04:45;05:00;Margareten;2;2;4
2015.06.12;05:00;05:15;Margareten;1;1;2
2015.06.12;05:15;05:30;Margareten;2;2;4
2015.06.12;05:30;05:45;Margareten;2;3;5
2015.06.12;05:45;06:00;Margareten;2;7;9
2015.06.12;06:00;06:15;Margareten;4;11;15
2015.06.12;06:15;06:30;Margareten;5;15;20
2015.06.12;06:30;06:45;Margareten;11;18;29
2015.06.12;06:45;07:00;Margareten;11;23;34
2015.06.12;07:00;07:15;Margareten;15;30;45
2015.06.12;07:15;07:30;Margareten;25;30;55
2015.06.12;07:30;07:45;Margareten;25;128;153
2015.06.12;07:45;08:00;Margareten;47;86;133
2015.06.12;08:00;08:15;Margareten;27;77;104
2015.06.12;08:15;08:30;Margareten;32;82;114
2015.06.12;08:30;08:45;Margareten;34;75;109
2015.06.12;08:45;09:00;Margareten;31;77;108
2015.06.12;09:00;09:15;Margareten;28;49;77
2015.06.12;09:15;09:30;Margareten;20;47;67
2015.06.12;09:30;09:45;Margareten;18;42;60
2015.06.12;09:45;10:00;Margareten;20;43;63
2015.06.12;10:00;10:15;Margareten;25;34;59
2015.06.12;10:15;10:30;Margareten;13;17;30
2015.06.12;10:30;10:45;Margareten;14;29;43
2015.06.12;10:45;11:00;Margareten;18;23;41
2015.06.12;11:00;11:15;Margareten;15;31;46
2015.06.12;11:15;11:30;Margareten;23;26;49
2015.06.12;11:30;11:45;Margareten;19;25;44
2015.06.12;11:45;12:00;Margareten;24;25;49
2015.06.12;12:00;12:15;Margareten;26;21;47
2015.06.12;12:15;12:30;Margareten;30;25;55
2015.06.12;12:30;12:45;Margareten;20;26;46
2015.06.12;12:45;13:00;Margareten;27;35;62
2015.06.12;13:00;13:15;Margareten;28;19;47
2015.06.12;13:15;13:30;Margareten;53;22;75
2015.06.12;13:30;13:45;Margareten;39;35;74
2015.06.12;13:45;14:00;Margareten;48;30;78
2015.06.12;14:00;14:15;Margareten;33;40;73
2015.06.12;14:15;14:30;Margareten;55;25;80
2015.06.12;14:30;14:45;Margareten;37;42;79
2015.06.12;14:45;15:00;Margareten;32;41;73
2015.06.12;15:00;15:15;Margareten;34;30;64
2015.06.12;15:15;15:30;Margareten;59;46;105
2015.06.12;15:30;15:45;Margareten;69;36;105
2015.06.12;15:45;16:00;Margareten;42;26;68
2015.06.12;16:00;16:15;Margareten;49;36;85
2015.06.12;16:15;16:30;Margareten;52;32;84
2015.06.12;16:30;16:45;Margareten;50;29;79
2015.06.12;16:45;17:00;Margareten;45;39;84
2015.06.12;17:00;17:15;Margareten;32;50;82
2015.06.12;17:15;17:30;Margareten;47;50;97
2015.06.12;17:30;17:45;Margareten;46;44;90
2015.06.12;17:45;18:00;Margareten;60;49;109
2015.06.12;18:00;18:15;Margareten;58;47;105
2015.06.12;18:15;18:30;Margareten;52;43;95
2015.06.12;18:30;18:45;Margareten;45;40;85
2015.06.12;18:45;19:00;Margareten;58;46;104
2015.06.12;19:00;19:15;Margareten;49;58;107
2015.06.12;19:15;19:30;Margareten;37;47;84
2015.06.12;19:30;19:45;Margareten;41;33;74
2015.06.12;19:45;20:00;Margareten;34;47;81
2015.06.12;20:00;20:15;Margareten;32;34;66
2015.06.12;20:15;20:30;Margareten;33;18;51
2015.06.12;20:30;20:45;Margareten;29;28;57
2015.06.12;20:45;21:00;Margareten;36;24;60
2015.06.12;21:00;21:15;Margareten;19;27;46
2015.06.12;21:15;21:30;Margareten;38;12;50
2015.06.12;21:30;21:45;Margareten;23;24;47
2015.06.12;21:45;22:00;Margareten;23;17;40
2015.06.12;22:00;22:15;Margareten;16;14;30
2015.06.12;22:15;22:30;Margareten;38;12;50
2015.06.12;22:30;22:45;Margareten;17;17;34
2015.06.12;22:45;23:00;Margareten;22;19;41
2015.06.12;23:00;23:15;Margareten;26;11;37
2015.06.12;23:15;23:30;Margareten;18;9;27
2015.06.12;23:30;23:45;Margareten;27;2;29
2015.06.12;23:45;00:00;Margareten;16;6;22
2015.06.13;00:00;00:15;Margareten;15;8;23
2015.06.13;00:15;00:30;Margareten;12;4;16
2015.06.13;00:30;00:45;Margareten;22;3;25
2015.06.13;00:45;01:00;Margareten;11;5;16
2015.06.13;01:00;01:15;Margareten;9;3;12
2015.06.13;01:15;01:30;Margareten;9;3;12
2015.06.13;01:30;01:45;Margareten;12;1;13
2015.06.13;01:45;02:00;Margareten;5;5;10
2015.06.13;02:00;02:15;Margareten;7;1;8
2015.06.13;02:15;02:30;Margareten;9;2;11
2015.06.13;02:30;02:45;Margareten;4;0;4
2015.06.13;02:45;03:00;Margareten;5;2;7
2015.06.13;03:00;03:15;Margareten;7;0;7
2015.06.13;03:15;03:30;Margareten;1;1;2
2015.06.13;03:30;03:45;Margareten;1;1;2
2015.06.13;03:45;04:00;Margareten;3;0;3
2015.06.13;04:00;04:15;Margareten;3;0;3
2015.06.13;04:15;04:30;Margareten;2;2;4
2015.06.13;04:30;04:45;Margareten;1;0;1
2015.06.13;04:45;05:00;Margareten;3;1;4
2015.06.13;05:00;05:15;Margareten;1;3;4
2015.06.13;05:15;05:30;Margareten;3;2;5
2015.06.13;05:30;05:45;Margareten;1;2;3
2015.06.13;05:45;06:00;Margareten;0;1;1
2015.06.13;06:00;06:15;Margareten;3;3;6
2015.06.13;06:15;06:30;Margareten;1;0;1
2015.06.13;06:30;06:45;Margareten;1;2;3
2015.06.13;06:45;07:00;Margareten;2;6;8
2015.06.13;07:00;07:15;Margareten;3;8;11
2015.06.13;07:15;07:30;Margareten;1;5;6
2015.06.13;07:30;07:45;Margareten;6;6;12
2015.06.13;07:45;08:00;Margareten;8;11;19
2015.06.13;08:00;08:15;Margareten;8;9;17
2015.06.13;08:15;08:30;Margareten;5;19;24
2015.06.13;08:30;08:45;Margareten;10;23;33
2015.06.13;08:45;09:00;Margareten;5;24;29
2015.06.13;09:00;09:15;Margareten;15;28;43
2015.06.13;09:15;09:30;Margareten;17;22;39
2015.06.13;09:30;09:45;Margareten;13;36;49
2015.06.13;09:45;10:00;Margareten;16;30;46
2015.06.13;10:00;10:15;Margareten;14;22;36
2015.06.13;10:15;10:30;Margareten;7;52;59
2015.06.13;10:30;10:45;Margareten;21;22;43
2015.06.13;10:45;11:00;Margareten;14;32;46
2015.06.13;11:00;11:15;Margareten;13;31;44
2015.06.13;11:15;11:30;Margareten;26;31;57
2015.06.13;11:30;11:45;Margareten;26;41;67
2015.06.13;11:45;12:00;Margareten;29;31;60
2015.06.13;12:00;12:15;Margareten;29;21;50
2015.06.13;12:15;12:30;Margareten;25;34;59
2015.06.13;12:30;12:45;Margareten;17;35;52
2015.06.13;12:45;13:00;Margareten;23;24;47
2015.06.13;13:00;13:15;Margareten;21;30;51
2015.06.13;13:15;13:30;Margareten;23;38;61
2015.06.13;13:30;13:45;Margareten;15;37;52
2015.06.13;13:45;14:00;Margareten;15;28;43
2015.06.13;14:00;14:15;Margareten;19;23;42
2015.06.13;14:15;14:30;Margareten;19;42;61
2015.06.13;14:30;14:45;Margareten;31;22;53
2015.06.13;14:45;15:00;Margareten;20;14;34
2015.06.13;15:00;15:15;Margareten;31;24;55
2015.06.13;15:15;15:30;Margareten;22;32;54
2015.06.13;15:30;15:45;Margareten;29;27;56
2015.06.13;15:45;16:00;Margareten;30;28;58
2015.06.13;16:00;16:15;Margareten;36;24;60
2015.06.13;16:15;16:30;Margareten;30;31;61
2015.06.13;16:30;16:45;Margareten;30;33;63
2015.06.13;16:45;17:00;Margareten;43;22;65
2015.06.13;17:00;17:15;Margareten;36;25;61
2015.06.13;17:15;17:30;Margareten;25;16;41
2015.06.13;17:30;17:45;Margareten;35;35;70
2015.06.13;17:45;18:00;Margareten;34;23;57
2015.06.13;18:00;18:15;Margareten;46;26;72
2015.06.13;18:15;18:30;Margareten;30;28;58
2015.06.13;18:30;18:45;Margareten;41;41;82
2015.06.13;18:45;19:00;Margareten;32;34;66
2015.06.13;19:00;19:15;Margareten;31;23;54
2015.06.13;19:15;19:30;Margareten;32;34;66
2015.06.13;19:30;19:45;Margareten;38;26;64
2015.06.13;19:45;20:00;Margareten;26;16;42
2015.06.13;20:00;20:15;Margareten;20;14;34
2015.06.13;20:15;20:30;Margareten;20;24;44
2015.06.13;20:30;20:45;Margareten;24;26;50
2015.06.13;20:45;21:00;Margareten;30;12;42
2015.06.13;21:00;21:15;Margareten;20;18;38
2015.06.13;21:15;21:30;Margareten;12;13;25
2015.06.13;21:30;21:45;Margareten;20;6;26
2015.06.13;21:45;22:00;Margareten;9;10;19
2015.06.13;22:00;22:15;Margareten;28;6;34
2015.06.13;22:15;22:30;Margareten;24;2;26
2015.06.13;22:30;22:45;Margareten;9;4;13
2015.06.13;22:45;23:00;Margareten;15;9;24
2015.06.13;23:00;23:15;Margareten;15;9;24
2015.06.13;23:15;23:30;Margareten;11;8;19
2015.06.13;23:30;23:45;Margareten;13;9;22
2015.06.13;23:45;00:00;Margareten;14;2;16
2015.06.14;00:00;00:15;Margareten;8;8;16
2015.06.14;00:15;00:30;Margareten;9;3;12
2015.06.14;00:30;00:45;Margareten;7;2;9
2015.06.14;00:45;01:00;Margareten;9;0;9
2015.06.14;01:00;01:15;Margareten;8;0;8
2015.06.14;01:15;01:30;Margareten;5;0;5
2015.06.14;01:30;01:45;Margareten;11;2;13
2015.06.14;01:45;02:00;Margareten;2;2;4
2015.06.14;02:00;02:15;Margareten;3;0;3
2015.06.14;02:15;02:30;Margareten;1;1;2
2015.06.14;02:30;02:45;Margareten;3;1;4
2015.06.14;02:45;03:00;Margareten;3;0;3
2015.06.14;03:00;03:15;Margareten;2;4;6
2015.06.14;03:15;03:30;Margareten;2;0;2
2015.06.14;03:30;03:45;Margareten;0;0;0
2015.06.14;03:45;04:00;Margareten;2;1;3
2015.06.14;04:00;04:15;Margareten;0;0;0
2015.06.14;04:15;04:30;Margareten;3;2;5
2015.06.14;04:30;04:45;Margareten;0;1;1
2015.06.14;04:45;05:00;Margareten;0;1;1
2015.06.14;05:00;05:15;Margareten;2;0;2
2015.06.14;05:15;05:30;Margareten;0;2;2
2015.06.14;05:30;05:45;Margareten;1;1;2
2015.06.14;05:45;06:00;Margareten;0;1;1
2015.06.14;06:00;06:15;Margareten;0;1;1
2015.06.14;06:15;06:30;Margareten;1;1;2
2015.06.14;06:30;06:45;Margareten;1;2;3
2015.06.14;06:45;07:00;Margareten;1;3;4
2015.06.14;07:00;07:15;Margareten;3;1;4
2015.06.14;07:15;07:30;Margareten;2;2;4
2015.06.14;07:30;07:45;Margareten;1;4;5
