datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2012.05.27;06:45;07:00;Olympia;2;0;2
2012.05.27;07:00;07:15;Olympia;2;0;2
2012.05.27;07:15;07:30;Olympia;1;2;3
2012.05.27;07:30;07:45;Olympia;0;1;1
2012.05.27;07:45;08:00;Olympia;0;0;0
2012.05.27;08:00;08:15;Olympia;5;0;5
2012.05.27;08:15;08:30;Olympia;1;1;2
2012.05.27;08:30;08:45;Olympia;0;0;0
2012.05.27;08:45;09:00;Olympia;2;3;5
2012.05.27;09:00;09:15;Olympia;3;7;10
2012.05.27;09:15;09:30;Olympia;2;5;7
2012.05.27;09:30;09:45;Olympia;4;3;7
2012.05.27;09:45;10:00;Olympia;6;1;7
2012.05.27;10:00;10:15;Olympia;10;12;22
2012.05.27;10:15;10:30;Olympia;11;4;15
2012.05.27;10:30;10:45;Olympia;13;11;24
2012.05.27;10:45;11:00;Olympia;11;17;28
2012.05.27;11:00;11:15;Olympia;4;10;14
2012.05.27;11:15;11:30;Olympia;21;18;39
2012.05.27;11:30;11:45;Olympia;21;17;38
2012.05.27;11:45;12:00;Olympia;36;6;42
2012.05.27;12:00;12:15;Olympia;15;11;26
2012.05.27;12:15;12:30;Olympia;23;8;31
2012.05.27;12:30;12:45;Olympia;22;27;49
2012.05.27;12:45;13:00;Olympia;36;17;53
2012.05.27;13:00;13:15;Olympia;28;26;54
2012.05.27;13:15;13:30;Olympia;41;16;57
2012.05.27;13:30;13:45;Olympia;26;14;40
2012.05.27;13:45;14:00;Olympia;35;20;55
2012.05.27;14:00;14:15;Olympia;31;18;49
2012.05.27;14:15;14:30;Olympia;37;31;68
2012.05.27;14:30;14:45;Olympia;38;23;61
2012.05.27;14:45;15:00;Olympia;49;17;66
2012.05.27;15:00;15:15;Olympia;31;17;48
2012.05.27;15:15;15:30;Olympia;55;29;84
2012.05.27;15:30;15:45;Olympia;46;16;62
2012.05.27;15:45;16:00;Olympia;54;27;81
2012.05.27;16:00;16:15;Olympia;44;32;76
2012.05.27;16:15;16:30;Olympia;72;22;94
2012.05.27;16:30;16:45;Olympia;54;40;94
2012.05.27;16:45;17:00;Olympia;61;45;106
2012.05.27;17:00;17:15;Olympia;57;37;94
2012.05.27;17:15;17:30;Olympia;62;58;120
2012.05.27;17:30;17:45;Olympia;73;65;138
2012.05.27;17:45;18:00;Olympia;52;70;122
2012.05.27;18:00;18:15;Olympia;33;41;74
2012.05.27;18:15;18:30;Olympia;36;43;79
2012.05.27;18:30;18:45;Olympia;39;51;90
2012.05.27;18:45;19:00;Olympia;46;55;101
2012.05.27;19:00;19:15;Olympia;21;25;46
2012.05.27;19:15;19:30;Olympia;31;35;66
2012.05.27;19:30;19:45;Olympia;39;39;78
2012.05.27;19:45;20:00;Olympia;39;28;67
2012.05.27;20:00;20:15;Olympia;28;34;62
2012.05.27;20:15;20:30;Olympia;38;17;55
2012.05.27;20:30;20:45;Olympia;29;33;62
2012.05.27;20:45;21:00;Olympia;27;34;61
2012.05.27;21:00;21:15;Olympia;19;36;55
2012.05.27;21:15;21:30;Olympia;7;58;65
2012.05.27;21:30;21:45;Olympia;8;23;31
2012.05.27;21:45;22:00;Olympia;6;46;52
2012.05.27;22:00;22:15;Olympia;1;35;36
2012.05.27;22:15;22:30;Olympia;1;131;132
2012.05.27;22:30;22:45;Olympia;6;57;63
2012.05.27;22:45;23:00;Olympia;9;33;42
2012.05.27;23:00;23:15;Olympia;0;22;22
2012.05.27;23:15;23:30;Olympia;3;25;28
2012.05.27;23:30;23:45;Olympia;0;19;19
2012.05.27;23:45;00:00;Olympia;0;6;6
2012.05.28;00:00;00:15;Olympia;1;7;8
2012.05.28;00:15;00:30;Olympia;0;1;1
2012.05.28;00:30;00:45;Olympia;0;1;1
2012.05.28;00:45;01:00;Olympia;0;4;4
2012.05.28;01:00;01:15;Olympia;0;0;0
2012.05.28;01:15;01:30;Olympia;0;0;0
2012.05.28;01:30;01:45;Olympia;0;1;1
2012.05.28;01:45;02:00;Olympia;1;0;1
2012.05.28;02:00;02:15;Olympia;0;0;0
2012.05.28;02:15;02:30;Olympia;0;0;0
2012.05.28;02:30;02:45;Olympia;0;2;2
2012.05.28;02:45;03:00;Olympia;0;2;2
2012.05.28;03:00;03:15;Olympia;1;0;1
2012.05.28;03:15;03:30;Olympia;0;0;0
2012.05.28;03:30;03:45;Olympia;0;0;0
2012.05.28;03:45;04:00;Olympia;0;0;0
2012.05.28;04:00;04:15;Olympia;0;1;1
2012.05.28;04:15;04:30;Olympia;0;0;0
2012.05.28;04:30;04:45;Olympia;0;0;0
2012.05.28;04:45;05:00;Olympia;0;0;0
2012.05.28;05:00;05:15;Olympia;2;0;2
2012.05.28;05:15;05:30;Olympia;0;0;0
2012.05.28;05:30;05:45;Olympia;0;0;0
2012.05.28;05:45;06:00;Olympia;0;0;0
2012.05.28;06:00;06:15;Olympia;1;0;1
2012.05.28;06:15;06:30;Olympia;3;1;4
2012.05.28;06:30;06:45;Olympia;3;1;4
2012.05.28;06:45;07:00;Olympia;3;0;3
2012.05.28;07:00;07:15;Olympia;4;1;5
2012.05.28;07:15;07:30;Olympia;4;1;5
2012.05.28;07:30;07:45;Olympia;3;2;5
2012.05.28;07:45;08:00;Olympia;1;2;3
2012.05.28;08:00;08:15;Olympia;2;1;3
2012.05.28;08:15;08:30;Olympia;1;2;3
2012.05.28;08:30;08:45;Olympia;2;5;7
2012.05.28;08:45;09:00;Olympia;1;3;4
2012.05.28;09:00;09:15;Olympia;6;1;7
2012.05.28;09:15;09:30;Olympia;5;2;7
2012.05.28;09:30;09:45;Olympia;11;4;15
2012.05.28;09:45;10:00;Olympia;14;5;19
2012.05.28;10:00;10:15;Olympia;13;8;21
2012.05.28;10:15;10:30;Olympia;10;6;16
2012.05.28;10:30;10:45;Olympia;11;3;14
2012.05.28;10:45;11:00;Olympia;12;11;23
2012.05.28;11:00;11:15;Olympia;12;11;23
2012.05.28;11:15;11:30;Olympia;11;9;20
2012.05.28;11:30;11:45;Olympia;26;11;37
2012.05.28;11:45;12:00;Olympia;22;9;31
2012.05.28;12:00;12:15;Olympia;18;34;52
2012.05.28;12:15;12:30;Olympia;28;25;53
2012.05.28;12:30;12:45;Olympia;20;21;41
2012.05.28;12:45;13:00;Olympia;19;11;30
2012.05.28;13:00;13:15;Olympia;23;22;45
2012.05.28;13:15;13:30;Olympia;20;26;46
2012.05.28;13:30;13:45;Olympia;24;16;40
2012.05.28;13:45;14:00;Olympia;33;34;67
2012.05.28;14:00;14:15;Olympia;29;21;50
2012.05.28;14:15;14:30;Olympia;28;26;54
2012.05.28;14:30;14:45;Olympia;29;29;58
2012.05.28;14:45;15:00;Olympia;51;34;85
2012.05.28;15:00;15:15;Olympia;41;36;77
2012.05.28;15:15;15:30;Olympia;28;36;64
2012.05.28;15:30;15:45;Olympia;35;21;56
2012.05.28;15:45;16:00;Olympia;98;23;121
2012.05.28;16:00;16:15;Olympia;66;30;96
2012.05.28;16:15;16:30;Olympia;75;33;108
2012.05.28;16:30;16:45;Olympia;50;44;94
2012.05.28;16:45;17:00;Olympia;60;30;90
2012.05.28;17:00;17:15;Olympia;70;49;119
2012.05.28;17:15;17:30;Olympia;54;37;91
2012.05.28;17:30;17:45;Olympia;37;52;89
2012.05.28;17:45;18:00;Olympia;39;36;75
2012.05.28;18:00;18:15;Olympia;50;54;104
2012.05.28;18:15;18:30;Olympia;26;42;68
2012.05.28;18:30;18:45;Olympia;36;69;105
2012.05.28;18:45;19:00;Olympia;40;35;75
2012.05.28;19:00;19:15;Olympia;37;47;84
2012.05.28;19:15;19:30;Olympia;45;39;84
2012.05.28;19:30;19:45;Olympia;35;45;80
2012.05.28;19:45;20:00;Olympia;24;30;54
2012.05.28;20:00;20:15;Olympia;16;43;59
2012.05.28;20:15;20:30;Olympia;43;38;81
2012.05.28;20:30;20:45;Olympia;25;34;59
2012.05.28;20:45;21:00;Olympia;31;26;57
2012.05.28;21:00;21:15;Olympia;26;29;55
2012.05.28;21:15;21:30;Olympia;13;10;23
2012.05.28;21:30;21:45;Olympia;15;29;44
2012.05.28;21:45;22:00;Olympia;9;25;34
2012.05.28;22:00;22:15;Olympia;1;62;63
2012.05.28;22:15;22:30;Olympia;0;82;82
2012.05.28;22:30;22:45;Olympia;1;37;38
2012.05.28;22:45;23:00;Olympia;0;9;9
2012.05.28;23:00;23:15;Olympia;1;9;10
2012.05.28;23:15;23:30;Olympia;1;36;37
2012.05.28;23:30;23:45;Olympia;1;5;6
2012.05.28;23:45;00:00;Olympia;0;1;1
2012.05.29;00:00;00:15;Olympia;0;2;2
2012.05.29;00:15;00:30;Olympia;0;0;0
2012.05.29;00:30;00:45;Olympia;0;2;2
2012.05.29;00:45;01:00;Olympia;0;4;4
2012.05.29;01:00;01:15;Olympia;1;2;3
2012.05.29;01:15;01:30;Olympia;1;0;1
2012.05.29;01:30;01:45;Olympia;0;0;0
2012.05.29;01:45;02:00;Olympia;0;3;3
2012.05.29;02:00;02:15;Olympia;0;0;0
2012.05.29;02:15;02:30;Olympia;0;2;2
2012.05.29;02:30;02:45;Olympia;0;1;1
2012.05.29;02:45;03:00;Olympia;0;0;0
2012.05.29;03:00;03:15;Olympia;0;0;0
2012.05.29;03:15;03:30;Olympia;0;0;0
2012.05.29;03:30;03:45;Olympia;0;0;0
2012.05.29;03:45;04:00;Olympia;0;0;0
2012.05.29;04:00;04:15;Olympia;0;1;1
2012.05.29;04:15;04:30;Olympia;0;0;0
2012.05.29;04:30;04:45;Olympia;0;0;0
2012.05.29;04:45;05:00;Olympia;1;0;1
2012.05.29;05:00;05:15;Olympia;1;0;1
2012.05.29;05:15;05:30;Olympia;0;1;1
2012.05.29;05:30;05:45;Olympia;2;1;3
2012.05.29;05:45;06:00;Olympia;2;0;2
2012.05.29;06:00;06:15;Olympia;2;3;5
2012.05.29;06:15;06:30;Olympia;2;2;4
2012.05.29;06:30;06:45;Olympia;5;11;16
2012.05.29;06:45;07:00;Olympia;12;10;22
2012.05.29;07:00;07:15;Olympia;9;8;17
2012.05.29;07:15;07:30;Olympia;13;11;24
2012.05.29;07:30;07:45;Olympia;17;9;26
2012.05.29;07:45;08:00;Olympia;18;17;35
2012.05.29;08:00;08:15;Olympia;16;8;24
2012.05.29;08:15;08:30;Olympia;18;25;43
2012.05.29;08:30;08:45;Olympia;18;20;38
2012.05.29;08:45;09:00;Olympia;16;14;30
2012.05.29;09:00;09:15;Olympia;17;13;30
2012.05.29;09:15;09:30;Olympia;11;9;20
2012.05.29;09:30;09:45;Olympia;12;5;17
2012.05.29;09:45;10:00;Olympia;6;9;15
2012.05.29;10:00;10:15;Olympia;8;5;13
2012.05.29;10:15;10:30;Olympia;4;8;12
2012.05.29;10:30;10:45;Olympia;9;5;14
2012.05.29;10:45;11:00;Olympia;10;9;19
2012.05.29;11:00;11:15;Olympia;1;3;4
2012.05.29;11:15;11:30;Olympia;3;1;4
2012.05.29;11:30;11:45;Olympia;3;2;5
2012.05.29;11:45;12:00;Olympia;3;1;4
2012.05.29;12:00;12:15;Olympia;0;5;5
2012.05.29;12:15;12:30;Olympia;4;3;7
2012.05.29;12:30;12:45;Olympia;3;6;9
2012.05.29;12:45;13:00;Olympia;3;2;5
2012.05.29;13:00;13:15;Olympia;5;6;11
2012.05.29;13:15;13:30;Olympia;1;4;5
2012.05.29;13:30;13:45;Olympia;2;1;3
2012.05.29;13:45;14:00;Olympia;8;5;13
2012.05.29;14:00;14:15;Olympia;3;1;4
2012.05.29;14:15;14:30;Olympia;6;1;7
2012.05.29;14:30;14:45;Olympia;7;5;12
2012.05.29;14:45;15:00;Olympia;8;5;13
2012.05.29;15:00;15:15;Olympia;3;8;11
2012.05.29;15:15;15:30;Olympia;9;8;17
2012.05.29;15:30;15:45;Olympia;6;8;14
2012.05.29;15:45;16:00;Olympia;11;8;19
2012.05.29;16:00;16:15;Olympia;13;7;20
2012.05.29;16:15;16:30;Olympia;13;7;20
2012.05.29;16:30;16:45;Olympia;14;9;23
2012.05.29;16:45;17:00;Olympia;7;4;11
2012.05.29;17:00;17:15;Olympia;6;2;8
2012.05.29;17:15;17:30;Olympia;2;11;13
2012.05.29;17:30;17:45;Olympia;10;17;27
2012.05.29;17:45;18:00;Olympia;16;14;30
2012.05.29;18:00;18:15;Olympia;22;26;48
2012.05.29;18:15;18:30;Olympia;14;24;38
2012.05.29;18:30;18:45;Olympia;21;24;45
2012.05.29;18:45;19:00;Olympia;24;20;44
2012.05.29;19:00;19:15;Olympia;16;14;30
2012.05.29;19:15;19:30;Olympia;19;17;36
2012.05.29;19:30;19:45;Olympia;14;12;26
2012.05.29;19:45;20:00;Olympia;21;18;39
2012.05.29;20:00;20:15;Olympia;14;11;25
2012.05.29;20:15;20:30;Olympia;15;15;30
2012.05.29;20:30;20:45;Olympia;7;11;18
2012.05.29;20:45;21:00;Olympia;9;10;19
2012.05.29;21:00;21:15;Olympia;5;8;13
2012.05.29;21:15;21:30;Olympia;10;10;20
2012.05.29;21:30;21:45;Olympia;3;14;17
2012.05.29;21:45;22:00;Olympia;2;3;5
2012.05.29;22:00;22:15;Olympia;0;8;8
2012.05.29;22:15;22:30;Olympia;2;1;3
2012.05.29;22:30;22:45;Olympia;0;3;3
2012.05.29;22:45;23:00;Olympia;8;7;15
2012.05.29;23:00;23:15;Olympia;1;5;6
2012.05.29;23:15;23:30;Olympia;1;0;1
2012.05.29;23:30;23:45;Olympia;2;4;6
2012.05.29;23:45;00:00;Olympia;1;1;2
2012.05.30;00:00;00:15;Olympia;3;2;5
2012.05.30;00:15;00:30;Olympia;1;0;1
2012.05.30;00:30;00:45;Olympia;0;0;0
2012.05.30;00:45;01:00;Olympia;2;0;2
2012.05.30;01:00;01:15;Olympia;1;0;1
2012.05.30;01:15;01:30;Olympia;0;0;0
2012.05.30;01:30;01:45;Olympia;0;1;1
2012.05.30;01:45;02:00;Olympia;0;0;0
2012.05.30;02:00;02:15;Olympia;0;0;0
2012.05.30;02:15;02:30;Olympia;0;2;2
2012.05.30;02:30;02:45;Olympia;0;0;0
2012.05.30;02:45;03:00;Olympia;2;0;2
2012.05.30;03:00;03:15;Olympia;0;0;0
2012.05.30;03:15;03:30;Olympia;0;0;0
2012.05.30;03:30;03:45;Olympia;0;0;0
2012.05.30;03:45;04:00;Olympia;0;0;0
2012.05.30;04:00;04:15;Olympia;0;1;1
2012.05.30;04:15;04:30;Olympia;0;0;0
2012.05.30;04:30;04:45;Olympia;0;0;0
2012.05.30;04:45;05:00;Olympia;0;0;0
2012.05.30;05:00;05:15;Olympia;1;0;1
2012.05.30;05:15;05:30;Olympia;0;1;1
2012.05.30;05:30;05:45;Olympia;1;2;3
2012.05.30;05:45;06:00;Olympia;2;0;2
2012.05.30;06:00;06:15;Olympia;1;2;3
2012.05.30;06:15;06:30;Olympia;5;1;6
2012.05.30;06:30;06:45;Olympia;4;8;12
2012.05.30;06:45;07:00;Olympia;9;9;18
2012.05.30;07:00;07:15;Olympia;12;12;24
2012.05.30;07:15;07:30;Olympia;12;7;19
2012.05.30;07:30;07:45;Olympia;12;15;27
2012.05.30;07:45;08:00;Olympia;20;23;43
2012.05.30;08:00;08:15;Olympia;23;23;46
2012.05.30;08:15;08:30;Olympia;14;24;38
2012.05.30;08:30;08:45;Olympia;19;16;35
2012.05.30;08:45;09:00;Olympia;17;22;39
2012.05.30;09:00;09:15;Olympia;19;7;26
2012.05.30;09:15;09:30;Olympia;2;2;4
2012.05.30;09:30;09:45;Olympia;3;7;10
2012.05.30;09:45;10:00;Olympia;7;15;22
2012.05.30;10:00;10:15;Olympia;17;6;23
2012.05.30;10:15;10:30;Olympia;6;6;12
2012.05.30;10:30;10:45;Olympia;5;6;11
2012.05.30;10:45;11:00;Olympia;8;7;15
2012.05.30;11:00;11:15;Olympia;1;10;11
2012.05.30;11:15;11:30;Olympia;3;8;11
2012.05.30;11:30;11:45;Olympia;2;8;10
2012.05.30;11:45;12:00;Olympia;8;3;11
2012.05.30;12:00;12:15;Olympia;9;1;10
2012.05.30;12:15;12:30;Olympia;3;8;11
2012.05.30;12:30;12:45;Olympia;4;6;10
2012.05.30;12:45;13:00;Olympia;7;4;11
2012.05.30;13:00;13:15;Olympia;8;7;15
2012.05.30;13:15;13:30;Olympia;9;8;17
2012.05.30;13:30;13:45;Olympia;14;7;21
2012.05.30;13:45;14:00;Olympia;10;4;14
2012.05.30;14:00;14:15;Olympia;13;13;26
2012.05.30;14:15;14:30;Olympia;14;11;25
2012.05.30;14:30;14:45;Olympia;17;8;25
2012.05.30;14:45;15:00;Olympia;8;23;31
2012.05.30;15:00;15:15;Olympia;19;21;40
2012.05.30;15:15;15:30;Olympia;20;13;33
2012.05.30;15:30;15:45;Olympia;14;21;35
2012.05.30;15:45;16:00;Olympia;24;18;42
2012.05.30;16:00;16:15;Olympia;24;21;45
2012.05.30;16:15;16:30;Olympia;16;16;32
2012.05.30;16:30;16:45;Olympia;25;14;39
2012.05.30;16:45;17:00;Olympia;40;21;61
2012.05.30;17:00;17:15;Olympia;22;18;40
2012.05.30;17:15;17:30;Olympia;30;34;64
2012.05.30;17:30;17:45;Olympia;25;25;50
2012.05.30;17:45;18:00;Olympia;45;21;66
2012.05.30;18:00;18:15;Olympia;47;21;68
2012.05.30;18:15;18:30;Olympia;56;27;83
2012.05.30;18:30;18:45;Olympia;52;26;78
2012.05.30;18:45;19:00;Olympia;69;21;90
2012.05.30;19:00;19:15;Olympia;45;24;69
2012.05.30;19:15;19:30;Olympia;33;34;67
2012.05.30;19:30;19:45;Olympia;27;37;64
2012.05.30;19:45;20:00;Olympia;18;16;34
2012.05.30;20:00;20:15;Olympia;16;19;35
2012.05.30;20:15;20:30;Olympia;8;25;33
2012.05.30;20:30;20:45;Olympia;2;16;18
2012.05.30;20:45;21:00;Olympia;5;18;23
2012.05.30;21:00;21:15;Olympia;5;10;15
2012.05.30;21:15;21:30;Olympia;2;9;11
2012.05.30;21:30;21:45;Olympia;4;14;18
2012.05.30;21:45;22:00;Olympia;6;30;36
2012.05.30;22:00;22:15;Olympia;6;17;23
2012.05.30;22:15;22:30;Olympia;23;7;30
2012.05.30;22:30;22:45;Olympia;3;10;13
2012.05.30;22:45;23:00;Olympia;3;7;10
2012.05.30;23:00;23:15;Olympia;2;8;10
2012.05.30;23:15;23:30;Olympia;0;4;4
2012.05.30;23:30;23:45;Olympia;0;84;84
2012.05.30;23:45;00:00;Olympia;0;27;27
2012.05.31;00:00;00:15;Olympia;1;16;17
2012.05.31;00:15;00:30;Olympia;1;0;1
2012.05.31;00:30;00:45;Olympia;0;0;0
2012.05.31;00:45;01:00;Olympia;0;0;0
2012.05.31;01:00;01:15;Olympia;0;0;0
2012.05.31;01:15;01:30;Olympia;0;0;0
2012.05.31;01:30;01:45;Olympia;1;0;1
2012.05.31;01:45;02:00;Olympia;0;0;0
2012.05.31;02:00;02:15;Olympia;0;0;0
2012.05.31;02:15;02:30;Olympia;0;0;0
2012.05.31;02:30;02:45;Olympia;0;0;0
2012.05.31;02:45;03:00;Olympia;0;0;0
2012.05.31;03:00;03:15;Olympia;1;1;2
2012.05.31;03:15;03:30;Olympia;0;0;0
2012.05.31;03:30;03:45;Olympia;0;0;0
2012.05.31;03:45;04:00;Olympia;0;0;0
2012.05.31;04:00;04:15;Olympia;0;0;0
2012.05.31;04:15;04:30;Olympia;0;0;0
2012.05.31;04:30;04:45;Olympia;0;0;0
2012.05.31;04:45;05:00;Olympia;0;0;0
2012.05.31;05:00;05:15;Olympia;0;0;0
2012.05.31;05:15;05:30;Olympia;0;0;0
2012.05.31;05:30;05:45;Olympia;1;1;2
2012.05.31;05:45;06:00;Olympia;0;0;0
2012.05.31;06:00;06:15;Olympia;2;0;2
2012.05.31;06:15;06:30;Olympia;5;3;8
2012.05.31;06:30;06:45;Olympia;4;5;9
2012.05.31;06:45;07:00;Olympia;8;11;19
2012.05.31;07:00;07:15;Olympia;14;8;22
2012.05.31;07:15;07:30;Olympia;8;6;14
2012.05.31;07:30;07:45;Olympia;12;13;25
2012.05.31;07:45;08:00;Olympia;23;18;41
2012.05.31;08:00;08:15;Olympia;18;30;48
2012.05.31;08:15;08:30;Olympia;23;26;49
2012.05.31;08:30;08:45;Olympia;11;21;32
2012.05.31;08:45;09:00;Olympia;20;21;41
2012.05.31;09:00;09:15;Olympia;20;14;34
2012.05.31;09:15;09:30;Olympia;9;5;14
2012.05.31;09:30;09:45;Olympia;12;6;18
2012.05.31;09:45;10:00;Olympia;13;13;26
2012.05.31;10:00;10:15;Olympia;17;17;34
2012.05.31;10:15;10:30;Olympia;12;6;18
2012.05.31;10:30;10:45;Olympia;10;5;15
2012.05.31;10:45;11:00;Olympia;10;3;13
2012.05.31;11:00;11:15;Olympia;8;4;12
2012.05.31;11:15;11:30;Olympia;8;0;8
2012.05.31;11:30;11:45;Olympia;7;2;9
2012.05.31;11:45;12:00;Olympia;13;0;13
2012.05.31;12:00;12:15;Olympia;13;13;26
2012.05.31;12:15;12:30;Olympia;5;17;22
2012.05.31;12:30;12:45;Olympia;13;15;28
2012.05.31;12:45;13:00;Olympia;6;7;13
2012.05.31;13:00;13:15;Olympia;11;5;16
2012.05.31;13:15;13:30;Olympia;7;13;20
2012.05.31;13:30;13:45;Olympia;18;8;26
2012.05.31;13:45;14:00;Olympia;11;21;32
2012.05.31;14:00;14:15;Olympia;25;11;36
2012.05.31;14:15;14:30;Olympia;7;11;18
2012.05.31;14:30;14:45;Olympia;9;17;26
2012.05.31;14:45;15:00;Olympia;9;11;20
2012.05.31;15:00;15:15;Olympia;18;13;31
2012.05.31;15:15;15:30;Olympia;14;11;25
2012.05.31;15:30;15:45;Olympia;18;14;32
2012.05.31;15:45;16:00;Olympia;22;14;36
2012.05.31;16:00;16:15;Olympia;20;7;27
2012.05.31;16:15;16:30;Olympia;22;17;39
2012.05.31;16:30;16:45;Olympia;26;15;41
2012.05.31;16:45;17:00;Olympia;31;25;56
2012.05.31;17:00;17:15;Olympia;32;13;45
2012.05.31;17:15;17:30;Olympia;11;13;24
2012.05.31;17:30;17:45;Olympia;33;23;56
2012.05.31;17:45;18:00;Olympia;38;17;55
2012.05.31;18:00;18:15;Olympia;32;22;54
2012.05.31;18:15;18:30;Olympia;41;6;47
2012.05.31;18:30;18:45;Olympia;25;1;26
2012.05.31;18:45;19:00;Olympia;31;20;51
2012.05.31;19:00;19:15;Olympia;27;39;66
2012.05.31;19:15;19:30;Olympia;29;22;51
2012.05.31;19:30;19:45;Olympia;25;15;40
2012.05.31;19:45;20:00;Olympia;35;22;57
2012.05.31;20:00;20:15;Olympia;8;12;20
2012.05.31;20:15;20:30;Olympia;17;23;40
2012.05.31;20:30;20:45;Olympia;18;18;36
2012.05.31;20:45;21:00;Olympia;6;21;27
2012.05.31;21:00;21:15;Olympia;9;21;30
2012.05.31;21:15;21:30;Olympia;10;25;35
2012.05.31;21:30;21:45;Olympia;1;10;11
2012.05.31;21:45;22:00;Olympia;4;2;6
2012.05.31;22:00;22:15;Olympia;1;1;2
2012.05.31;22:15;22:30;Olympia;1;0;1
2012.05.31;22:30;22:45;Olympia;3;1;4
2012.05.31;22:45;23:00;Olympia;1;1;2
2012.05.31;23:00;23:15;Olympia;0;0;0
2012.05.31;23:15;23:30;Olympia;2;2;4
2012.05.31;23:30;23:45;Olympia;2;0;2
2012.05.31;23:45;00:00;Olympia;3;0;3
2012.05.01;00:00;00:15;Hirsch;0;1;1
2012.05.01;00:15;00:30;Hirsch;0;0;0
2012.05.01;00:30;00:45;Hirsch;0;0;0
2012.05.01;00:45;01:00;Hirsch;0;0;0
2012.05.01;01:00;01:15;Hirsch;2;0;2
2012.05.01;01:15;01:30;Hirsch;1;0;1
2012.05.01;01:30;01:45;Hirsch;0;0;0
2012.05.01;01:45;02:00;Hirsch;0;0;0
2012.05.01;02:00;02:15;Hirsch;0;0;0
2012.05.01;02:15;02:30;Hirsch;0;0;0
2012.05.01;02:30;02:45;Hirsch;0;0;0
2012.05.01;02:45;03:00;Hirsch;0;0;0
2012.05.01;03:00;03:15;Hirsch;1;0;1
2012.05.01;03:15;03:30;Hirsch;0;0;0
2012.05.01;03:30;03:45;Hirsch;0;0;0
2012.05.01;03:45;04:00;Hirsch;0;0;0
2012.05.01;04:00;04:15;Hirsch;1;0;1
2012.05.01;04:15;04:30;Hirsch;0;0;0
2012.05.01;04:30;04:45;Hirsch;0;0;0
2012.05.01;04:45;05:00;Hirsch;0;0;0
2012.05.01;05:00;05:15;Hirsch;0;0;0
2012.05.01;05:15;05:30;Hirsch;0;0;0
2012.05.01;05:30;05:45;Hirsch;0;0;0
2012.05.01;05:45;06:00;Hirsch;1;0;1
2012.05.01;06:00;06:15;Hirsch;0;0;0
2012.05.01;06:15;06:30;Hirsch;1;0;1
2012.05.01;06:30;06:45;Hirsch;0;0;0
2012.05.01;06:45;07:00;Hirsch;2;0;2
2012.05.01;07:00;07:15;Hirsch;0;1;1
2012.05.01;07:15;07:30;Hirsch;0;0;0
2012.05.01;07:30;07:45;Hirsch;0;1;1
2012.05.01;07:45;08:00;Hirsch;1;0;1
2012.05.01;08:00;08:15;Hirsch;0;1;1
2012.05.01;08:15;08:30;Hirsch;0;1;1
2012.05.01;08:30;08:45;Hirsch;0;0;0
2012.05.01;08:45;09:00;Hirsch;1;2;3
2012.05.01;09:00;09:15;Hirsch;1;4;5
2012.05.01;09:15;09:30;Hirsch;2;3;5
2012.05.01;09:30;09:45;Hirsch;2;3;5
2012.05.01;09:45;10:00;Hirsch;4;5;9
2012.05.01;10:00;10:15;Hirsch;2;7;9
2012.05.01;10:15;10:30;Hirsch;7;7;14
2012.05.01;10:30;10:45;Hirsch;2;5;7
2012.05.01;10:45;11:00;Hirsch;4;5;9
2012.05.01;11:00;11:15;Hirsch;3;12;15
2012.05.01;11:15;11:30;Hirsch;9;11;20
2012.05.01;11:30;11:45;Hirsch;22;7;29
2012.05.01;11:45;12:00;Hirsch;6;15;21
2012.05.01;12:00;12:15;Hirsch;10;18;28
2012.05.01;12:15;12:30;Hirsch;25;6;31
2012.05.01;12:30;12:45;Hirsch;6;5;11
2012.05.01;12:45;13:00;Hirsch;1;13;14
2012.05.01;13:00;13:15;Hirsch;11;10;21
2012.05.01;13:15;13:30;Hirsch;11;17;28
2012.05.01;13:30;13:45;Hirsch;23;17;40
2012.05.01;13:45;14:00;Hirsch;19;8;27
2012.05.01;14:00;14:15;Hirsch;9;17;26
2012.05.01;14:15;14:30;Hirsch;18;5;23
2012.05.01;14:30;14:45;Hirsch;7;17;24
2012.05.01;14:45;15:00;Hirsch;8;17;25
2012.05.01;15:00;15:15;Hirsch;8;12;20
2012.05.01;15:15;15:30;Hirsch;11;9;20
2012.05.01;15:30;15:45;Hirsch;7;8;15
2012.05.01;15:45;16:00;Hirsch;3;12;15
2012.05.01;16:00;16:15;Hirsch;5;13;18
2012.05.01;16:15;16:30;Hirsch;3;7;10
2012.05.01;16:30;16:45;Hirsch;3;6;9
2012.05.01;16:45;17:00;Hirsch;17;13;30
2012.05.01;17:00;17:15;Hirsch;11;14;25
2012.05.01;17:15;17:30;Hirsch;3;6;9
2012.05.01;17:30;17:45;Hirsch;9;8;17
2012.05.01;17:45;18:00;Hirsch;13;10;23
2012.05.01;18:00;18:15;Hirsch;12;7;19
2012.05.01;18:15;18:30;Hirsch;6;7;13
2012.05.01;18:30;18:45;Hirsch;10;12;22
2012.05.01;18:45;19:00;Hirsch;16;12;28
2012.05.01;19:00;19:15;Hirsch;14;10;24
2012.05.01;19:15;19:30;Hirsch;5;17;22
2012.05.01;19:30;19:45;Hirsch;3;2;5
2012.05.01;19:45;20:00;Hirsch;5;7;12
