datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2012.07.22;05:45;06:00;Olympia;0;0;0
2012.07.22;06:00;06:15;Olympia;0;0;0
2012.07.22;06:15;06:30;Olympia;0;0;0
2012.07.22;06:30;06:45;Olympia;0;0;0
2012.07.22;06:45;07:00;Olympia;0;0;0
2012.07.22;07:00;07:15;Olympia;0;0;0
2012.07.22;07:15;07:30;Olympia;0;0;0
2012.07.22;07:30;07:45;Olympia;0;0;0
2012.07.22;07:45;08:00;Olympia;0;0;0
2012.07.22;08:00;08:15;Olympia;0;0;0
2012.07.22;08:15;08:30;Olympia;0;0;0
2012.07.22;08:30;08:45;Olympia;0;0;0
2012.07.22;08:45;09:00;Olympia;0;0;0
2012.07.22;09:00;09:15;Olympia;0;0;0
2012.07.22;09:15;09:30;Olympia;0;0;0
2012.07.22;09:30;09:45;Olympia;2;2;4
2012.07.22;09:45;10:00;Olympia;0;0;0
2012.07.22;10:00;10:15;Olympia;0;0;0
2012.07.22;10:15;10:30;Olympia;0;0;0
2012.07.22;10:30;10:45;Olympia;6;14;20
2012.07.22;10:45;11:00;Olympia;0;3;3
2012.07.22;11:00;11:15;Olympia;0;0;0
2012.07.22;11:15;11:30;Olympia;0;0;0
2012.07.22;11:30;11:45;Olympia;0;0;0
2012.07.22;11:45;12:00;Olympia;0;0;0
2012.07.22;12:00;12:15;Olympia;0;0;0
2012.07.22;12:15;12:30;Olympia;0;0;0
2012.07.22;12:30;12:45;Olympia;6;9;15
2012.07.22;12:45;13:00;Olympia;4;8;12
2012.07.22;13:00;13:15;Olympia;1;5;6
2012.07.22;13:15;13:30;Olympia;0;0;0
2012.07.22;13:30;13:45;Olympia;0;0;0
2012.07.22;13:45;14:00;Olympia;2;5;7
2012.07.22;14:00;14:15;Olympia;12;1;13
2012.07.22;14:15;14:30;Olympia;14;28;42
2012.07.22;14:30;14:45;Olympia;6;39;45
2012.07.22;14:45;15:00;Olympia;16;22;38
2012.07.22;15:00;15:15;Olympia;20;37;57
2012.07.22;15:15;15:30;Olympia;21;22;43
2012.07.22;15:30;15:45;Olympia;29;28;57
2012.07.22;15:45;16:00;Olympia;18;42;60
2012.07.22;16:00;16:15;Olympia;33;46;79
2012.07.22;16:15;16:30;Olympia;25;25;50
2012.07.22;16:30;16:45;Olympia;33;33;66
2012.07.22;16:45;17:00;Olympia;40;20;60
2012.07.22;17:00;17:15;Olympia;27;24;51
2012.07.22;17:15;17:30;Olympia;14;38;52
2012.07.22;17:30;17:45;Olympia;30;37;67
2012.07.22;17:45;18:00;Olympia;23;22;45
2012.07.22;18:00;18:15;Olympia;6;23;29
2012.07.22;18:15;18:30;Olympia;19;23;42
2012.07.22;18:30;18:45;Olympia;19;22;41
2012.07.22;18:45;19:00;Olympia;17;21;38
2012.07.22;19:00;19:15;Olympia;11;21;32
2012.07.22;19:15;19:30;Olympia;11;16;27
2012.07.22;19:30;19:45;Olympia;8;23;31
2012.07.22;19:45;20:00;Olympia;8;34;42
2012.07.22;20:00;20:15;Olympia;0;0;0
2012.07.22;20:15;20:30;Olympia;0;0;0
2012.07.22;20:30;20:45;Olympia;0;0;0
2012.07.22;20:45;21:00;Olympia;0;0;0
2012.07.22;21:00;21:15;Olympia;0;0;0
2012.07.22;21:15;21:30;Olympia;0;0;0
2012.07.22;21:30;21:45;Olympia;0;0;0
2012.07.22;21:45;22:00;Olympia;2;10;12
2012.07.22;22:00;22:15;Olympia;5;6;11
2012.07.22;22:15;22:30;Olympia;5;5;10
2012.07.22;22:30;22:45;Olympia;4;4;8
2012.07.22;22:45;23:00;Olympia;2;0;2
2012.07.22;23:00;23:15;Olympia;0;0;0
2012.07.22;23:15;23:30;Olympia;0;2;2
2012.07.22;23:30;23:45;Olympia;3;9;12
2012.07.22;23:45;00:00;Olympia;0;2;2
2012.07.23;00:00;00:15;Olympia;0;1;1
2012.07.23;00:15;00:30;Olympia;0;0;0
2012.07.23;00:30;00:45;Olympia;0;0;0
2012.07.23;00:45;01:00;Olympia;0;0;0
2012.07.23;01:00;01:15;Olympia;0;0;0
2012.07.23;01:15;01:30;Olympia;0;0;0
2012.07.23;01:30;01:45;Olympia;0;0;0
2012.07.23;01:45;02:00;Olympia;0;0;0
2012.07.23;02:00;02:15;Olympia;0;0;0
2012.07.23;02:15;02:30;Olympia;0;0;0
2012.07.23;02:30;02:45;Olympia;0;0;0
2012.07.23;02:45;03:00;Olympia;0;0;0
2012.07.23;03:00;03:15;Olympia;0;0;0
2012.07.23;03:15;03:30;Olympia;0;0;0
2012.07.23;03:30;03:45;Olympia;0;0;0
2012.07.23;03:45;04:00;Olympia;0;0;0
2012.07.23;04:00;04:15;Olympia;0;0;0
2012.07.23;04:15;04:30;Olympia;0;0;0
2012.07.23;04:30;04:45;Olympia;0;0;0
2012.07.23;04:45;05:00;Olympia;0;0;0
2012.07.23;05:00;05:15;Olympia;0;0;0
2012.07.23;05:15;05:30;Olympia;0;0;0
2012.07.23;05:30;05:45;Olympia;0;0;0
2012.07.23;05:45;06:00;Olympia;0;0;0
2012.07.23;06:00;06:15;Olympia;0;0;0
2012.07.23;06:15;06:30;Olympia;0;0;0
2012.07.23;06:30;06:45;Olympia;0;0;0
2012.07.23;06:45;07:00;Olympia;0;0;0
2012.07.23;07:00;07:15;Olympia;0;0;0
2012.07.23;07:15;07:30;Olympia;0;0;0
2012.07.23;07:30;07:45;Olympia;0;0;0
2012.07.23;07:45;08:00;Olympia;0;0;0
2012.07.23;08:00;08:15;Olympia;0;0;0
2012.07.23;08:15;08:30;Olympia;0;0;0
2012.07.23;08:30;08:45;Olympia;0;0;0
2012.07.23;08:45;09:00;Olympia;0;0;0
2012.07.23;09:00;09:15;Olympia;0;0;0
2012.07.23;09:15;09:30;Olympia;0;0;0
2012.07.23;09:30;09:45;Olympia;0;0;0
2012.07.23;09:45;10:00;Olympia;0;0;0
2012.07.23;10:00;10:15;Olympia;0;0;0
2012.07.23;10:15;10:30;Olympia;0;0;0
2012.07.23;10:30;10:45;Olympia;0;0;0
2012.07.23;10:45;11:00;Olympia;0;0;0
2012.07.23;11:00;11:15;Olympia;14;11;25
2012.07.23;11:15;11:30;Olympia;6;16;22
2012.07.23;11:30;11:45;Olympia;16;14;30
2012.07.23;11:45;12:00;Olympia;12;16;28
2012.07.23;12:00;12:15;Olympia;17;10;27
2012.07.23;12:15;12:30;Olympia;19;14;33
2012.07.23;12:30;12:45;Olympia;22;11;33
2012.07.23;12:45;13:00;Olympia;20;13;33
2012.07.23;13:00;13:15;Olympia;30;14;44
2012.07.23;13:15;13:30;Olympia;12;20;32
2012.07.23;13:30;13:45;Olympia;21;15;36
2012.07.23;13:45;14:00;Olympia;27;13;40
2012.07.23;14:00;14:15;Olympia;14;14;28
2012.07.23;14:15;14:30;Olympia;17;14;31
2012.07.23;14:30;14:45;Olympia;25;21;46
2012.07.23;14:45;15:00;Olympia;35;34;69
2012.07.23;15:00;15:15;Olympia;22;25;47
2012.07.23;15:15;15:30;Olympia;21;23;44
2012.07.23;15:30;15:45;Olympia;19;34;53
2012.07.23;15:45;16:00;Olympia;30;18;48
2012.07.23;16:00;16:15;Olympia;27;40;67
2012.07.23;16:15;16:30;Olympia;17;28;45
2012.07.23;16:30;16:45;Olympia;25;31;56
2012.07.23;16:45;17:00;Olympia;50;30;80
2012.07.23;17:00;17:15;Olympia;37;34;71
2012.07.23;17:15;17:30;Olympia;40;53;93
2012.07.23;17:30;17:45;Olympia;45;58;103
2012.07.23;17:45;18:00;Olympia;50;57;107
2012.07.23;18:00;18:15;Olympia;52;38;90
2012.07.23;18:15;18:30;Olympia;44;51;95
2012.07.23;18:30;18:45;Olympia;53;34;87
2012.07.23;18:45;19:00;Olympia;63;46;109
2012.07.23;19:00;19:15;Olympia;44;38;82
2012.07.23;19:15;19:30;Olympia;32;42;74
2012.07.23;19:30;19:45;Olympia;43;40;83
2012.07.23;19:45;20:00;Olympia;41;50;91
2012.07.23;20:00;20:15;Olympia;33;45;78
2012.07.23;20:15;20:30;Olympia;37;41;78
2012.07.23;20:30;20:45;Olympia;30;46;76
2012.07.23;20:45;21:00;Olympia;32;39;71
2012.07.23;21:00;21:15;Olympia;23;32;55
2012.07.23;21:15;21:30;Olympia;26;20;46
2012.07.23;21:30;21:45;Olympia;16;20;36
2012.07.23;21:45;22:00;Olympia;21;15;36
2012.07.23;22:00;22:15;Olympia;18;11;29
2012.07.23;22:15;22:30;Olympia;30;5;35
2012.07.23;22:30;22:45;Olympia;12;10;22
2012.07.23;22:45;23:00;Olympia;12;7;19
2012.07.23;23:00;23:15;Olympia;13;5;18
2012.07.23;23:15;23:30;Olympia;10;4;14
2012.07.23;23:30;23:45;Olympia;14;8;22
2012.07.23;23:45;00:00;Olympia;7;3;10
2012.07.24;00:00;00:15;Olympia;5;0;5
2012.07.24;00:15;00:30;Olympia;5;1;6
2012.07.24;00:30;00:45;Olympia;2;0;2
2012.07.24;00:45;01:00;Olympia;1;0;1
2012.07.24;01:00;01:15;Olympia;0;0;0
2012.07.24;01:15;01:30;Olympia;0;0;0
2012.07.24;01:30;01:45;Olympia;1;0;1
2012.07.24;01:45;02:00;Olympia;0;0;0
2012.07.24;02:00;02:15;Olympia;0;0;0
2012.07.24;02:15;02:30;Olympia;0;0;0
2012.07.24;02:30;02:45;Olympia;0;0;0
2012.07.24;02:45;03:00;Olympia;1;1;2
2012.07.24;03:00;03:15;Olympia;0;0;0
2012.07.24;03:15;03:30;Olympia;0;0;0
2012.07.24;03:30;03:45;Olympia;0;0;0
2012.07.24;03:45;04:00;Olympia;0;0;0
2012.07.24;04:00;04:15;Olympia;0;0;0
2012.07.24;04:15;04:30;Olympia;0;0;0
2012.07.24;04:30;04:45;Olympia;0;0;0
2012.07.24;04:45;05:00;Olympia;1;0;1
2012.07.24;05:00;05:15;Olympia;1;0;1
2012.07.24;05:15;05:30;Olympia;0;0;0
2012.07.24;05:30;05:45;Olympia;2;0;2
2012.07.24;05:45;06:00;Olympia;1;0;1
2012.07.24;06:00;06:15;Olympia;0;0;0
2012.07.24;06:15;06:30;Olympia;1;0;1
2012.07.24;06:30;06:45;Olympia;2;0;2
2012.07.24;06:45;07:00;Olympia;4;1;5
2012.07.24;07:00;07:15;Olympia;8;0;8
2012.07.24;07:15;07:30;Olympia;17;1;18
2012.07.24;07:30;07:45;Olympia;19;19;38
2012.07.24;07:45;08:00;Olympia;36;30;66
2012.07.24;08:00;08:15;Olympia;24;28;52
2012.07.24;08:15;08:30;Olympia;47;25;72
2012.07.24;08:30;08:45;Olympia;34;14;48
2012.07.24;08:45;09:00;Olympia;20;1;21
2012.07.24;09:00;09:15;Olympia;14;1;15
2012.07.24;09:15;09:30;Olympia;11;0;11
2012.07.24;09:30;09:45;Olympia;5;13;18
2012.07.24;09:45;10:00;Olympia;21;12;33
2012.07.24;10:00;10:15;Olympia;10;10;20
2012.07.24;10:15;10:30;Olympia;16;8;24
2012.07.24;10:30;10:45;Olympia;14;14;28
2012.07.24;10:45;11:00;Olympia;15;14;29
2012.07.24;11:00;11:15;Olympia;9;3;12
2012.07.24;11:15;11:30;Olympia;9;12;21
2012.07.24;11:30;11:45;Olympia;13;19;32
2012.07.24;11:45;12:00;Olympia;16;20;36
2012.07.24;12:00;12:15;Olympia;18;14;32
2012.07.24;12:15;12:30;Olympia;21;13;34
2012.07.24;12:30;12:45;Olympia;10;20;30
2012.07.24;12:45;13:00;Olympia;10;14;24
2012.07.24;13:00;13:15;Olympia;18;14;32
2012.07.24;13:15;13:30;Olympia;19;19;38
2012.07.24;13:30;13:45;Olympia;21;23;44
2012.07.24;13:45;14:00;Olympia;18;20;38
2012.07.24;14:00;14:15;Olympia;16;25;41
2012.07.24;14:15;14:30;Olympia;21;23;44
2012.07.24;14:30;14:45;Olympia;44;17;61
2012.07.24;14:45;15:00;Olympia;15;29;44
2012.07.24;15:00;15:15;Olympia;22;25;47
2012.07.24;15:15;15:30;Olympia;19;18;37
2012.07.24;15:30;15:45;Olympia;49;27;76
2012.07.24;15:45;16:00;Olympia;25;30;55
2012.07.24;16:00;16:15;Olympia;27;29;56
2012.07.24;16:15;16:30;Olympia;33;35;68
2012.07.24;16:30;16:45;Olympia;38;32;70
2012.07.24;16:45;17:00;Olympia;46;47;93
2012.07.24;17:00;17:15;Olympia;35;44;79
2012.07.24;17:15;17:30;Olympia;37;61;98
2012.07.24;17:30;17:45;Olympia;44;54;98
2012.07.24;17:45;18:00;Olympia;63;51;114
2012.07.24;18:00;18:15;Olympia;47;41;88
2012.07.24;18:15;18:30;Olympia;53;68;121
2012.07.24;18:30;18:45;Olympia;53;63;116
2012.07.24;18:45;19:00;Olympia;69;60;129
2012.07.24;19:00;19:15;Olympia;45;57;102
2012.07.24;19:15;19:30;Olympia;60;57;117
2012.07.24;19:30;19:45;Olympia;62;56;118
2012.07.24;19:45;20:00;Olympia;40;51;91
2012.07.24;20:00;20:15;Olympia;53;43;96
2012.07.24;20:15;20:30;Olympia;32;75;107
2012.07.24;20:30;20:45;Olympia;47;45;92
2012.07.24;20:45;21:00;Olympia;44;42;86
2012.07.24;21:00;21:15;Olympia;53;47;100
2012.07.24;21:15;21:30;Olympia;40;48;88
2012.07.24;21:30;21:45;Olympia;29;41;70
2012.07.24;21:45;22:00;Olympia;23;24;47
2012.07.24;22:00;22:15;Olympia;28;19;47
2012.07.24;22:15;22:30;Olympia;51;15;66
2012.07.24;22:30;22:45;Olympia;20;15;35
2012.07.24;22:45;23:00;Olympia;25;11;36
2012.07.24;23:00;23:15;Olympia;23;14;37
2012.07.24;23:15;23:30;Olympia;24;8;32
2012.07.24;23:30;23:45;Olympia;24;15;39
2012.07.24;23:45;00:00;Olympia;15;6;21
2012.07.25;00:00;00:15;Olympia;9;3;12
2012.07.25;00:15;00:30;Olympia;5;1;6
2012.07.25;00:30;00:45;Olympia;2;0;2
2012.07.25;00:45;01:00;Olympia;4;0;4
2012.07.25;01:00;01:15;Olympia;3;1;4
2012.07.25;01:15;01:30;Olympia;0;0;0
2012.07.25;01:30;01:45;Olympia;0;0;0
2012.07.25;01:45;02:00;Olympia;0;0;0
2012.07.25;02:00;02:15;Olympia;0;0;0
2012.07.25;02:15;02:30;Olympia;0;0;0
2012.07.25;02:30;02:45;Olympia;0;0;0
2012.07.25;02:45;03:00;Olympia;0;0;0
2012.07.25;03:00;03:15;Olympia;0;0;0
2012.07.25;03:15;03:30;Olympia;0;1;1
2012.07.25;03:30;03:45;Olympia;0;1;1
2012.07.25;03:45;04:00;Olympia;0;0;0
2012.07.25;04:00;04:15;Olympia;1;0;1
2012.07.25;04:15;04:30;Olympia;0;0;0
2012.07.25;04:30;04:45;Olympia;0;0;0
2012.07.25;04:45;05:00;Olympia;0;0;0
2012.07.25;05:00;05:15;Olympia;1;0;1
2012.07.25;05:15;05:30;Olympia;1;0;1
2012.07.25;05:30;05:45;Olympia;3;0;3
2012.07.25;05:45;06:00;Olympia;1;0;1
2012.07.25;06:00;06:15;Olympia;1;3;4
2012.07.25;06:15;06:30;Olympia;3;0;3
2012.07.25;06:30;06:45;Olympia;6;2;8
2012.07.25;06:45;07:00;Olympia;8;0;8
2012.07.25;07:00;07:15;Olympia;6;0;6
2012.07.25;07:15;07:30;Olympia;16;2;18
2012.07.25;07:30;07:45;Olympia;23;1;24
2012.07.25;07:45;08:00;Olympia;30;24;54
2012.07.25;08:00;08:15;Olympia;29;21;50
2012.07.25;08:15;08:30;Olympia;36;32;68
2012.07.25;08:30;08:45;Olympia;29;34;63
2012.07.25;08:45;09:00;Olympia;25;31;56
2012.07.25;09:00;09:15;Olympia;25;22;47
2012.07.25;09:15;09:30;Olympia;23;16;39
2012.07.25;09:30;09:45;Olympia;15;12;27
2012.07.25;09:45;10:00;Olympia;17;5;22
2012.07.25;10:00;10:15;Olympia;6;16;22
2012.07.25;10:15;10:30;Olympia;8;9;17
2012.07.25;10:30;10:45;Olympia;8;11;19
2012.07.25;10:45;11:00;Olympia;8;15;23
2012.07.25;11:00;11:15;Olympia;6;10;16
2012.07.25;11:15;11:30;Olympia;7;4;11
2012.07.25;11:30;11:45;Olympia;4;9;13
2012.07.25;11:45;12:00;Olympia;11;13;24
2012.07.25;12:00;12:15;Olympia;10;9;19
2012.07.25;12:15;12:30;Olympia;17;14;31
2012.07.25;12:30;12:45;Olympia;9;8;17
2012.07.25;12:45;13:00;Olympia;20;8;28
2012.07.25;13:00;13:15;Olympia;18;8;26
2012.07.25;13:15;13:30;Olympia;18;10;28
2012.07.25;13:30;13:45;Olympia;19;7;26
2012.07.25;13:45;14:00;Olympia;22;17;39
2012.07.25;14:00;14:15;Olympia;15;19;34
2012.07.25;14:15;14:30;Olympia;15;19;34
2012.07.25;14:30;14:45;Olympia;13;9;22
2012.07.25;14:45;15:00;Olympia;21;23;44
2012.07.25;15:00;15:15;Olympia;13;17;30
2012.07.25;15:15;15:30;Olympia;21;14;35
2012.07.25;15:30;15:45;Olympia;19;15;34
2012.07.25;15:45;16:00;Olympia;16;14;30
2012.07.25;16:00;16:15;Olympia;21;14;35
2012.07.25;16:15;16:30;Olympia;32;17;49
2012.07.25;16:30;16:45;Olympia;16;18;34
2012.07.25;16:45;17:00;Olympia;44;14;58
2012.07.25;17:00;17:15;Olympia;20;10;30
2012.07.25;17:15;17:30;Olympia;29;24;53
2012.07.25;17:30;17:45;Olympia;21;20;41
2012.07.25;17:45;18:00;Olympia;27;21;48
2012.07.25;18:00;18:15;Olympia;25;29;54
2012.07.25;18:15;18:30;Olympia;48;25;73
2012.07.25;18:30;18:45;Olympia;28;27;55
2012.07.25;18:45;19:00;Olympia;32;24;56
2012.07.25;19:00;19:15;Olympia;23;21;44
2012.07.25;19:15;19:30;Olympia;13;10;23
2012.07.25;19:30;19:45;Olympia;28;19;47
2012.07.25;19:45;20:00;Olympia;18;20;38
2012.07.25;20:00;20:15;Olympia;15;24;39
2012.07.25;20:15;20:30;Olympia;15;38;53
2012.07.25;20:30;20:45;Olympia;16;17;33
2012.07.25;20:45;21:00;Olympia;16;14;30
2012.07.25;21:00;21:15;Olympia;12;10;22
2012.07.25;21:15;21:30;Olympia;10;8;18
2012.07.25;21:30;21:45;Olympia;5;3;8
2012.07.25;21:45;22:00;Olympia;2;1;3
2012.07.25;22:00;22:15;Olympia;3;0;3
2012.07.25;22:15;22:30;Olympia;6;0;6
2012.07.25;22:30;22:45;Olympia;3;0;3
2012.07.25;22:45;23:00;Olympia;1;0;1
2012.07.25;23:00;23:15;Olympia;2;1;3
2012.07.25;23:15;23:30;Olympia;0;1;1
2012.07.25;23:30;23:45;Olympia;1;0;1
2012.07.25;23:45;00:00;Olympia;0;0;0
2012.07.26;00:00;00:15;Olympia;1;0;1
2012.07.26;00:15;00:30;Olympia;1;0;1
2012.07.26;00:30;00:45;Olympia;1;0;1
2012.07.26;00:45;01:00;Olympia;0;0;0
2012.07.26;01:00;01:15;Olympia;0;0;0
2012.07.26;01:15;01:30;Olympia;0;0;0
2012.07.26;01:30;01:45;Olympia;0;0;0
2012.07.26;01:45;02:00;Olympia;0;0;0
2012.07.26;02:00;02:15;Olympia;0;0;0
2012.07.26;02:15;02:30;Olympia;0;0;0
2012.07.26;02:30;02:45;Olympia;0;0;0
2012.07.26;02:45;03:00;Olympia;0;0;0
2012.07.26;03:00;03:15;Olympia;0;0;0
2012.07.26;03:15;03:30;Olympia;0;0;0
2012.07.26;03:30;03:45;Olympia;0;0;0
2012.07.26;03:45;04:00;Olympia;0;0;0
2012.07.26;04:00;04:15;Olympia;0;0;0
2012.07.26;04:15;04:30;Olympia;0;0;0
2012.07.26;04:30;04:45;Olympia;0;0;0
2012.07.26;04:45;05:00;Olympia;0;0;0
2012.07.26;05:00;05:15;Olympia;1;0;1
2012.07.26;05:15;05:30;Olympia;0;0;0
2012.07.26;05:30;05:45;Olympia;0;0;0
2012.07.26;05:45;06:00;Olympia;0;0;0
2012.07.26;06:00;06:15;Olympia;1;0;1
2012.07.26;06:15;06:30;Olympia;3;0;3
2012.07.26;06:30;06:45;Olympia;5;0;5
2012.07.26;06:45;07:00;Olympia;4;0;4
2012.07.26;07:00;07:15;Olympia;10;0;10
2012.07.26;07:15;07:30;Olympia;15;0;15
2012.07.26;07:30;07:45;Olympia;19;1;20
2012.07.26;07:45;08:00;Olympia;26;1;27
2012.07.26;08:00;08:15;Olympia;19;2;21
2012.07.26;08:15;08:30;Olympia;35;0;35
2012.07.26;08:30;08:45;Olympia;31;0;31
2012.07.26;08:45;09:00;Olympia;25;2;27
2012.07.26;09:00;09:15;Olympia;15;0;15
2012.07.26;09:15;09:30;Olympia;10;1;11
2012.07.26;09:30;09:45;Olympia;11;1;12
2012.07.26;09:45;10:00;Olympia;12;0;12
2012.07.26;10:00;10:15;Olympia;9;7;16
2012.07.26;10:15;10:30;Olympia;10;0;10
2012.07.26;10:30;10:45;Olympia;11;1;12
2012.07.26;10:45;11:00;Olympia;9;1;10
2012.07.26;11:00;11:15;Olympia;5;0;5
2012.07.26;11:15;11:30;Olympia;9;0;9
2012.07.26;11:30;11:45;Olympia;8;2;10
2012.07.26;11:45;12:00;Olympia;16;10;26
2012.07.26;12:00;12:15;Olympia;20;19;39
2012.07.26;12:15;12:30;Olympia;14;17;31
2012.07.26;12:30;12:45;Olympia;19;11;30
2012.07.26;12:45;13:00;Olympia;16;13;29
2012.07.26;13:00;13:15;Olympia;19;13;32
2012.07.26;13:15;13:30;Olympia;27;15;42
2012.07.26;13:30;13:45;Olympia;18;10;28
2012.07.26;13:45;14:00;Olympia;29;13;42
2012.07.26;14:00;14:15;Olympia;18;8;26
2012.07.26;14:15;14:30;Olympia;20;16;36
2012.07.26;14:30;14:45;Olympia;30;11;41
2012.07.26;14:45;15:00;Olympia;21;22;43
2012.07.26;15:00;15:15;Olympia;17;18;35
2012.07.26;15:15;15:30;Olympia;20;25;45
2012.07.26;15:30;15:45;Olympia;17;23;40
2012.07.26;15:45;16:00;Olympia;20;28;48
2012.07.26;16:00;16:15;Olympia;20;20;40
2012.07.26;16:15;16:30;Olympia;39;27;66
2012.07.26;16:30;16:45;Olympia;36;16;52
2012.07.26;16:45;17:00;Olympia;36;36;72
2012.07.26;17:00;17:15;Olympia;32;30;62
2012.07.26;17:15;17:30;Olympia;35;42;77
2012.07.26;17:30;17:45;Olympia;41;30;71
2012.07.26;17:45;18:00;Olympia;43;38;81
2012.07.26;18:00;18:15;Olympia;43;33;76
2012.07.26;18:15;18:30;Olympia;65;37;102
2012.07.26;18:30;18:45;Olympia;59;42;101
2012.07.26;18:45;19:00;Olympia;88;42;130
2012.07.26;19:00;19:15;Olympia;51;32;83
2012.07.26;19:15;19:30;Olympia;45;31;76
2012.07.26;19:30;19:45;Olympia;45;22;67
2012.07.26;19:45;20:00;Olympia;42;37;79
2012.07.26;20:00;20:15;Olympia;42;45;87
2012.07.26;20:15;20:30;Olympia;25;42;67
2012.07.26;20:30;20:45;Olympia;45;40;85
2012.07.26;20:45;21:00;Olympia;41;37;78
2012.07.26;21:00;21:15;Olympia;34;27;61
2012.07.26;21:15;21:30;Olympia;24;41;65
2012.07.26;21:30;21:45;Olympia;18;39;57
2012.07.26;21:45;22:00;Olympia;12;22;34
2012.07.26;22:00;22:15;Olympia;13;31;44
2012.07.26;22:15;22:30;Olympia;12;37;49
2012.07.26;22:30;22:45;Olympia;4;26;30
2012.07.26;22:45;23:00;Olympia;2;23;25
2012.07.26;23:00;23:15;Olympia;6;13;19
2012.07.26;23:15;23:30;Olympia;9;21;30
2012.07.26;23:30;23:45;Olympia;10;12;22
2012.07.26;23:45;00:00;Olympia;4;61;65
2012.07.27;00:00;00:15;Olympia;1;19;20
2012.07.27;00:15;00:30;Olympia;3;8;11
2012.07.27;00:30;00:45;Olympia;4;5;9
2012.07.27;00:45;01:00;Olympia;3;4;7
2012.07.27;01:00;01:15;Olympia;4;3;7
2012.07.27;01:15;01:30;Olympia;1;1;2
2012.07.27;01:30;01:45;Olympia;4;1;5
2012.07.27;01:45;02:00;Olympia;1;3;4
2012.07.27;02:00;02:15;Olympia;0;1;1
2012.07.27;02:15;02:30;Olympia;0;0;0
2012.07.27;02:30;02:45;Olympia;3;0;3
2012.07.27;02:45;03:00;Olympia;0;0;0
2012.07.27;03:00;03:15;Olympia;0;0;0
2012.07.27;03:15;03:30;Olympia;0;0;0
2012.07.27;03:30;03:45;Olympia;0;0;0
2012.07.27;03:45;04:00;Olympia;0;0;0
2012.07.27;04:00;04:15;Olympia;0;0;0
2012.07.27;04:15;04:30;Olympia;1;1;2
2012.07.27;04:30;04:45;Olympia;0;0;0
2012.07.27;04:45;05:00;Olympia;0;0;0
2012.07.27;05:00;05:15;Olympia;2;0;2
2012.07.27;05:15;05:30;Olympia;1;0;1
2012.07.27;05:30;05:45;Olympia;2;0;2
2012.07.27;05:45;06:00;Olympia;0;0;0
2012.07.27;06:00;06:15;Olympia;2;0;2
2012.07.27;06:15;06:30;Olympia;2;0;2
2012.07.27;06:30;06:45;Olympia;6;5;11
2012.07.27;06:45;07:00;Olympia;3;0;3
2012.07.27;07:00;07:15;Olympia;6;0;6
2012.07.27;07:15;07:30;Olympia;13;2;15
2012.07.27;07:30;07:45;Olympia;18;0;18
2012.07.27;07:45;08:00;Olympia;32;6;38
2012.07.27;08:00;08:15;Olympia;37;24;61
2012.07.27;08:15;08:30;Olympia;22;28;50
2012.07.27;08:30;08:45;Olympia;26;27;53
2012.07.27;08:45;09:00;Olympia;24;38;62
2012.07.27;09:00;09:15;Olympia;18;9;27
2012.07.27;09:15;09:30;Olympia;24;20;44
2012.07.27;09:30;09:45;Olympia;18;18;36
2012.07.27;09:45;10:00;Olympia;21;15;36
2012.07.27;10:00;10:15;Olympia;17;8;25
2012.07.27;10:15;10:30;Olympia;16;11;27
2012.07.27;10:30;10:45;Olympia;16;22;38
2012.07.27;10:45;11:00;Olympia;13;12;25
2012.07.27;11:00;11:15;Olympia;7;22;29
2012.07.27;11:15;11:30;Olympia;11;12;23
2012.07.27;11:30;11:45;Olympia;15;18;33
2012.07.27;11:45;12:00;Olympia;16;21;37
2012.07.27;12:00;12:15;Olympia;19;17;36
2012.07.27;12:15;12:30;Olympia;32;21;53
2012.07.27;12:30;12:45;Olympia;25;24;49
2012.07.27;12:45;13:00;Olympia;23;22;45
2012.07.27;13:00;13:15;Olympia;11;16;27
2012.07.27;13:15;13:30;Olympia;20;18;38
2012.07.27;13:30;13:45;Olympia;22;16;38
2012.07.27;13:45;14:00;Olympia;29;19;48
2012.07.27;14:00;14:15;Olympia;15;24;39
2012.07.27;14:15;14:30;Olympia;28;15;43
2012.07.27;14:30;14:45;Olympia;23;12;35
2012.07.27;14:45;15:00;Olympia;24;17;41
2012.07.27;15:00;15:15;Olympia;24;17;41
2012.07.27;15:15;15:30;Olympia;30;26;56
2012.07.27;15:30;15:45;Olympia;35;10;45
2012.07.27;15:45;16:00;Olympia;30;26;56
2012.07.27;16:00;16:15;Olympia;29;30;59
2012.07.27;16:15;16:30;Olympia;20;36;56
2012.07.27;16:30;16:45;Olympia;26;29;55
2012.07.27;16:45;17:00;Olympia;35;32;67
2012.07.27;17:00;17:15;Olympia;23;27;50
2012.07.27;17:15;17:30;Olympia;41;23;64
2012.07.27;17:30;17:45;Olympia;32;15;47
2012.07.27;17:45;18:00;Olympia;36;25;61
2012.07.27;18:00;18:15;Olympia;28;19;47
2012.07.27;18:15;18:30;Olympia;31;28;59
2012.07.27;18:30;18:45;Olympia;19;18;37
2012.07.27;18:45;19:00;Olympia;38;30;68
2012.07.27;19:00;19:15;Olympia;39;44;83
2012.07.27;19:15;19:30;Olympia;32;24;56
2012.07.27;19:30;19:45;Olympia;52;21;73
